Timestamps are UTC timezone,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume LTC,Volume USD
2019-07-24 08-PM,LTCUSD,93.63,93.63,93.63,93.63,0.0,0.0
2019-07-24 07-PM,LTCUSD,91.73,93.63,91.73,93.63,1.041,97.47
2019-07-24 06-PM,LTCUSD,91.73,91.73,91.73,91.73,0.0,0.0
2019-07-24 05-PM,LTCUSD,91.73,91.73,91.73,91.73,0.0,0.0
2019-07-24 04-PM,LTCUSD,95.5,95.5,91.29,91.73,14.0,1289.04
2019-07-24 03-PM,LTCUSD,93.73,95.72,93.73,95.5,30.33,2883.01
2019-07-24 02-PM,LTCUSD,89.5,93.73,89.5,93.73,6.146,571.02
2019-07-24 01-PM,LTCUSD,89.5,89.5,89.5,89.5,0.0,0.0
2019-07-24 12-PM,LTCUSD,89.5,89.5,89.5,89.5,0.0,0.0
2019-07-24 11-AM,LTCUSD,89.5,89.5,89.5,89.5,0.0,0.0
2019-07-24 10-AM,LTCUSD,89.5,89.5,89.5,89.5,0.0,0.0
2019-07-24 09-AM,LTCUSD,89.5,89.5,89.5,89.5,0.0,0.0
2019-07-24 08-AM,LTCUSD,89.5,89.5,89.5,89.5,0.0,0.0
2019-07-24 07-AM,LTCUSD,89.5,89.5,89.5,89.5,0.0,0.0
2019-07-24 06-AM,LTCUSD,89.5,89.5,89.5,89.5,0.0,0.0
2019-07-24 05-AM,LTCUSD,88.44,89.5,88.44,89.5,1.74,155.73
2019-07-24 04-AM,LTCUSD,88.5,88.5,88.44,88.44,3.6,318.37
2019-07-24 03-AM,LTCUSD,88.94,88.94,88.5,88.5,23.63,2091.37
2019-07-24 02-AM,LTCUSD,88.24,88.94,87.87,88.94,14.61,1295.16
2019-07-24 01-AM,LTCUSD,88.24,88.24,88.24,88.24,0.0,0.0
2019-07-24 12-AM,LTCUSD,90.59,90.59,87.4,88.24,74.07,6521.39
2019-07-23 11-PM,LTCUSD,92.93,92.93,90.59,90.59,1.39,125.92
2019-07-23 10-PM,LTCUSD,92.93,92.93,92.93,92.93,0.0,0.0
2019-07-23 09-PM,LTCUSD,93.9,93.9,92.93,92.93,1.007,93.58
2019-07-23 08-PM,LTCUSD,92.86,93.9,92.86,93.9,2.472,232.12
2019-07-23 07-PM,LTCUSD,92.7,92.86,92.7,92.86,2.314,214.88
2019-07-23 06-PM,LTCUSD,90.14,92.72,90.14,92.7,5.866,543.8
2019-07-23 05-PM,LTCUSD,90.14,90.14,90.14,90.14,0.0,0.0
2019-07-23 04-PM,LTCUSD,90.14,90.14,90.14,90.14,0.0,0.0
2019-07-23 03-PM,LTCUSD,89.62,90.14,89.62,90.14,3.889,350.55
2019-07-23 02-PM,LTCUSD,89.62,89.62,89.62,89.62,0.0,0.0
2019-07-23 01-PM,LTCUSD,91.34,91.34,88.62,89.62,31.21,2800.78
2019-07-23 12-PM,LTCUSD,91.34,91.34,91.34,91.34,0.0,0.0
2019-07-23 11-AM,LTCUSD,90.6,91.55,90.6,91.34,8.151,745.27
2019-07-23 10-AM,LTCUSD,90.6,90.6,90.6,90.6,0.0,0.0
2019-07-23 09-AM,LTCUSD,90.6,90.6,90.6,90.6,0.0,0.0
2019-07-23 08-AM,LTCUSD,91.37,91.53,90.6,90.6,24.61,2244.42
2019-07-23 07-AM,LTCUSD,90.86,92.12,90.86,91.37,23.94,2192.43
2019-07-23 06-AM,LTCUSD,92.13,92.13,90.86,90.86,11.05,1006.94
2019-07-23 05-AM,LTCUSD,93.67,93.67,92.13,92.13,21.04,1951.84
2019-07-23 04-AM,LTCUSD,94.43,94.43,93.67,93.67,3.191,298.9
2019-07-23 03-AM,LTCUSD,94.28,94.43,94.28,94.43,6.126,578.48
2019-07-23 02-AM,LTCUSD,94.68,94.68,94.14,94.28,27.55,2595.77
2019-07-23 01-AM,LTCUSD,94.68,94.68,94.68,94.68,0.0,0.0
2019-07-23 12-AM,LTCUSD,95.02,95.02,94.68,94.68,10.55,999.77
2019-07-22 11-PM,LTCUSD,95.02,95.02,95.02,95.02,0.0,0.0
2019-07-22 10-PM,LTCUSD,94.91,95.37,94.66,95.02,11.85,1125.46
2019-07-22 09-PM,LTCUSD,94.92,94.92,94.91,94.91,3.159,299.82
2019-07-22 08-PM,LTCUSD,92.78,95.19,92.78,94.92,119.68,11238.77
2019-07-22 07-PM,LTCUSD,93.57,93.98,92.56,92.78,78.99,7352.29
2019-07-22 06-PM,LTCUSD,93.8,93.8,93.57,93.57,17.79,1666.83
2019-07-22 05-PM,LTCUSD,92.87,94.07,92.42,93.8,82.46,7693.37
2019-07-22 04-PM,LTCUSD,92.78,93.36,92.52,92.87,58.18,5405.85
2019-07-22 03-PM,LTCUSD,91.35,93.24,91.35,92.78,122.91,11419.0
2019-07-22 02-PM,LTCUSD,96.09,96.4,91,91.35,76.71,7081.58
2019-07-22 01-PM,LTCUSD,96.01,96.09,96.01,96.09,4.162,399.93
2019-07-22 12-PM,LTCUSD,96.01,96.01,96.01,96.01,0.0,0.0
2019-07-22 11-AM,LTCUSD,96.48,96.48,96.01,96.01,0.1,9.601
2019-07-22 10-AM,LTCUSD,95.28,96.48,95.28,96.48,1.563,150.27
2019-07-22 09-AM,LTCUSD,98.74,98.74,95.28,95.28,5.14,499.98
2019-07-22 08-AM,LTCUSD,98.74,98.74,98.74,98.74,0.0,0.0
2019-07-22 07-AM,LTCUSD,98.74,98.74,98.74,98.74,0.0,0.0
2019-07-22 06-AM,LTCUSD,98.74,98.74,98.74,98.74,0.0,0.0
2019-07-22 05-AM,LTCUSD,99.37,99.37,98.74,98.74,4.051,400.0
2019-07-22 04-AM,LTCUSD,99.37,99.37,99.37,99.37,0.0,0.0
2019-07-22 03-AM,LTCUSD,99.37,99.37,99.37,99.37,0.0,0.0
2019-07-22 02-AM,LTCUSD,99.77,100.05,99.37,99.37,25.46,2543.41
2019-07-22 01-AM,LTCUSD,100.53,100.53,99.09,99.77,149.93,14927.16
2019-07-22 12-AM,LTCUSD,100.53,100.53,100.53,100.53,0.0,0.0
2019-07-21 11-PM,LTCUSD,98.81,100.53,98.81,100.53,2.613,262.56
2019-07-21 10-PM,LTCUSD,98.81,98.81,98.81,98.81,0.0,0.0
2019-07-21 09-PM,LTCUSD,98.27,99.24,98.27,98.81,4.236,418.75
2019-07-21 08-PM,LTCUSD,97.88,98.27,97.88,98.27,2.0,196.54
2019-07-21 07-PM,LTCUSD,98.17,98.17,97.73,97.88,3.063,299.51
2019-07-21 06-PM,LTCUSD,97.47,98.17,97.47,98.17,22.47,2200.88
2019-07-21 05-PM,LTCUSD,97.28,97.47,97.28,97.47,0.6135,59.8
2019-07-21 04-PM,LTCUSD,97.96,98.17,97.28,97.28,28.66,2804.07
2019-07-21 03-PM,LTCUSD,97.15,97.96,97.15,97.96,51.8,5046.41
2019-07-21 02-PM,LTCUSD,97.82,97.83,96.71,97.15,55.72,5435.27
2019-07-21 01-PM,LTCUSD,98.98,98.98,97.82,97.82,23.33,2281.9
2019-07-21 12-PM,LTCUSD,98.59,98.98,98.59,98.98,3.707,366.92
2019-07-21 11-AM,LTCUSD,98.57,99.87,98.54,98.59,30.2,3000.81
2019-07-21 10-AM,LTCUSD,99.83,99.83,98.57,98.57,22.52,2234.51
2019-07-21 09-AM,LTCUSD,99.83,99.83,99.83,99.83,0.0,0.0
2019-07-21 08-AM,LTCUSD,98.92,99.83,98.92,99.83,22.27,2210.29
2019-07-21 07-AM,LTCUSD,98.92,98.92,98.92,98.92,0.0,0.0
2019-07-21 06-AM,LTCUSD,98.05,98.92,98.05,98.92,2.0,197.84
2019-07-21 05-AM,LTCUSD,98.5,98.5,98.05,98.05,18.62,1827.41
2019-07-21 04-AM,LTCUSD,98.47,98.5,98.46,98.5,7.106,699.82
2019-07-21 03-AM,LTCUSD,99.73,99.73,96.7,98.47,36.23,3555.4
2019-07-21 02-AM,LTCUSD,100.91,100.91,99.73,99.73,21.64,2172.52
2019-07-21 01-AM,LTCUSD,100.8,100.91,100.8,100.91,2.972,299.9
2019-07-21 12-AM,LTCUSD,100.6,100.8,99.57,100.8,6.927,693.73
2019-07-20 11-PM,LTCUSD,103.48,103.48,100,100.6,106.43,10818.04
2019-07-20 10-PM,LTCUSD,103.73,104,103.48,103.48,4.366,452.49
2019-07-20 09-PM,LTCUSD,103.41,103.73,103.41,103.73,5.3,549.7
2019-07-20 08-PM,LTCUSD,103.41,103.41,103.41,103.41,0.0,0.0
2019-07-20 07-PM,LTCUSD,103.67,103.67,103.09,103.41,8.214,849.05
2019-07-20 06-PM,LTCUSD,103.05,103.73,102.95,103.67,49.77,5151.06
2019-07-20 05-PM,LTCUSD,105.49,105.49,102.87,103.05,97.94,10124.8
2019-07-20 04-PM,LTCUSD,99.92,105.49,99.92,105.49,95.52,9843.35
2019-07-20 03-PM,LTCUSD,98.71,99.92,98.71,99.92,7.051,699.84
2019-07-20 02-PM,LTCUSD,98.53,98.71,98.53,98.71,1.391,137.28
2019-07-20 01-PM,LTCUSD,98.71,100.19,98.53,98.53,115.24,11464.57
2019-07-20 12-PM,LTCUSD,98.89,99.19,98.71,98.71,102.38,10132.4
2019-07-20 11-AM,LTCUSD,99.01,99.01,98.36,98.89,89.37,8825.15
2019-07-20 10-AM,LTCUSD,98.88,99.18,98.46,99.01,284.35,28094.62
2019-07-20 09-AM,LTCUSD,98.59,99.18,98.59,98.88,168.8,16716.48
2019-07-20 08-AM,LTCUSD,99.39,99.39,98.19,98.59,298.66,29498.76
2019-07-20 07-AM,LTCUSD,99.72,100.45,99.29,99.39,405.7,40484.51
2019-07-20 06-AM,LTCUSD,99.54,99.96,99.48,99.72,184.24,18373.81
2019-07-20 05-AM,LTCUSD,100.02,100.02,99.17,99.54,299.79,29899.82
2019-07-20 04-AM,LTCUSD,99.39,100.57,99.33,100.02,141.59,14136.08
2019-07-20 03-AM,LTCUSD,98.9,100.1,98.9,99.39,18.54,1849.91
2019-07-20 02-AM,LTCUSD,97.84,98.9,97.84,98.9,8.644,851.41
2019-07-20 01-AM,LTCUSD,98.02,98.58,97.74,97.84,15.46,1515.24
2019-07-20 12-AM,LTCUSD,98.15,99.03,98.02,98.02,53.94,5315.62
2019-07-19 11-PM,LTCUSD,98.15,98.15,98.15,98.15,0.0,0.0
2019-07-19 10-PM,LTCUSD,98.33,98.82,98.15,98.15,15.88,1560.83
2019-07-19 09-PM,LTCUSD,97.19,98.33,97.19,98.33,10.46,1026.43
2019-07-19 08-PM,LTCUSD,96.69,97.23,96.53,97.19,20.39,1974.3
2019-07-19 07-PM,LTCUSD,96.26,96.69,96.26,96.69,0.534,51.63
2019-07-19 06-PM,LTCUSD,96.84,96.84,96.26,96.26,3.708,356.93
2019-07-19 05-PM,LTCUSD,96.36,96.84,96.36,96.84,0.2072,20.07
2019-07-19 04-PM,LTCUSD,97.09,97.09,95.63,96.36,5.984,579.01
2019-07-19 03-PM,LTCUSD,96.39,97.66,96.39,97.09,50.94,4939.17
2019-07-19 02-PM,LTCUSD,96.59,97.28,96.37,96.39,55.17,5341.87
2019-07-19 01-PM,LTCUSD,97.99,97.99,95.19,96.59,762.11,73436.23
2019-07-19 12-PM,LTCUSD,96.38,98.91,95.98,97.99,487.7,47608.56
2019-07-19 11-AM,LTCUSD,98.16,98.16,96.15,96.38,69.44,6730.93
2019-07-19 10-AM,LTCUSD,98.36,98.36,97.49,98.16,74.14,7268.13
2019-07-19 09-AM,LTCUSD,96.42,98.93,96.42,98.36,11.12,1096.58
2019-07-19 08-AM,LTCUSD,96.69,100.78,96,96.42,99.23,9813.52
2019-07-19 07-AM,LTCUSD,96.69,96.69,96.69,96.69,0.0,0.0
2019-07-19 06-AM,LTCUSD,99.33,99.33,96.69,96.69,4.0,388.38
2019-07-19 05-AM,LTCUSD,99.26,99.33,99,99.33,2.202,218.39
2019-07-19 04-AM,LTCUSD,99.26,99.26,99.26,99.26,0.0,0.0
2019-07-19 03-AM,LTCUSD,98.87,99.7,98.87,99.26,6.469,643.02
2019-07-19 02-AM,LTCUSD,100.51,100.51,98.87,98.87,0.6087,60.35
2019-07-19 01-AM,LTCUSD,100.51,100.51,100.51,100.51,0.0,0.0
2019-07-19 12-AM,LTCUSD,101.98,101.98,100.51,100.51,8.798,884.5
2019-07-18 11-PM,LTCUSD,101.02,102.34,101.02,101.98,25.59,2612.18
2019-07-18 10-PM,LTCUSD,98.5,101.02,98.5,101.02,26.43,2651.12
2019-07-18 09-PM,LTCUSD,100.2,100.2,96.69,98.5,13.5,1311.32
2019-07-18 08-PM,LTCUSD,99.95,100.77,99.95,100.2,159.65,16028.06
2019-07-18 07-PM,LTCUSD,100.39,100.39,99.46,99.95,493.47,49291.32
2019-07-18 06-PM,LTCUSD,101.28,102.2,100.39,100.39,373.39,37882.26
2019-07-18 05-PM,LTCUSD,100.94,102.78,100.94,101.28,282.57,28691.83
2019-07-18 04-PM,LTCUSD,98.63,104.8,98.63,100.94,568.21,57956.36
2019-07-18 03-PM,LTCUSD,96.8,98.99,96.13,98.63,334.75,32596.26
2019-07-18 02-PM,LTCUSD,89.49,99,89.49,96.8,488.46,47278.01
2019-07-18 01-PM,LTCUSD,89.49,89.49,89.49,89.49,0.0,0.0
2019-07-18 12-PM,LTCUSD,92.41,92.41,89.49,89.49,12.73,1150.72
2019-07-18 11-AM,LTCUSD,92.41,92.41,92.41,92.41,0.0,0.0
2019-07-18 10-AM,LTCUSD,92.41,92.41,92.41,92.41,0.0,0.0
2019-07-18 09-AM,LTCUSD,91.54,92.41,91.54,92.41,0.2171,20.06
2019-07-18 08-AM,LTCUSD,92.69,92.69,91.54,91.54,4.592,424.12
2019-07-18 07-AM,LTCUSD,93.41,93.41,92.69,92.69,4.0,371.14
2019-07-18 06-AM,LTCUSD,91.55,94.55,90.93,93.41,69.82,6478.73
2019-07-18 05-AM,LTCUSD,92.68,92.68,91.21,91.55,116.26,10684.79
2019-07-18 04-AM,LTCUSD,89.28,92.69,89.07,92.68,371.13,34093.48
2019-07-18 03-AM,LTCUSD,89.48,89.48,88.64,89.28,10.93,969.93
2019-07-18 02-AM,LTCUSD,90.01,90.01,88.93,89.48,10.68,951.64
2019-07-18 01-AM,LTCUSD,87.76,90.01,87.76,90.01,14.23,1276.64
2019-07-18 12-AM,LTCUSD,90.15,90.51,87.31,87.76,160.66,14448.85
2019-07-17 11-PM,LTCUSD,91.43,91.43,88.47,90.15,125.76,11258.9
2019-07-17 10-PM,LTCUSD,92.42,93.07,90.82,91.43,150.6,13846.89
2019-07-17 09-PM,LTCUSD,91.33,93.55,91.33,92.42,20.33,1890.15
2019-07-17 08-PM,LTCUSD,90.05,91.33,89.13,91.33,10.98,989.07
2019-07-17 07-PM,LTCUSD,92.48,92.48,90.05,90.05,39.96,3639.19
2019-07-17 06-PM,LTCUSD,92.06,92.68,92.06,92.48,12.0,1110.16
2019-07-17 05-PM,LTCUSD,91.11,93.43,90.34,92.06,410.08,37598.1
2019-07-17 04-PM,LTCUSD,91.55,94,91.11,91.11,94.75,8765.78
2019-07-17 03-PM,LTCUSD,89.77,92.26,89.21,91.55,54.27,4933.38
2019-07-17 02-PM,LTCUSD,84.44,90,83.69,89.77,296.8,25746.78
2019-07-17 01-PM,LTCUSD,83.73,84.72,83.22,84.44,152.5,12766.75
2019-07-17 12-PM,LTCUSD,78.44,84,78.44,83.73,46.66,3814.86
2019-07-17 11-AM,LTCUSD,78.85,79.14,77.84,78.44,82.55,6483.6
2019-07-17 10-AM,LTCUSD,80.4,80.4,78.85,78.85,2.0,157.7
2019-07-17 09-AM,LTCUSD,80.4,80.4,80.4,80.4,0.0,0.0
2019-07-17 08-AM,LTCUSD,80.53,80.53,79.97,80.4,59.61,4772.51
2019-07-17 07-AM,LTCUSD,80,80.53,80,80.53,2.0,161.06
2019-07-17 06-AM,LTCUSD,80,80,80,80,0.0,0.0
2019-07-17 05-AM,LTCUSD,79.06,80,79.06,80,1.0,80.0
2019-07-17 04-AM,LTCUSD,79.06,79.06,79.06,79.06,0.0,0.0
2019-07-17 03-AM,LTCUSD,78.18,79.24,78.18,79.06,13.32,1054.19
2019-07-17 02-AM,LTCUSD,79.57,79.57,77.9,78.18,11.49,897.14
2019-07-17 01-AM,LTCUSD,80.14,80.14,79.57,79.57,0.5,39.78
2019-07-17 12-AM,LTCUSD,79.79,80.14,79.79,80.14,0.016,1.282
2019-07-16 11-PM,LTCUSD,79.8,80.14,78.74,79.79,63.41,5035.59
2019-07-16 10-PM,LTCUSD,81.22,81.22,79.8,79.8,8.738,699.9
2019-07-16 09-PM,LTCUSD,81.22,81.22,78.54,81.22,47.61,3790.48
2019-07-16 08-PM,LTCUSD,79.74,81.22,79.58,81.22,35.51,2842.24
2019-07-16 07-PM,LTCUSD,78.82,79.74,78.81,79.74,1.72,136.69
2019-07-16 06-PM,LTCUSD,79.58,80.39,78.39,78.82,355.99,28281.69
2019-07-16 05-PM,LTCUSD,82.76,82.76,76,79.58,1247.63,99268.01
2019-07-16 04-PM,LTCUSD,88.46,88.46,82.02,82.76,710.9,59933.46
2019-07-16 03-PM,LTCUSD,86.81,88.46,86.81,88.46,13.24,1166.56
2019-07-16 02-PM,LTCUSD,87.18,87.18,86,86.81,16.41,1415.96
2019-07-16 01-PM,LTCUSD,88.54,88.54,86.39,87.18,129.12,11243.43
2019-07-16 12-PM,LTCUSD,89.68,89.68,88.54,88.54,221.02,19692.39
2019-07-16 11-AM,LTCUSD,89.69,90.08,88.81,89.68,82.93,7437.87
2019-07-16 10-AM,LTCUSD,90.19,90.19,89.69,89.69,8.359,749.99
2019-07-16 09-AM,LTCUSD,90.27,91.21,90.09,90.19,19.28,1743.53
2019-07-16 08-AM,LTCUSD,89.72,90.27,89.63,90.27,49.06,4415.49
2019-07-16 07-AM,LTCUSD,88.99,90.27,88,89.72,33.13,2967.42
2019-07-16 06-AM,LTCUSD,89.47,89.55,88.99,88.99,4.832,430.45
2019-07-16 05-AM,LTCUSD,89.43,89.47,89.41,89.47,10.09,902.84
2019-07-16 04-AM,LTCUSD,88.87,89.43,88.78,89.43,23.74,2113.0
2019-07-16 03-AM,LTCUSD,88.81,89.71,88.46,88.87,446.08,39779.02
2019-07-16 02-AM,LTCUSD,91.2,91.2,88.43,88.81,359.64,32017.35
2019-07-16 01-AM,LTCUSD,90.71,91.75,90.71,91.2,66.42,6065.19
2019-07-16 12-AM,LTCUSD,90.57,90.71,90.43,90.71,27.77,2513.47
2019-07-15 11-PM,LTCUSD,91.35,91.76,90.57,90.57,15.13,1376.4
2019-07-15 10-PM,LTCUSD,90.51,91.35,90.51,91.35,22.3,2030.99
2019-07-15 09-PM,LTCUSD,90.97,91.35,90.51,90.51,16.19,1472.73
2019-07-15 08-PM,LTCUSD,91.85,91.85,90.67,90.97,42.74,3899.33
2019-07-15 07-PM,LTCUSD,92.03,92.03,91.85,91.85,4.354,399.91
2019-07-15 06-PM,LTCUSD,90.44,92.19,88.68,92.03,120.79,11066.15
2019-07-15 05-PM,LTCUSD,91.83,92.02,90.44,90.44,3.965,359.6
2019-07-15 04-PM,LTCUSD,91.61,92.27,90.89,91.83,25.96,2380.99
2019-07-15 03-PM,LTCUSD,90.96,91.61,90.33,91.61,81.02,7400.74
2019-07-15 02-PM,LTCUSD,87.28,91,87.28,90.96,45.53,4085.31
2019-07-15 01-PM,LTCUSD,88.58,88.58,86.58,87.28,11.3,982.48
2019-07-15 12-PM,LTCUSD,88.58,88.58,88.58,88.58,0.0,0.0
2019-07-15 11-AM,LTCUSD,88.58,88.58,88.58,88.58,0.0,0.0
2019-07-15 10-AM,LTCUSD,88.8,88.88,88.14,88.58,14.65,1298.38
2019-07-15 09-AM,LTCUSD,89.17,89.17,88.28,88.8,11.56,1025.43
2019-07-15 08-AM,LTCUSD,89.17,89.17,89.17,89.17,0.0,0.0
2019-07-15 07-AM,LTCUSD,87.58,89.27,87.58,89.17,139.61,12336.02
2019-07-15 06-AM,LTCUSD,88.22,88.22,85.98,87.58,78.12,6810.05
2019-07-15 05-AM,LTCUSD,88.27,88.27,87.64,88.22,29.16,2567.44
2019-07-15 04-AM,LTCUSD,89.4,89.45,88.27,88.27,17.12,1526.89
2019-07-15 03-AM,LTCUSD,87.96,89.57,87.96,89.4,116.7,10400.57
2019-07-15 02-AM,LTCUSD,87.86,88.15,85,87.96,372.39,31984.54
2019-07-15 01-AM,LTCUSD,87.76,88.61,87.76,87.86,28.27,2494.24
2019-07-15 12-AM,LTCUSD,89.77,89.77,85,87.76,758.83,66249.21
2019-07-14 11-PM,LTCUSD,91.74,91.74,88.39,89.77,113.03,10090.93
2019-07-14 10-PM,LTCUSD,93.08,93.08,91.74,91.74,4.798,444.2
2019-07-14 09-PM,LTCUSD,90.96,93.08,90.26,93.08,45.41,4150.41
2019-07-14 08-PM,LTCUSD,89.02,91.27,88.63,90.96,34.26,3092.73
2019-07-14 07-PM,LTCUSD,89.02,89.02,89.02,89.02,0.0,0.0
2019-07-14 06-PM,LTCUSD,90.97,90.97,88.18,89.02,61.75,5521.34
2019-07-14 05-PM,LTCUSD,90.97,91.18,90.5,90.97,38.03,3457.56
2019-07-14 04-PM,LTCUSD,89.98,91.34,88.47,90.97,99.08,8876.33
2019-07-14 03-PM,LTCUSD,92.51,92.51,87.6,89.98,357.2,31831.98
2019-07-14 02-PM,LTCUSD,92.51,92.51,92.51,92.51,0.0,0.0
2019-07-14 01-PM,LTCUSD,93.78,93.78,92.02,92.51,45.4,4215.21
2019-07-14 12-PM,LTCUSD,92.4,93.78,92.23,93.78,46.05,4272.29
2019-07-14 11-AM,LTCUSD,93.01,94.1,92.4,92.4,8.617,807.46
2019-07-14 10-AM,LTCUSD,93.62,94.34,93,93.01,67.3,6290.17
2019-07-14 09-AM,LTCUSD,98.62,99.79,91.79,93.62,421.4,39918.51
2019-07-14 08-AM,LTCUSD,100.56,100.56,98.62,98.62,23.24,2293.19
2019-07-14 07-AM,LTCUSD,100.56,100.56,100.56,100.56,0.0,0.0
2019-07-14 06-AM,LTCUSD,100.57,100.57,100.52,100.56,9.175,922.58
2019-07-14 05-AM,LTCUSD,99.8,100.57,99.8,100.57,7.885,792.21
2019-07-14 04-AM,LTCUSD,101.69,101.69,99.8,99.8,8.681,870.69
2019-07-14 03-AM,LTCUSD,101.69,101.69,101.69,101.69,0.0,0.0
2019-07-14 02-AM,LTCUSD,101.69,101.69,101.69,101.69,0.0,0.0
2019-07-14 01-AM,LTCUSD,100.9,101.69,100.59,101.69,36.54,3689.77
2019-07-14 12-AM,LTCUSD,101.08,101.48,100.9,100.9,42.73,4325.96
2019-07-13 11-PM,LTCUSD,101.02,101.08,100.69,101.08,8.318,840.14
2019-07-13 10-PM,LTCUSD,97.45,102.19,97.45,101.02,175.66,17774.62
2019-07-13 09-PM,LTCUSD,97.67,98.17,97.45,97.45,4.58,447.64
2019-07-13 08-PM,LTCUSD,100.56,100.56,97.67,97.67,93.68,9296.67
2019-07-13 07-PM,LTCUSD,100.56,100.56,100.56,100.56,0.0,0.0
2019-07-13 06-PM,LTCUSD,102.22,102.22,100.31,100.56,63.32,6374.31
2019-07-13 05-PM,LTCUSD,101.97,102.22,101.97,102.22,1.0,102.17
2019-07-13 04-PM,LTCUSD,102.79,102.79,101.97,101.97,0.5,50.99
2019-07-13 03-PM,LTCUSD,102.79,102.79,102.79,102.79,0.0,0.0
2019-07-13 02-PM,LTCUSD,100,102.79,100,102.79,6.69,687.67
2019-07-13 01-PM,LTCUSD,100,100,100,100,0.0,0.0
2019-07-13 12-PM,LTCUSD,100,100,100,100,0.0,0.0
2019-07-13 11-AM,LTCUSD,100.67,100.67,100,100,0.5,50.0
2019-07-13 10-AM,LTCUSD,102.59,102.59,100.67,100.67,45.48,4611.81
2019-07-13 09-AM,LTCUSD,102.59,102.59,102.59,102.59,0.0,0.0
2019-07-13 08-AM,LTCUSD,102.52,102.59,102.52,102.59,0.5,51.3
2019-07-13 07-AM,LTCUSD,102.52,102.52,102.52,102.52,0.0,0.0
2019-07-13 06-AM,LTCUSD,102.52,102.52,102.52,102.52,0.0,0.0
2019-07-13 05-AM,LTCUSD,102.52,102.52,102.52,102.52,0.0,0.0
2019-07-13 04-AM,LTCUSD,103.34,103.34,102.52,102.52,3.901,399.93
2019-07-13 03-AM,LTCUSD,103.41,103.41,103.34,103.34,5.015,518.36
2019-07-13 02-AM,LTCUSD,103.41,103.41,103.41,103.41,0.0,0.0
2019-07-13 01-AM,LTCUSD,105.13,105.13,103.41,103.41,4.363,451.6
2019-07-13 12-AM,LTCUSD,104.5,105.13,104.5,105.13,2.682,281.93
2019-07-12 11-PM,LTCUSD,104.5,104.5,104.5,104.5,0.8908,93.09
2019-07-12 10-PM,LTCUSD,105.05,105.05,104.5,104.5,1.109,115.93
2019-07-12 09-PM,LTCUSD,105.2,105.47,104.33,105.05,166.05,17401.48
2019-07-12 08-PM,LTCUSD,105.09,106.18,104.91,105.2,50.97,5385.17
2019-07-12 07-PM,LTCUSD,105.09,105.09,105.09,105.09,0.0,0.0
2019-07-12 06-PM,LTCUSD,105.34,105.4,105.09,105.09,7.781,819.77
2019-07-12 05-PM,LTCUSD,104.95,105.4,104.66,105.34,263.04,27613.34
2019-07-12 04-PM,LTCUSD,104.33,105.4,103.78,104.95,437.35,45989.97
2019-07-12 03-PM,LTCUSD,105.09,105.1,104.07,104.33,383.57,40080.49
2019-07-12 02-PM,LTCUSD,105.02,105.79,104.85,105.09,61.07,6426.29
2019-07-12 01-PM,LTCUSD,104.32,105.02,104.32,105.02,3.529,370.49
2019-07-12 12-PM,LTCUSD,105.19,105.19,104.27,104.32,41.98,4403.04
2019-07-12 11-AM,LTCUSD,105.31,105.37,105.19,105.19,15.78,1661.28
2019-07-12 10-AM,LTCUSD,106.05,106.07,105.13,105.31,10.04,1061.74
2019-07-12 09-AM,LTCUSD,105.17,106.37,105.14,106.05,27.06,2867.05
2019-07-12 08-AM,LTCUSD,104.75,106.66,104.75,105.17,33.92,3587.68
2019-07-12 07-AM,LTCUSD,103.27,104.81,103.27,104.75,54.33,5678.07
2019-07-12 06-AM,LTCUSD,103.55,103.55,103.27,103.27,4.07,420.91
2019-07-12 05-AM,LTCUSD,103.3,103.86,103.18,103.55,9.675,1001.64
2019-07-12 04-AM,LTCUSD,101.04,103.51,101.04,103.3,147.29,15188.77
2019-07-12 03-AM,LTCUSD,103.17,103.17,101.04,101.04,10.32,1050.44
2019-07-12 02-AM,LTCUSD,102.47,103.17,102.47,103.17,17.4,1786.68
2019-07-12 01-AM,LTCUSD,103.38,103.38,102.47,102.47,24.82,2553.22
2019-07-12 12-AM,LTCUSD,103.1,104.42,102.6,103.38,256.06,26427.29
2019-07-11 11-PM,LTCUSD,103.07,103.1,101.18,103.1,170.05,17329.28
2019-07-11 10-PM,LTCUSD,103.3,104.14,103.07,103.07,126.63,13144.17
2019-07-11 09-PM,LTCUSD,101.84,103.68,101.71,103.3,54.48,5596.86
2019-07-11 08-PM,LTCUSD,102.72,102.72,99.58,101.84,160.34,16152.03
2019-07-11 07-PM,LTCUSD,103.47,103.58,102.66,102.72,13.59,1399.87
2019-07-11 06-PM,LTCUSD,105.22,105.22,103.36,103.47,220.1,22849.39
2019-07-11 05-PM,LTCUSD,102.62,105.22,102.62,105.22,69.07,7122.18
2019-07-11 04-PM,LTCUSD,98.53,104.38,98.53,102.62,126.83,12970.38
2019-07-11 03-PM,LTCUSD,102.72,102.82,98.53,98.53,32.5,3280.11
2019-07-11 02-PM,LTCUSD,101.74,102.88,101.74,102.72,683.19,69916.8
2019-07-11 01-PM,LTCUSD,102.76,102.85,101.74,101.74,175.7,17972.16
2019-07-11 12-PM,LTCUSD,103.34,104.75,102.7,102.76,162.5,16887.89
