Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume LTC,Volume USD
2018-05-29 04-AM,LTCUSD,112.88,113.06,112.02,112.69,1079.3,121403.67
2018-05-29 03-AM,LTCUSD,111.81,113.2,111.81,112.88,740.1,83380.41
2018-05-29 02-AM,LTCUSD,111.72,112.17,111.34,111.81,921.8,102957.17
2018-05-29 01-AM,LTCUSD,112.28,112.28,110.3,111.72,1172.4,130463.44
2018-05-29 12-AM,LTCUSD,111.3,112.57,111.3,112.28,1539.7,172525.15
2018-05-28 11-PM,LTCUSD,112.01,112.01,110.78,111.3,1194.8,133152.19
2018-05-28 10-PM,LTCUSD,112.95,113.1,110.83,112.01,1572.0,175601.4
2018-05-28 09-PM,LTCUSD,113.92,113.92,112.87,112.95,1433.9,162597.37
2018-05-28 08-PM,LTCUSD,113.88,114.28,113.52,113.92,794.7,90587.39
2018-05-28 07-PM,LTCUSD,114,114.56,113.85,113.88,858.4,97993.91
2018-05-28 06-PM,LTCUSD,113.73,114.27,113.63,114,885.2,100841.3
2018-05-28 05-PM,LTCUSD,114,114.07,113.48,113.73,990.2,112671.54
2018-05-28 04-PM,LTCUSD,114.51,114.8,113.75,114,1236.6,141181.21
2018-05-28 03-PM,LTCUSD,114.37,114.98,114.11,114.51,1104.9,126692.91
2018-05-28 02-PM,LTCUSD,114.93,114.93,114.37,114.37,619.0,70961.98
2018-05-28 01-PM,LTCUSD,115.16,115.43,114.14,114.93,865.3,99343.71
2018-05-28 12-PM,LTCUSD,112.61,115.21,112.04,115.16,2366.9,269603.16
2018-05-28 11-AM,LTCUSD,113.21,113.27,112.57,112.61,629.0,71031.73
2018-05-28 10-AM,LTCUSD,113.21,113.68,113.13,113.21,728.7,82685.64
2018-05-28 09-AM,LTCUSD,113.19,113.72,112.96,113.21,1665.1,188885.31
2018-05-28 08-AM,LTCUSD,114.52,114.52,113.19,113.19,757.1,86052.72
2018-05-28 07-AM,LTCUSD,114.79,114.9,114.11,114.52,531.6,60881.59
2018-05-28 06-AM,LTCUSD,113.41,115.13,112.79,114.79,2168.9,247676.33
2018-05-28 05-AM,LTCUSD,117.91,118.18,113.3,113.41,2876.5,335681.96
2018-05-28 04-AM,LTCUSD,118.77,119.02,117.28,117.91,1868.9,220840.39
2018-05-28 03-AM,LTCUSD,119.01,119.37,118.77,118.77,748.2,89072.85
2018-05-28 02-AM,LTCUSD,118.91,119.32,118.87,119.01,675.3,80430.15
2018-05-28 01-AM,LTCUSD,119.16,119.35,118.69,118.91,973.8,115837.69
2018-05-28 12-AM,LTCUSD,118.79,119.45,118.57,119.16,716.6,85250.56
2018-05-27 11-PM,LTCUSD,118.49,118.86,118.31,118.79,688.6,81622.97
2018-05-27 10-PM,LTCUSD,117.66,118.53,117.66,118.49,496.4,58646.52
2018-05-27 09-PM,LTCUSD,117.9,117.93,117.34,117.66,739.4,86961.69
2018-05-27 08-PM,LTCUSD,118.07,118.53,117.59,117.9,771.7,91006.95
2018-05-27 07-PM,LTCUSD,117.92,118.57,117.78,118.07,1397.6,165146.99
2018-05-27 06-PM,LTCUSD,118.95,119.48,117.74,117.92,1952.6,231697.85
2018-05-27 05-PM,LTCUSD,119.12,119.5,118.82,118.95,527.3,62805.17
2018-05-27 04-PM,LTCUSD,118.9,119.22,118.51,119.12,757.8,90058.44
2018-05-27 03-PM,LTCUSD,119.09,119.37,118.68,118.9,787.0,93691.43
2018-05-27 02-PM,LTCUSD,117.84,119.29,117.49,119.09,1189.1,140942.33
2018-05-27 01-PM,LTCUSD,118.37,118.47,117.63,117.84,751.3,88654.11
2018-05-27 12-PM,LTCUSD,118.36,118.52,118.12,118.37,512.2,60611.64
2018-05-27 11-AM,LTCUSD,118.48,118.58,118.02,118.36,522.3,61775.99
2018-05-27 10-AM,LTCUSD,118.55,119.11,118.05,118.48,675.4,80087.0
2018-05-27 09-AM,LTCUSD,117.6,118.65,117.58,118.55,932.7,110232.13
2018-05-27 08-AM,LTCUSD,118.52,118.76,117.58,117.6,1622.8,191778.95
2018-05-27 07-AM,LTCUSD,118.22,119.28,117.74,118.52,743.2,88097.81
2018-05-27 06-AM,LTCUSD,117.99,118.32,117.77,118.22,568.9,67110.16
2018-05-27 05-AM,LTCUSD,118.22,118.4,117.68,117.99,408.2,48189.42
2018-05-27 04-AM,LTCUSD,118.44,118.6,118,118.22,445.0,52642.53
2018-05-27 03-AM,LTCUSD,118.41,118.45,117.82,118.44,308.1,36393.48
2018-05-27 02-AM,LTCUSD,118.17,119.37,118.17,118.41,1119.8,133045.28
2018-05-27 01-AM,LTCUSD,118.12,118.34,117.58,118.17,685.5,80864.85
2018-05-27 12-AM,LTCUSD,118.98,119.09,117.72,118.12,579.7,68566.52
2018-05-26 11-PM,LTCUSD,118.73,119.34,118.37,118.98,1039.3,123416.36
2018-05-26 10-PM,LTCUSD,120.76,120.94,117.87,118.73,1717.1,204148.41
2018-05-26 09-PM,LTCUSD,121.15,121.98,120.76,120.76,1376.9,167356.96
2018-05-26 08-PM,LTCUSD,121.65,121.74,121.13,121.15,675.3,81988.13
2018-05-26 07-PM,LTCUSD,121.42,121.94,121.13,121.65,435.0,52849.75
2018-05-26 06-PM,LTCUSD,121.75,121.93,121.32,121.42,639.7,77813.17
2018-05-26 05-PM,LTCUSD,121.62,121.86,121.4,121.75,415.0,50471.8
2018-05-26 04-PM,LTCUSD,120.71,121.79,120.49,121.62,1007.2,122200.85
2018-05-26 03-PM,LTCUSD,120.96,121.23,120.49,120.71,474.0,57306.7
2018-05-26 02-PM,LTCUSD,121.04,121.51,120.91,120.96,614.0,74464.62
2018-05-26 01-PM,LTCUSD,120.41,121.53,119.94,121.04,733.4,88638.51
2018-05-26 12-PM,LTCUSD,121.17,121.3,120.15,120.41,829.3,100059.76
2018-05-26 11-AM,LTCUSD,121.31,121.45,120.51,121.17,582.8,70580.53
2018-05-26 10-AM,LTCUSD,122.11,122.21,121.13,121.31,604.3,73471.11
2018-05-26 09-AM,LTCUSD,122.05,122.38,121.81,122.11,358.5,43761.06
2018-05-26 08-AM,LTCUSD,121.79,122.42,121.71,122.05,671.3,81966.73
2018-05-26 07-AM,LTCUSD,120.06,122.66,120.01,121.79,1620.5,197002.74
2018-05-26 06-AM,LTCUSD,119.75,120.81,119.49,120.06,777.6,93545.68
2018-05-26 05-AM,LTCUSD,118.68,119.85,118.56,119.75,1079.2,128521.76
2018-05-26 04-AM,LTCUSD,119.52,119.55,118.49,118.68,1546.7,183784.06
2018-05-26 03-AM,LTCUSD,119.19,119.76,119.19,119.52,696.7,83284.9
2018-05-26 02-AM,LTCUSD,119.36,119.43,119.04,119.19,537.3,64082.2
2018-05-26 01-AM,LTCUSD,119.26,119.72,118.91,119.36,511.4,60985.38
2018-05-26 12-AM,LTCUSD,119.5,120,118.95,119.26,725.9,86611.61
2018-05-25 11-PM,LTCUSD,117.99,119.79,117.5,119.5,1249.0,147911.42
2018-05-25 10-PM,LTCUSD,118.94,119.15,117.48,117.99,935.1,110663.44
2018-05-25 09-PM,LTCUSD,118.55,118.94,118,118.94,540.5,64058.61
2018-05-25 08-PM,LTCUSD,118.63,118.89,118.14,118.55,531.9,63016.2
2018-05-25 07-PM,LTCUSD,118.37,118.78,117.64,118.63,810.3,95814.25
2018-05-25 06-PM,LTCUSD,118.34,118.66,117.85,118.37,975.0,115295.99
2018-05-25 05-PM,LTCUSD,118.39,119.13,118.09,118.34,1413.9,167626.0
2018-05-25 04-PM,LTCUSD,120.76,120.76,118.39,118.39,1451.0,173290.49
2018-05-25 03-PM,LTCUSD,120,120.94,119.39,120.76,989.7,118812.8
2018-05-25 02-PM,LTCUSD,119.9,120.27,119.73,120,12.6,1512.23
2018-05-25 01-PM,LTCUSD,121.04,121.04,119.55,119.9,188.0,22622.69
2018-05-25 12-PM,LTCUSD,121.06,121.34,120.86,121.04,96.7,11716.48
2018-05-25 11-AM,LTCUSD,119.36,121.64,118.63,121.06,279.2,33577.47
2018-05-25 10-AM,LTCUSD,119.95,120.43,119.21,119.36,134.0,16040.08
2018-05-25 09-AM,LTCUSD,120.2,120.54,119.92,119.95,11.2,1343.68
2018-05-25 08-AM,LTCUSD,119.4,120.2,118.82,120.2,144.9,17279.47
2018-05-25 07-AM,LTCUSD,121.97,122.09,118.61,119.4,126.9,15148.0
2018-05-25 06-AM,LTCUSD,123.31,124.21,121.71,121.97,64.5,7969.84
2018-05-25 05-AM,LTCUSD,123.3,123.81,123.24,123.31,80.1,9889.33
2018-05-25 04-AM,LTCUSD,123.26,123.5,122.7,123.3,26.5,3265.39
2018-05-25 03-AM,LTCUSD,123.32,123.34,122.64,123.26,91.8,11290.76
2018-05-25 02-AM,LTCUSD,122.27,123.63,122.27,123.32,49.3,6052.5
2018-05-25 01-AM,LTCUSD,122.41,122.41,121.5,122.27,56.7,6918.08
2018-05-25 12-AM,LTCUSD,122.77,122.99,121.92,122.41,61.2,7494.22
2018-05-24 11-PM,LTCUSD,123.39,123.6,121.89,122.77,162.0,19898.51
2018-05-24 10-PM,LTCUSD,121.92,123.81,121.92,123.39,96.9,11920.28
2018-05-24 09-PM,LTCUSD,123.02,123.02,121.38,121.92,133.1,16266.53
2018-05-24 08-PM,LTCUSD,124.3,124.33,122.04,123.02,1437.3,177131.8
2018-05-24 07-PM,LTCUSD,124.39,124.78,123.49,124.3,1063.5,131952.8
2018-05-24 06-PM,LTCUSD,121.89,124.43,121.67,124.39,923.3,113972.54
2018-05-24 05-PM,LTCUSD,121.69,122.62,121.09,121.89,830.8,101326.78
2018-05-24 04-PM,LTCUSD,123.54,123.74,121.39,121.69,709.2,86914.48
2018-05-24 03-PM,LTCUSD,121.23,123.54,120.95,123.54,744.6,90798.04
2018-05-24 02-PM,LTCUSD,120.69,122,120,121.23,568.1,68811.79
2018-05-24 01-PM,LTCUSD,120.83,122.02,120.5,120.69,1269.0,153889.86
2018-05-24 12-PM,LTCUSD,118.04,120.92,116.84,120.83,1358.0,160768.77
2018-05-24 11-AM,LTCUSD,117.94,119.08,117.41,118.04,387.2,45801.3
2018-05-24 10-AM,LTCUSD,118.42,118.46,117.38,117.94,593.0,69924.88
2018-05-24 09-AM,LTCUSD,117.59,118.42,116.53,118.42,900.8,105584.37
2018-05-24 08-AM,LTCUSD,118.85,119.04,116.11,117.59,2145.6,252145.0
2018-05-24 07-AM,LTCUSD,120.09,120.53,118.63,118.85,638.7,76505.65
2018-05-24 06-AM,LTCUSD,121.08,121.08,119.63,120.09,709.9,85326.97
2018-05-24 05-AM,LTCUSD,121.82,122.16,120.64,121.08,456.3,55421.07
2018-05-24 04-AM,LTCUSD,120.62,121.93,120.29,121.82,1202.3,145869.95
2018-05-24 03-AM,LTCUSD,119.91,121.03,119.71,120.62,559.1,67296.97
2018-05-24 02-AM,LTCUSD,120.51,121.01,119.75,119.91,403.5,48543.87
2018-05-24 01-AM,LTCUSD,121.14,121.44,120.13,120.51,574.4,69441.48
2018-05-24 12-AM,LTCUSD,118.54,121.36,118.37,121.14,714.0,85874.51
2018-05-23 11-PM,LTCUSD,119.76,119.93,118.25,118.54,1176.5,140023.6
2018-05-23 10-PM,LTCUSD,121.66,121.98,119.69,119.76,1233.8,148784.95
2018-05-23 09-PM,LTCUSD,120.65,121.66,119.99,121.66,588.7,71006.08
2018-05-23 08-PM,LTCUSD,121.78,122.78,119.78,120.65,746.4,90623.67
2018-05-23 07-PM,LTCUSD,119.02,122.09,119,121.78,868.6,104557.69
2018-05-23 06-PM,LTCUSD,118.95,120.05,118.29,119.02,1564.7,186297.96
2018-05-23 05-PM,LTCUSD,120.45,120.45,117.69,118.95,1410.0,167433.97
2018-05-23 04-PM,LTCUSD,121.6,121.6,119.08,120.45,2691.8,323540.9
2018-05-23 03-PM,LTCUSD,124.82,124.96,120.98,121.6,1322.4,161908.12
2018-05-23 02-PM,LTCUSD,124.96,125.27,124.42,124.82,366.0,45672.71
2018-05-23 01-PM,LTCUSD,125.14,125.52,124.8,124.96,551.5,69015.97
2018-05-23 12-PM,LTCUSD,124.19,125.56,124.12,125.14,669.9,83564.32
2018-05-23 11-AM,LTCUSD,124.54,124.96,123.53,124.19,641.4,79728.38
2018-05-23 10-AM,LTCUSD,124.06,125.63,124.06,124.54,1614.1,201901.39
2018-05-23 09-AM,LTCUSD,125.49,125.51,123.68,124.06,1285.6,159861.27
2018-05-23 08-AM,LTCUSD,125.87,126.42,124.97,125.49,1197.9,150433.17
2018-05-23 07-AM,LTCUSD,128.05,128.05,125.67,125.87,836.0,105937.16
2018-05-23 06-AM,LTCUSD,126.9,128.09,126.83,128.05,600.0,76477.81
2018-05-23 05-AM,LTCUSD,127.03,127.33,126.61,126.9,425.8,54089.01
2018-05-23 04-AM,LTCUSD,127.61,127.78,126.55,127.03,817.8,103979.13
2018-05-23 03-AM,LTCUSD,127.34,128.29,126.85,127.61,811.4,103479.34
2018-05-23 02-AM,LTCUSD,127.2,127.53,126.4,127.34,523.6,66490.54
2018-05-23 01-AM,LTCUSD,128.4,128.4,126.46,127.2,1281.3,162700.53
2018-05-23 12-AM,LTCUSD,128.51,129.91,128.31,128.4,703.1,90911.55
2018-05-22 11-PM,LTCUSD,128.64,129.89,128.31,128.51,975.3,125679.08
2018-05-22 10-PM,LTCUSD,129.28,130.4,128.03,128.64,1449.0,186711.62
2018-05-22 09-PM,LTCUSD,130.25,130.3,129.27,129.28,1252.9,162629.02
2018-05-22 08-PM,LTCUSD,131.7,131.75,130.18,130.25,688.1,90296.14
2018-05-22 07-PM,LTCUSD,132.59,132.63,131.43,131.7,803.5,105994.31
2018-05-22 06-PM,LTCUSD,132.48,132.85,132.02,132.59,677.8,89712.97
2018-05-22 05-PM,LTCUSD,132.63,132.82,131.92,132.48,495.9,65741.94
2018-05-22 04-PM,LTCUSD,132.98,133.47,132.51,132.63,999.0,132842.16
2018-05-22 03-PM,LTCUSD,132.73,133.49,132.41,132.98,552.1,73406.21
2018-05-22 02-PM,LTCUSD,132.86,133.11,132.31,132.73,664.5,88202.26
2018-05-22 01-PM,LTCUSD,132.16,133.49,132.16,132.86,820.7,108947.21
2018-05-22 12-PM,LTCUSD,132.39,132.59,131.58,132.16,824.1,108940.2
2018-05-22 11-AM,LTCUSD,134.12,134.3,132.11,132.39,954.8,126914.34
2018-05-22 10-AM,LTCUSD,133.53,134.36,133.53,134.12,482.2,64578.25
2018-05-22 09-AM,LTCUSD,133.51,134.04,132.85,133.53,1005.3,134210.98
2018-05-22 08-AM,LTCUSD,134.69,134.91,133.3,133.51,829.2,111263.25
2018-05-22 07-AM,LTCUSD,135.51,135.61,134.52,134.69,509.7,68919.17
2018-05-22 06-AM,LTCUSD,133.74,135.98,133.56,135.51,1413.3,190753.8
2018-05-22 05-AM,LTCUSD,133.16,133.88,132.82,133.74,592.0,78907.76
2018-05-22 04-AM,LTCUSD,133.61,133.85,133.16,133.16,494.3,65989.87
2018-05-22 03-AM,LTCUSD,133.19,133.81,133.13,133.61,399.6,53358.4
2018-05-22 02-AM,LTCUSD,133.08,133.71,132.66,133.19,668.6,89107.71
2018-05-22 01-AM,LTCUSD,133.81,133.81,132.46,133.08,1899.2,252749.55
2018-05-22 12-AM,LTCUSD,134.64,134.9,133.58,133.81,1004.0,135055.78
2018-05-21 11-PM,LTCUSD,135.04,135.41,134.47,134.64,776.9,104795.34
2018-05-21 10-PM,LTCUSD,135.09,135.3,134.64,135.04,554.7,74828.7
2018-05-21 09-PM,LTCUSD,135.59,135.64,135.02,135.09,399.2,54080.14
2018-05-21 08-PM,LTCUSD,134.73,135.63,134.56,135.59,853.7,115346.5
2018-05-21 07-PM,LTCUSD,133.97,136.11,133.72,134.73,736.7,99094.92
2018-05-21 06-PM,LTCUSD,134.88,134.88,133.86,133.97,813.9,109304.49
2018-05-21 05-PM,LTCUSD,135.02,135.02,134.2,134.88,686.6,92423.94
2018-05-21 04-PM,LTCUSD,135.94,135.94,134.9,135.02,583.4,78905.0
2018-05-21 03-PM,LTCUSD,134.8,136.24,134.61,135.94,937.6,126910.71
2018-05-21 02-PM,LTCUSD,136.25,136.33,134.45,134.8,889.3,120323.31
2018-05-21 01-PM,LTCUSD,136.27,136.57,135.94,136.25,717.9,97860.26
2018-05-21 12-PM,LTCUSD,135.9,136.76,135.61,136.27,614.8,83789.59
2018-05-21 11-AM,LTCUSD,135.57,136.32,135.41,135.9,690.7,93808.76
2018-05-21 10-AM,LTCUSD,137.25,137.25,135.4,135.57,1075.4,146274.06
2018-05-21 09-AM,LTCUSD,138.44,138.54,137.25,137.25,688.9,95100.67
2018-05-21 08-AM,LTCUSD,138.58,138.62,137.71,138.44,663.0,91556.43
2018-05-21 07-AM,LTCUSD,138.61,139.02,138.11,138.58,727.1,100727.33
2018-05-21 06-AM,LTCUSD,138.73,138.97,137.93,138.61,719.9,99758.53
2018-05-21 05-AM,LTCUSD,138.86,139,138.43,138.73,313.5,43507.03
2018-05-21 04-AM,LTCUSD,138.33,139.36,138.24,138.86,523.2,72629.55
2018-05-21 03-AM,LTCUSD,138.73,139.41,138.33,138.33,788.8,109528.58
2018-05-21 02-AM,LTCUSD,137.85,138.84,137.59,138.73,499.9,69081.42
2018-05-21 01-AM,LTCUSD,138.68,138.76,137.21,137.85,595.6,82347.25
2018-05-21 12-AM,LTCUSD,139.64,139.84,138.13,138.68,617.5,85867.9
2018-05-20 11-PM,LTCUSD,138.47,139.92,138.17,139.64,569.9,79080.72
2018-05-20 10-PM,LTCUSD,139.57,140.12,137.92,138.47,886.6,123370.11
2018-05-20 09-PM,LTCUSD,139.42,140.06,139.42,139.57,772.1,107906.18
2018-05-20 08-PM,LTCUSD,139.25,140.03,138.94,139.42,409.3,57094.04
2018-05-20 07-PM,LTCUSD,139.14,139.25,138.38,139.25,579.5,80448.53
2018-05-20 06-PM,LTCUSD,139.16,140.12,139.04,139.14,588.7,82115.39
2018-05-20 05-PM,LTCUSD,139.13,140.35,139.08,139.16,1110.2,154731.59
2018-05-20 04-PM,LTCUSD,137.77,139.35,137.77,139.13,1023.2,142150.27
2018-05-20 03-PM,LTCUSD,136.92,137.88,136.89,137.77,620.6,85298.15
2018-05-20 02-PM,LTCUSD,136.48,137.15,136.22,136.92,578.9,79242.45
2018-05-20 01-PM,LTCUSD,136.26,136.71,136.01,136.48,375.2,51169.37
2018-05-20 12-PM,LTCUSD,136.56,136.98,136.04,136.26,347.1,47373.87
2018-05-20 11-AM,LTCUSD,137.41,137.41,136.41,136.56,532.9,72854.89
2018-05-20 10-AM,LTCUSD,137.51,137.92,136.84,137.41,1036.4,142478.01
2018-05-20 09-AM,LTCUSD,135.25,137.51,135.12,137.51,1077.4,146535.93
2018-05-20 08-AM,LTCUSD,135.09,135.67,134.52,135.25,998.2,134934.95
2018-05-20 07-AM,LTCUSD,135.04,135.45,134.38,135.09,1110.9,150057.39
2018-05-20 06-AM,LTCUSD,134.79,135.42,134.73,135.04,503.3,68007.82
2018-05-20 05-AM,LTCUSD,134.82,135.03,134.55,134.79,295.3,39807.74
2018-05-20 04-AM,LTCUSD,134.21,135.02,133.78,134.82,557.0,74838.87
2018-05-20 03-AM,LTCUSD,135.22,135.42,134.04,134.21,1134.1,152875.66
2018-05-20 02-AM,LTCUSD,133.82,135.32,133.75,135.22,609.4,81860.98
2018-05-20 01-AM,LTCUSD,133.73,133.91,132.85,133.82,746.6,99681.72
2018-05-20 12-AM,LTCUSD,134.9,135.2,133.61,133.73,498.5,67062.09
2018-05-19 11-PM,LTCUSD,134.17,134.97,133.63,134.9,845.1,113578.86
2018-05-19 10-PM,LTCUSD,133.44,134.85,133.26,134.17,1517.7,203464.76
2018-05-19 09-PM,LTCUSD,135.13,135.13,133.4,133.44,485.3,65250.67
2018-05-19 08-PM,LTCUSD,134.99,135.66,134.99,135.13,568.5,76948.86
2018-05-19 07-PM,LTCUSD,135.34,135.34,134.87,134.99,446.9,60358.09
2018-05-19 06-PM,LTCUSD,135.24,135.73,135.1,135.34,674.4,91362.86
2018-05-19 05-PM,LTCUSD,135.91,135.99,134.9,135.24,791.5,107234.87
2018-05-19 04-PM,LTCUSD,136.13,136.54,135.55,135.91,399.2,54300.56
2018-05-19 03-PM,LTCUSD,135.74,136.46,135.32,136.13,477.5,64877.96
2018-05-19 02-PM,LTCUSD,136.09,136.41,135.56,135.74,529.6,72084.74
2018-05-19 01-PM,LTCUSD,136.76,137.5,136.09,136.09,731.2,99986.01
2018-05-19 12-PM,LTCUSD,136.45,137.33,136.45,136.76,1126.1,154201.98
2018-05-19 11-AM,LTCUSD,134.01,136.53,133.96,136.45,467.0,62906.44
2018-05-19 10-AM,LTCUSD,133.72,135.11,133.72,134.01,703.7,94737.89
2018-05-19 09-AM,LTCUSD,134.07,134.33,133.61,133.72,350.1,46912.57
2018-05-19 08-AM,LTCUSD,133.38,134.25,133.05,134.07,975.0,130280.45
2018-05-19 07-AM,LTCUSD,135.22,135.26,133,133.38,1089.7,146099.97
2018-05-19 06-AM,LTCUSD,135.13,135.65,134.93,135.22,443.2,59943.08
2018-05-19 05-AM,LTCUSD,135.61,135.74,134.97,135.13,511.7,69193.29
2018-05-19 04-AM,LTCUSD,136.12,136.6,135.57,135.61,669.4,91105.57
2018-05-19 03-AM,LTCUSD,134.55,136.39,134.55,136.12,914.7,124179.34
2018-05-19 02-AM,LTCUSD,134.84,135.02,134.43,134.55,377.0,50771.1
2018-05-19 01-AM,LTCUSD,135.2,135.39,134.19,134.84,941.8,126841.87
2018-05-19 12-AM,LTCUSD,135.79,136.25,135.03,135.2,484.6,65692.11
2018-05-18 11-PM,LTCUSD,136.09,136.47,135.3,135.79,529.3,71900.52
2018-05-18 10-PM,LTCUSD,135.75,136.29,135.56,136.09,424.6,57719.34
2018-05-18 09-PM,LTCUSD,136.9,137.1,135.74,135.75,551.1,75228.85
2018-05-18 08-PM,LTCUSD,136.53,137.37,136.46,136.9,511.6,70054.2
2018-05-18 07-PM,LTCUSD,134.62,137.2,134.62,136.53,1126.7,153822.35
2018-05-18 06-PM,LTCUSD,132.71,134.88,132.13,134.62,850.1,113414.28
2018-05-18 05-PM,LTCUSD,132.91,133.26,132.35,132.71,393.4,52248.25
2018-05-18 04-PM,LTCUSD,132.49,133.24,132,132.91,874.5,115912.77
2018-05-18 03-PM,LTCUSD,132.01,133.21,131.23,132.49,610.0,80603.97
2018-05-18 02-PM,LTCUSD,131.86,132.28,131.2,132.01,488.6,64324.05
2018-05-18 01-PM,LTCUSD,132.37,133.02,131.86,131.86,787.2,104358.31
2018-05-18 12-PM,LTCUSD,132.82,133.35,131.64,132.37,845.3,112058.61
2018-05-18 11-AM,LTCUSD,133.44,133.44,132.12,132.82,932.8,123980.26
2018-05-18 10-AM,LTCUSD,132.63,133.73,131.98,133.44,527.6,70042.08
2018-05-18 09-AM,LTCUSD,133.04,133.05,131.9,132.63,133.9,17751.94
2018-05-18 08-AM,LTCUSD,132.36,133.28,131.99,133.04,460.9,61120.97
2018-05-18 07-AM,LTCUSD,130.59,133.24,130.59,132.36,866.1,114374.55
2018-05-18 06-AM,LTCUSD,131.55,132.18,130.23,130.59,609.1,80098.87
2018-05-18 05-AM,LTCUSD,131.36,132.36,130.89,131.55,849.3,111725.98
2018-05-18 04-AM,LTCUSD,131.26,133.04,131.14,131.36,1159.7,153267.61
2018-05-18 03-AM,LTCUSD,130.65,131.64,130.63,131.26,233.2,30594.38
2018-05-18 02-AM,LTCUSD,130.59,131.05,130.22,130.65,174.0,22727.89
2018-05-18 01-AM,LTCUSD,129.98,131.1,129.54,130.59,763.9,99400.06
2018-05-18 12-AM,LTCUSD,132.86,133.15,129.19,129.98,781.3,102732.22
2018-05-17 11-PM,LTCUSD,133.34,133.94,132.32,132.86,944.1,125821.51
2018-05-17 10-PM,LTCUSD,134.44,134.63,132.61,133.34,1911.2,254777.18
2018-05-17 09-PM,LTCUSD,135.44,135.78,134.36,134.44,255.2,34430.62
2018-05-17 08-PM,LTCUSD,134.95,135.94,134.77,135.44,438.7,59407.4
2018-05-17 07-PM,LTCUSD,135.14,135.27,134,134.95,801.0,107905.15
2018-05-17 06-PM,LTCUSD,137.22,137.42,135.12,135.14,1031.4,140227.5
2018-05-17 05-PM,LTCUSD,137.76,138.1,136.86,137.22,524.0,71875.72
2018-05-17 04-PM,LTCUSD,139.06,139.35,136.82,137.76,2236.6,309043.72
2018-05-17 03-PM,LTCUSD,139.29,140.28,139,139.06,1449.1,202332.14
2018-05-17 02-PM,LTCUSD,138.67,139.87,138.6,139.29,682.5,95084.15
2018-05-17 01-PM,LTCUSD,137.76,138.71,137.62,138.67,214.6,29678.19
2018-05-17 12-PM,LTCUSD,138.25,138.94,137.73,137.76,492.9,68122.44
2018-05-17 11-AM,LTCUSD,138.43,138.62,137.62,138.25,480.1,66309.19
2018-05-17 10-AM,LTCUSD,137.97,138.43,137.53,138.43,297.1,40996.89
2018-05-17 09-AM,LTCUSD,137.29,138.37,136.96,137.97,279.5,38522.01
2018-05-17 08-AM,LTCUSD,137.23,137.85,137.07,137.29,384.2,52784.16
2018-05-17 07-AM,LTCUSD,138.51,138.81,137.07,137.23,402.2,55616.59
2018-05-17 06-AM,LTCUSD,138.62,139.23,138.26,138.51,342.6,47517.31
2018-05-17 05-AM,LTCUSD,138.33,139.28,137.8,138.62,522.8,72457.66
2018-05-17 04-AM,LTCUSD,139.11,139.68,138.18,138.33,740.4,102936.53
2018-05-17 03-AM,LTCUSD,140.11,141.01,138.88,139.11,614.8,86135.99
2018-05-17 02-AM,LTCUSD,139.79,140.86,139.7,140.11,182.6,25621.46
2018-05-17 01-AM,LTCUSD,139.69,140.35,138.46,139.79,580.5,81016.45
2018-05-17 12-AM,LTCUSD,139.03,140.41,138.63,139.69,970.7,135567.59
2018-05-16 11-PM,LTCUSD,137.94,139.54,137.82,139.03,870.2,120532.39
2018-05-16 10-PM,LTCUSD,137.38,138.44,137.32,137.94,558.0,76918.41
2018-05-16 09-PM,LTCUSD,138.24,138.47,137.29,137.38,206.5,28454.56
2018-05-16 08-PM,LTCUSD,138.48,138.6,137.73,138.24,299.0,41269.48
2018-05-16 07-PM,LTCUSD,137.82,139.06,137.82,138.48,347.0,48084.32
2018-05-16 06-PM,LTCUSD,137.99,139.35,137.58,137.82,433.8,60090.16
2018-05-16 05-PM,LTCUSD,137.57,138.87,137.09,137.99,695.1,95883.38
2018-05-16 04-PM,LTCUSD,137.27,138.61,136.88,137.57,534.3,73583.87
2018-05-16 03-PM,LTCUSD,137.14,139.09,136.83,137.27,359.4,49535.53
2018-05-16 02-PM,LTCUSD,136.32,137.41,136.22,137.14,265.2,36290.07
2018-05-16 01-PM,LTCUSD,139.71,139.88,135.65,136.32,329.9,45326.67
2018-05-16 12-PM,LTCUSD,140.13,140.69,139.42,139.71,144.8,20290.13
2018-05-16 11-AM,LTCUSD,139.69,141.64,139.3,140.13,551.0,77376.61
2018-05-16 10-AM,LTCUSD,137.09,140.6,137.09,139.69,898.3,125450.41
2018-05-16 09-AM,LTCUSD,136.7,138.38,136.7,137.09,670.0,92031.34
2018-05-16 08-AM,LTCUSD,136.78,137.44,135.9,136.7,1052.7,143529.05
2018-05-16 07-AM,LTCUSD,137.2,137.38,136.12,136.78,715.3,97742.42
2018-05-16 06-AM,LTCUSD,136.14,137.49,135.98,137.2,475.0,64930.46
2018-05-16 05-AM,LTCUSD,136.95,137.18,135.45,136.14,477.1,64975.35
2018-05-16 04-AM,LTCUSD,136.3,137.87,136.15,136.95,347.5,47668.45
2018-05-16 03-AM,LTCUSD,135.12,137.27,134.77,136.3,814.5,110885.09
2018-05-16 02-AM,LTCUSD,136.54,136.89,133.9,135.12,1218.6,164864.72
2018-05-16 01-AM,LTCUSD,139.62,139.9,135.45,136.54,759.5,104376.04
