Timestamps are UTC timezone,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume ETH,Volume USD
2019-07-24 06-PM,ETHUSD,214.68,216.83,214.2,214.36,139.56,30018.63
2019-07-24 05-PM,ETHUSD,213.98,215.18,212.15,214.68,128.03,27427.28
2019-07-24 04-PM,ETHUSD,218,218.56,212.49,213.98,259.81,55797.27
2019-07-24 03-PM,ETHUSD,217,219.5,216.67,218,268.41,58472.82
2019-07-24 02-PM,ETHUSD,211.34,218.02,210.73,217,235.67,50445.33
2019-07-24 01-PM,ETHUSD,212.19,212.39,210,211.34,144.32,30473.22
2019-07-24 12-PM,ETHUSD,211.41,212.19,210.19,212.19,122.99,25965.72
2019-07-24 11-AM,ETHUSD,211.44,211.68,209.33,211.41,122.01,25702.31
2019-07-24 10-AM,ETHUSD,212.57,212.79,210.13,211.44,140.26,29713.6
2019-07-24 09-AM,ETHUSD,211.31,213.03,210.75,212.57,197.88,41863.31
2019-07-24 08-AM,ETHUSD,209.96,211.69,209.84,211.31,133.12,28046.0
2019-07-24 07-AM,ETHUSD,209.54,211.01,209.54,209.96,125.2,26340.06
2019-07-24 06-AM,ETHUSD,210.2,211.69,209.54,209.54,227.15,47980.46
2019-07-24 05-AM,ETHUSD,209.55,210.4,208.35,210.2,125.59,26267.07
2019-07-24 04-AM,ETHUSD,208.38,209.55,207.25,209.55,178.13,37055.27
2019-07-24 03-AM,ETHUSD,208.96,209.61,208,208.38,130.13,27170.59
2019-07-24 02-AM,ETHUSD,209.04,210.36,207.01,208.96,190.99,39845.89
2019-07-24 01-AM,ETHUSD,208.66,210.41,208.59,209.04,126.47,26496.89
2019-07-24 12-AM,ETHUSD,215.43,215.51,205.52,208.66,253.09,53010.53
2019-07-23 11-PM,ETHUSD,219.17,219.17,215.43,215.43,132.14,28640.51
2019-07-23 10-PM,ETHUSD,219.49,220,217.84,219.17,139.39,30539.69
2019-07-23 09-PM,ETHUSD,219.78,220,218.8,219.49,141.59,31087.7
2019-07-23 08-PM,ETHUSD,219.37,221.9,219.36,219.78,215.28,47441.22
2019-07-23 07-PM,ETHUSD,219.13,221.01,219.13,219.37,136.14,29917.8
2019-07-23 06-PM,ETHUSD,215.24,222,214.49,219.13,204.13,44758.38
2019-07-23 05-PM,ETHUSD,213.8,215.5,213.13,215.24,220.11,47199.68
2019-07-23 04-PM,ETHUSD,213.54,214.78,212.39,213.8,141.78,30243.59
2019-07-23 03-PM,ETHUSD,213.78,215.79,212.5,213.54,143.5,30708.8
2019-07-23 02-PM,ETHUSD,213.44,215.01,212,213.78,138.3,29531.04
2019-07-23 01-PM,ETHUSD,215,215.04,211.87,213.44,136.03,29011.47
2019-07-23 12-PM,ETHUSD,214.1,215.62,212.78,215,182.54,39066.33
2019-07-23 11-AM,ETHUSD,213.98,216,213.69,214.1,139.39,29918.27
2019-07-23 10-AM,ETHUSD,212.94,213.98,211.36,213.98,158.21,33646.24
2019-07-23 09-AM,ETHUSD,212.88,213.38,211.2,212.94,154.6,32822.11
2019-07-23 08-AM,ETHUSD,214.33,215.18,212.26,212.88,143.21,30618.13
2019-07-23 07-AM,ETHUSD,213,216.13,213,214.33,142.36,30561.5
2019-07-23 06-AM,ETHUSD,215.29,216.01,213,213,167.88,36011.53
2019-07-23 05-AM,ETHUSD,217.56,218.21,215,215.29,136.93,29667.25
2019-07-23 04-AM,ETHUSD,218.57,218.59,216.78,217.56,140.51,30563.98
2019-07-23 03-AM,ETHUSD,217.84,218.77,217.36,218.57,135.63,29563.2
2019-07-23 02-AM,ETHUSD,216.77,218.25,216.3,217.84,128.44,27919.32
2019-07-23 01-AM,ETHUSD,217.4,217.44,216.09,216.77,130.47,28299.77
2019-07-23 12-AM,ETHUSD,218.37,218.63,216.69,217.4,132.59,28845.39
2019-07-22 11-PM,ETHUSD,217.5,218.82,217,218.37,209.7,45651.27
2019-07-22 10-PM,ETHUSD,218.18,219.87,217.5,217.5,142.98,31337.09
2019-07-22 09-PM,ETHUSD,220.11,220.35,218.18,218.18,146.94,32241.87
2019-07-22 08-PM,ETHUSD,215.18,220.32,214,220.11,190.21,41363.74
2019-07-22 07-PM,ETHUSD,217.48,218.21,214.08,215.18,155.81,33725.29
2019-07-22 06-PM,ETHUSD,218.15,218.66,216.27,217.48,141.94,30904.46
2019-07-22 05-PM,ETHUSD,216.84,218.8,215,218.15,135.75,29525.89
2019-07-22 04-PM,ETHUSD,217.64,218.21,215.84,216.84,176.84,38385.14
2019-07-22 03-PM,ETHUSD,217.14,218.82,217,217.64,149.34,32544.01
2019-07-22 02-PM,ETHUSD,222.89,223.7,215.78,217.14,196.06,43256.7
2019-07-22 01-PM,ETHUSD,223.96,224.14,222,222.89,137.89,30768.01
2019-07-22 12-PM,ETHUSD,224.99,224.99,222.96,223.96,135.65,30360.39
2019-07-22 11-AM,ETHUSD,223.48,225,222.33,224.99,155.64,34818.52
2019-07-22 10-AM,ETHUSD,222.06,224.1,221,223.48,164.39,36570.47
2019-07-22 09-AM,ETHUSD,224.62,225.26,221.5,222.06,154.53,34447.9
2019-07-22 08-AM,ETHUSD,225.78,226.13,224.34,224.62,139.0,31360.63
2019-07-22 07-AM,ETHUSD,226.45,226.45,225.11,225.78,141.67,31963.99
2019-07-22 06-AM,ETHUSD,225.7,226.92,225.34,226.45,132.05,29866.36
2019-07-22 05-AM,ETHUSD,224.95,226.42,224.72,225.7,136.82,30886.33
2019-07-22 04-AM,ETHUSD,226.51,227.56,223.46,224.95,206.79,46642.58
2019-07-22 03-AM,ETHUSD,226.46,227.4,226.12,226.51,135.51,30724.77
2019-07-22 02-AM,ETHUSD,225.58,227.19,225.01,226.46,135.91,30729.82
2019-07-22 01-AM,ETHUSD,225.17,226.19,224.57,225.58,137.16,30944.29
2019-07-22 12-AM,ETHUSD,226.89,229.39,224.71,225.17,145.27,32928.38
2019-07-21 11-PM,ETHUSD,226.13,227.16,225.55,226.89,138.53,31351.73
2019-07-21 10-PM,ETHUSD,226.35,227.22,225.4,226.13,137.96,31250.12
2019-07-21 09-PM,ETHUSD,224,226.92,224,226.35,156.25,35308.39
2019-07-21 08-PM,ETHUSD,221.59,224,220.66,224,138.23,30688.55
2019-07-21 07-PM,ETHUSD,223.51,223.72,220.13,221.59,192.91,42837.72
2019-07-21 06-PM,ETHUSD,221.03,223.81,220.26,223.51,134.99,30014.45
2019-07-21 05-PM,ETHUSD,222.81,222.98,219.5,221.03,159.35,35174.24
2019-07-21 04-PM,ETHUSD,222.91,224.34,222.4,222.81,159.15,35540.6
2019-07-21 03-PM,ETHUSD,222.72,223.15,221.39,222.91,142.49,31684.56
2019-07-21 02-PM,ETHUSD,224.28,225.02,222,222.72,147.98,33051.66
2019-07-21 01-PM,ETHUSD,225.14,226.16,222.5,224.28,168.2,37777.03
2019-07-21 12-PM,ETHUSD,228.2,228.2,225,225.14,164.87,37268.14
2019-07-21 11-AM,ETHUSD,226.65,229.48,226.22,228.2,216.49,49264.81
2019-07-21 10-AM,ETHUSD,228,228.68,226.65,226.65,168.61,38347.44
2019-07-21 09-AM,ETHUSD,228.65,229.9,227.93,228,143.14,32768.79
2019-07-21 08-AM,ETHUSD,226.72,228.79,225.97,228.65,153.23,34887.68
2019-07-21 07-AM,ETHUSD,226.39,227.46,226.21,226.72,144.36,32761.23
2019-07-21 06-AM,ETHUSD,225.96,227.44,225.5,226.39,153.59,34825.77
2019-07-21 05-AM,ETHUSD,227.27,227.57,225.5,225.96,147.66,33486.36
2019-07-21 04-AM,ETHUSD,225.44,228.2,224.74,227.27,155.22,35100.62
2019-07-21 03-AM,ETHUSD,226.71,226.71,223.59,225.44,173.32,38981.56
2019-07-21 02-AM,ETHUSD,228.91,229.33,226.33,226.71,142.75,32486.66
2019-07-21 01-AM,ETHUSD,228.75,229.88,228.41,228.91,143.71,32920.77
2019-07-21 12-AM,ETHUSD,228.73,229.47,227.74,228.75,143.23,32749.11
2019-07-20 11-PM,ETHUSD,233.16,234.13,226.92,228.73,211.18,48873.2
2019-07-20 10-PM,ETHUSD,233,234.01,232.1,233.16,144.41,33668.31
2019-07-20 09-PM,ETHUSD,231.95,233,231.45,233,148.05,34371.81
2019-07-20 08-PM,ETHUSD,232.51,232.78,231.21,231.95,151.07,35038.87
2019-07-20 07-PM,ETHUSD,233.15,233.21,232,232.51,144.14,33515.79
2019-07-20 06-PM,ETHUSD,232.9,233.36,231.93,233.15,143.07,33319.53
2019-07-20 05-PM,ETHUSD,234.81,234.97,231.11,232.9,260.62,60666.01
2019-07-20 04-PM,ETHUSD,229.75,234.97,229.75,234.81,234.06,54332.18
2019-07-20 03-PM,ETHUSD,226.92,229.75,226.92,229.75,183.67,41821.39
2019-07-20 02-PM,ETHUSD,225.57,226.92,225.57,226.92,135.2,30598.36
2019-07-20 01-PM,ETHUSD,226.78,227.98,224.71,225.57,156.24,35349.6
2019-07-20 12-PM,ETHUSD,225.41,227.25,224.74,226.78,153.79,34752.2
2019-07-20 11-AM,ETHUSD,227.38,227.5,224.09,225.41,140.36,31638.87
2019-07-20 10-AM,ETHUSD,226.59,227.5,225.5,227.38,140.88,31911.75
2019-07-20 09-AM,ETHUSD,226.25,227.2,225.73,226.59,149.14,33794.5
2019-07-20 08-AM,ETHUSD,227.69,227.93,225.47,226.25,165.52,37489.5
2019-07-20 07-AM,ETHUSD,227.5,228.94,227.27,227.69,145.66,33233.84
2019-07-20 06-AM,ETHUSD,227.87,229.09,227.24,227.5,159.49,36367.82
2019-07-20 05-AM,ETHUSD,227.96,229.75,227.24,227.87,185.07,42283.1
2019-07-20 04-AM,ETHUSD,228,229.4,227.88,227.96,152.7,34885.13
2019-07-20 03-AM,ETHUSD,225.99,229.19,225.63,228,163.29,37298.86
2019-07-20 02-AM,ETHUSD,221.94,226.55,221.66,225.99,170.8,38215.7
2019-07-20 01-AM,ETHUSD,223.19,223.59,221.6,221.94,147.44,32787.14
2019-07-20 12-AM,ETHUSD,222.08,224.88,222.08,223.19,150.9,33787.2
2019-07-19 11-PM,ETHUSD,222.28,222.7,221.6,222.08,146.27,32499.39
2019-07-19 10-PM,ETHUSD,222.39,223.5,221.64,222.28,153.48,34164.47
2019-07-19 09-PM,ETHUSD,221.33,223.07,221.22,222.39,155.19,34459.72
2019-07-19 08-PM,ETHUSD,219.76,221.9,219.76,221.33,152.67,33723.14
2019-07-19 07-PM,ETHUSD,219.72,221,219.5,219.76,151.56,33339.12
2019-07-19 06-PM,ETHUSD,220.86,220.89,219.57,219.72,148.9,32781.27
2019-07-19 05-PM,ETHUSD,219.61,221.85,219.43,220.86,155.69,34346.34
2019-07-19 04-PM,ETHUSD,219.91,221.04,218.52,219.61,152.85,33589.61
2019-07-19 03-PM,ETHUSD,218.6,220.79,218.6,219.91,158.16,34784.63
2019-07-19 02-PM,ETHUSD,217.91,221.12,217.4,218.6,208.47,45656.68
2019-07-19 01-PM,ETHUSD,220.88,220.88,215.78,217.91,201.98,43910.16
2019-07-19 12-PM,ETHUSD,218.72,223.55,217,220.88,208.89,46084.51
2019-07-19 11-AM,ETHUSD,219.77,221.11,218,218.72,155.14,34052.22
2019-07-19 10-AM,ETHUSD,219.24,220.45,218,219.77,150.65,32979.91
2019-07-19 09-AM,ETHUSD,218.2,220.67,217.36,219.24,177.09,38808.61
2019-07-19 08-AM,ETHUSD,224.2,226.29,216.69,218.2,240.89,53272.99
2019-07-19 07-AM,ETHUSD,220.9,224.4,219.9,224.2,224.6,49787.7
2019-07-19 06-AM,ETHUSD,220.99,221.9,220,220.9,156.46,34564.68
2019-07-19 05-AM,ETHUSD,221.59,222.53,218.8,220.99,172.65,38119.67
2019-07-19 04-AM,ETHUSD,222.78,223.15,221.13,221.59,158.93,35323.3
2019-07-19 03-AM,ETHUSD,223.39,223.69,222,222.78,164.24,36618.36
2019-07-19 02-AM,ETHUSD,222.03,223.65,221.59,223.39,155.55,34685.31
2019-07-19 01-AM,ETHUSD,224.28,225.66,221.59,222.03,165.61,37153.84
2019-07-19 12-AM,ETHUSD,226.05,226.71,223.9,224.28,152.8,34340.03
2019-07-18 11-PM,ETHUSD,225.07,229.05,224.37,226.05,179.13,40650.97
2019-07-18 10-PM,ETHUSD,224.26,225.62,224.14,225.07,224.17,50321.86
2019-07-18 09-PM,ETHUSD,225.66,226.34,224.26,224.26,159.61,35955.68
2019-07-18 08-PM,ETHUSD,224.23,227.01,224.14,225.66,195.77,44193.91
2019-07-18 07-PM,ETHUSD,224.96,226,224.14,224.23,246.89,55450.75
2019-07-18 06-PM,ETHUSD,224.73,226,224.14,224.96,167.75,37761.21
2019-07-18 05-PM,ETHUSD,224.41,226.1,224.18,224.73,194.81,43866.56
2019-07-18 04-PM,ETHUSD,224.83,227.56,223.14,224.41,288.23,65028.03
2019-07-18 03-PM,ETHUSD,227.52,227.54,222.45,224.83,344.46,77313.85
2019-07-18 02-PM,ETHUSD,210.69,227.52,208.7,227.52,417.37,91597.65
2019-07-18 01-PM,ETHUSD,211,213.98,209.72,210.69,246.39,52245.38
2019-07-18 12-PM,ETHUSD,217.65,218,210.5,211,260.23,55699.91
2019-07-18 11-AM,ETHUSD,218.22,219.26,216.57,217.65,177.7,38774.75
2019-07-18 10-AM,ETHUSD,217.42,220.67,216.54,218.22,179.22,39199.69
2019-07-18 09-AM,ETHUSD,215.18,218.68,214.49,217.42,194.35,42144.32
2019-07-18 08-AM,ETHUSD,219.1,219.1,213.81,215.18,179.65,39082.61
2019-07-18 07-AM,ETHUSD,222.5,222.5,217.94,219.1,307.08,67424.66
2019-07-18 06-AM,ETHUSD,219.41,223,219.33,222.5,237.85,52641.0
2019-07-18 05-AM,ETHUSD,220.3,221,219.21,219.41,212.17,46710.92
2019-07-18 04-AM,ETHUSD,215.23,221.9,213.15,220.3,261.39,56967.56
2019-07-18 03-AM,ETHUSD,215.32,216.15,213.09,215.23,165.05,35487.89
2019-07-18 02-AM,ETHUSD,215.68,216.09,214.28,215.32,160.01,34441.44
2019-07-18 01-AM,ETHUSD,211.6,216.85,210.99,215.68,170.61,36560.16
2019-07-18 12-AM,ETHUSD,213.14,213.95,210.13,211.6,233.74,49460.68
2019-07-17 11-PM,ETHUSD,213.86,214.63,212.63,213.14,155.9,33274.54
2019-07-17 10-PM,ETHUSD,216.9,218.17,213.39,213.86,174.37,37658.69
2019-07-17 09-PM,ETHUSD,214.88,218.79,214.64,216.9,161.58,35030.69
2019-07-17 08-PM,ETHUSD,214.48,216.39,213.11,214.88,208.82,44800.77
2019-07-17 07-PM,ETHUSD,218.71,220,214.48,214.48,117.0,25451.97
2019-07-17 06-PM,ETHUSD,217.91,219.37,215.65,218.71,190.78,41576.04
2019-07-17 05-PM,ETHUSD,216.8,221,213.77,217.91,193.38,42194.92
2019-07-17 04-PM,ETHUSD,216,222.42,215.01,216.8,399.26,87580.07
2019-07-17 03-PM,ETHUSD,215.32,218.67,213.09,216,278.77,60199.57
2019-07-17 02-PM,ETHUSD,206.5,216,205.89,215.32,324.8,68546.06
2019-07-17 01-PM,ETHUSD,206.33,206.92,204.1,206.5,216.18,44393.81
2019-07-17 12-PM,ETHUSD,199.86,206.33,198.15,206.33,226.3,45790.86
2019-07-17 11-AM,ETHUSD,202.5,204.57,196.21,199.86,226.15,45353.86
2019-07-17 10-AM,ETHUSD,206.78,206.78,200.63,202.5,204.84,41660.48
2019-07-17 09-AM,ETHUSD,207.62,208.25,205.52,206.78,173.42,35857.56
2019-07-17 08-AM,ETHUSD,206.71,209.32,206.53,207.62,148.99,30959.84
2019-07-17 07-AM,ETHUSD,205.5,207,203.32,206.71,125.3,25729.53
2019-07-17 06-AM,ETHUSD,204.69,206.81,203.91,205.5,173.88,35709.5
2019-07-17 05-AM,ETHUSD,200.94,205.19,200.94,204.69,124.53,25262.6
2019-07-17 04-AM,ETHUSD,201.26,203.43,200.2,200.94,114.46,23093.57
2019-07-17 03-AM,ETHUSD,199.49,202.14,199.49,201.26,112.76,22646.62
2019-07-17 02-AM,ETHUSD,203.35,203.53,197.01,199.49,158.52,31619.35
2019-07-17 01-AM,ETHUSD,204,204.05,202.6,203.35,98.69,20084.9
2019-07-17 12-AM,ETHUSD,202.25,205.77,201.52,204,122.5,25010.25
2019-07-16 11-PM,ETHUSD,204.01,204.01,199.82,202.25,145.83,29361.42
2019-07-16 10-PM,ETHUSD,207.79,208.3,203,204.01,125.09,25608.19
2019-07-16 09-PM,ETHUSD,205.87,209.19,203,207.79,168.74,34850.8
2019-07-16 08-PM,ETHUSD,207,211.6,205.87,205.87,191.62,39890.24
2019-07-16 07-PM,ETHUSD,201.87,207,201.5,207,150.74,30710.82
2019-07-16 06-PM,ETHUSD,203.3,208,201.5,201.87,227.57,46523.82
2019-07-16 05-PM,ETHUSD,211,211,200,203.3,431.2,87533.43
2019-07-16 04-PM,ETHUSD,224.25,224.25,210.61,211,379.22,81656.99
2019-07-16 03-PM,ETHUSD,220.97,225.98,220.02,224.25,121.89,27184.57
2019-07-16 02-PM,ETHUSD,219.09,221.9,218.36,220.97,144.06,31718.49
2019-07-16 01-PM,ETHUSD,222,223,218.36,219.09,140.54,30954.03
2019-07-16 12-PM,ETHUSD,227.97,227.97,220.98,222,126.81,28562.5
2019-07-16 11-AM,ETHUSD,227.78,228.84,225,227.97,101.04,23008.66
2019-07-16 10-AM,ETHUSD,228.3,229.48,227.52,227.78,151.12,34525.0
2019-07-16 09-AM,ETHUSD,230.15,231.52,227.52,228.3,99.97,22914.79
2019-07-16 08-AM,ETHUSD,228.9,231.39,225.97,230.15,136.42,31152.3
2019-07-16 07-AM,ETHUSD,229.51,230.65,225.59,228.9,162.31,37054.52
2019-07-16 06-AM,ETHUSD,231.5,231.93,229.51,229.51,95.97,22136.27
2019-07-16 05-AM,ETHUSD,231.35,231.5,229.16,231.5,100.64,23193.79
2019-07-16 04-AM,ETHUSD,228.87,231.39,228.19,231.35,190.57,43761.53
2019-07-16 03-AM,ETHUSD,231.41,232.78,228.52,228.87,127.52,29416.87
2019-07-16 02-AM,ETHUSD,235.73,236.05,229.82,231.41,116.78,27211.0
2019-07-16 01-AM,ETHUSD,234.98,236.84,234.82,235.73,99.92,23561.01
2019-07-16 12-AM,ETHUSD,232,235.32,231.99,234.98,92.37,21609.83
2019-07-15 11-PM,ETHUSD,236.82,237.05,232,232,108.93,25575.32
2019-07-15 10-PM,ETHUSD,232,237,231.16,236.82,103.47,24121.82
2019-07-15 09-PM,ETHUSD,233.7,235.39,232,232,113.77,26631.24
2019-07-15 08-PM,ETHUSD,235.46,237.9,233.52,233.7,137.57,32432.13
2019-07-15 07-PM,ETHUSD,236.98,238.59,233.69,235.46,138.58,32602.3
2019-07-15 06-PM,ETHUSD,230.64,238.64,227,236.98,176.86,41198.96
2019-07-15 05-PM,ETHUSD,236.31,236.93,230.64,230.64,132.61,31026.33
2019-07-15 04-PM,ETHUSD,232.43,239,231.09,236.31,128.01,29978.62
2019-07-15 03-PM,ETHUSD,233,234,231.09,232.43,113.94,26493.96
2019-07-15 02-PM,ETHUSD,229.15,234.01,228.91,233,218.22,50647.71
2019-07-15 01-PM,ETHUSD,224.48,229.15,223.46,229.15,119.36,26962.06
2019-07-15 12-PM,ETHUSD,229.42,229.94,223.58,224.48,163.67,37107.29
2019-07-15 11-AM,ETHUSD,228.94,231.41,227.34,229.42,104.93,24076.35
2019-07-15 10-AM,ETHUSD,229.09,230.12,226.74,228.94,122.26,27941.11
2019-07-15 09-AM,ETHUSD,226.42,229.84,224,229.09,111.18,25237.7
2019-07-15 08-AM,ETHUSD,227.89,229.4,225.7,226.42,110.01,25032.32
2019-07-15 07-AM,ETHUSD,224.4,229.76,222.87,227.89,210.08,47902.41
2019-07-15 06-AM,ETHUSD,224.22,225.66,221.68,224.4,164.99,36818.23
2019-07-15 05-AM,ETHUSD,226.1,226.79,223,224.22,187.41,42099.42
2019-07-15 04-AM,ETHUSD,229.47,229.54,225.97,226.1,135.98,30923.59
2019-07-15 03-AM,ETHUSD,221.1,230,221.1,229.47,138.58,31489.57
2019-07-15 02-AM,ETHUSD,220.71,222.27,218.55,221.1,111.5,24574.32
2019-07-15 01-AM,ETHUSD,218.13,222.53,216.7,220.71,143.98,31773.54
2019-07-15 12-AM,ETHUSD,228.61,229.37,209.7,218.13,293.63,63887.35
2019-07-14 11-PM,ETHUSD,239.47,239.54,227.24,228.61,234.54,54476.78
2019-07-14 10-PM,ETHUSD,241.57,243,239.2,239.47,107.4,25953.62
2019-07-14 09-PM,ETHUSD,238.46,242.3,238.3,241.57,110.7,26555.75
2019-07-14 08-PM,ETHUSD,236.61,240,235.31,238.46,164.14,39033.01
2019-07-14 07-PM,ETHUSD,236.66,237.68,233.94,236.61,125.82,29634.16
2019-07-14 06-PM,ETHUSD,239.5,240.14,233.69,236.66,211.54,49995.04
2019-07-14 05-PM,ETHUSD,239.69,241,238.31,239.5,121.94,29225.67
2019-07-14 04-PM,ETHUSD,236.64,239.98,234.49,239.69,132.35,31319.29
2019-07-14 03-PM,ETHUSD,239.39,239.79,233.16,236.64,203.91,48541.9
2019-07-14 02-PM,ETHUSD,240,241.8,238.48,239.39,125.01,30055.71
2019-07-14 01-PM,ETHUSD,242.67,243.35,238,240,147.51,35599.28
2019-07-14 12-PM,ETHUSD,245.5,246.78,239.02,242.67,374.94,90592.91
2019-07-14 11-AM,ETHUSD,249.35,253.28,244.14,245.5,227.85,57075.17
2019-07-14 10-AM,ETHUSD,245,251.5,244.71,249.35,235.76,58408.07
2019-07-14 09-AM,ETHUSD,266.85,267.11,245,245,273.01,69792.99
2019-07-14 08-AM,ETHUSD,267.87,269,266,266.85,99.88,26694.93
2019-07-14 07-AM,ETHUSD,268.8,268.8,266.9,267.87,103.68,27751.72
2019-07-14 06-AM,ETHUSD,268.21,269.98,267.34,268.8,119.82,32264.49
2019-07-14 05-AM,ETHUSD,267.07,268.78,266.86,268.21,94.96,25423.03
2019-07-14 04-AM,ETHUSD,269.59,270.19,267,267.07,93.93,25251.27
2019-07-14 03-AM,ETHUSD,270.32,270.47,268.81,269.59,96.47,26024.96
2019-07-14 02-AM,ETHUSD,270.91,271.29,269.23,270.32,96.61,26118.21
2019-07-14 01-AM,ETHUSD,269.56,270.91,268.81,270.91,93.0,25108.12
2019-07-14 12-AM,ETHUSD,270.16,271.14,269.14,269.56,94.02,25422.73
2019-07-13 11-PM,ETHUSD,268.45,271.27,268.05,270.16,98.28,26484.71
2019-07-13 10-PM,ETHUSD,265.66,270.38,265.03,268.45,106.07,28463.46
2019-07-13 09-PM,ETHUSD,266.7,266.7,265,265.66,127.39,33859.98
2019-07-13 08-PM,ETHUSD,269.02,269.73,266.01,266.7,126.31,33831.74
2019-07-13 07-PM,ETHUSD,268.45,269.62,267.76,269.02,108.28,29112.79
2019-07-13 06-PM,ETHUSD,271.45,271.46,267.75,268.45,131.76,35508.03
2019-07-13 05-PM,ETHUSD,271.54,272.79,270.26,271.45,96.48,26211.31
2019-07-13 04-PM,ETHUSD,273.68,273.68,270.26,271.54,93.91,25505.26
2019-07-13 03-PM,ETHUSD,270.84,273.68,270.44,273.68,121.62,33107.77
2019-07-13 02-PM,ETHUSD,271.24,273.15,270.27,270.84,106.12,28860.06
2019-07-13 01-PM,ETHUSD,270,273.5,269.2,271.24,120.81,32799.23
2019-07-13 12-PM,ETHUSD,268.29,270.6,267.58,270,106.32,28663.33
2019-07-13 11-AM,ETHUSD,269.99,270.94,267.5,268.29,105.15,28338.71
2019-07-13 10-AM,ETHUSD,271.46,272.48,268.7,269.99,138.37,37354.83
2019-07-13 09-AM,ETHUSD,271.42,272.5,271.31,271.46,88.8,24151.84
2019-07-13 08-AM,ETHUSD,272.1,272.5,271.05,271.42,97.08,26409.77
2019-07-13 07-AM,ETHUSD,272.5,272.82,270.05,272.1,104.65,28445.21
2019-07-13 06-AM,ETHUSD,273.13,273.68,271.66,272.5,97.18,26526.4
2019-07-13 05-AM,ETHUSD,273.48,274.44,272.71,273.13,97.44,26638.29
2019-07-13 04-AM,ETHUSD,273.17,273.96,272.13,273.48,96.98,26503.3
2019-07-13 03-AM,ETHUSD,275.84,275.84,272.05,273.17,105.08,28774.61
2019-07-13 02-AM,ETHUSD,275.33,276,274.83,275.84,91.56,25217.49
2019-07-13 01-AM,ETHUSD,276.07,276.82,275,275.33,92.29,25438.03
2019-07-13 12-AM,ETHUSD,276.2,277.18,275.61,276.07,102.13,28231.47
2019-07-12 11-PM,ETHUSD,275.69,278.3,275.22,276.2,107.85,29855.83
2019-07-12 10-PM,ETHUSD,277,277.77,275.17,275.69,134.11,37070.39
2019-07-12 09-PM,ETHUSD,278.84,278.94,277,277,102.96,28588.49
2019-07-12 08-PM,ETHUSD,275.64,279.87,275.38,278.84,105.29,29173.56
2019-07-12 07-PM,ETHUSD,275.13,276.43,273.81,275.64,90.32,24840.48
2019-07-12 06-PM,ETHUSD,275.11,276.32,274.56,275.13,223.41,61556.69
2019-07-12 05-PM,ETHUSD,275.03,276.76,274.61,275.11,93.63,25792.4
2019-07-12 04-PM,ETHUSD,272.7,275.98,272.5,275.03,118.59,32604.24
2019-07-12 03-PM,ETHUSD,274.44,274.93,272.16,272.7,87.7,23954.3
2019-07-12 02-PM,ETHUSD,276.93,278,273,274.44,161.69,44581.96
2019-07-12 01-PM,ETHUSD,277.28,278.22,276.18,276.93,101.53,28119.62
2019-07-12 12-PM,ETHUSD,277.53,277.87,275,277.28,104.21,28817.72
2019-07-12 11-AM,ETHUSD,277.42,278.3,276.38,277.53,109.17,30298.82
2019-07-12 10-AM,ETHUSD,278.34,280,276.43,277.42,111.54,31056.23
2019-07-12 09-AM,ETHUSD,276.29,279.77,275.16,278.34,112.98,31303.49
2019-07-12 08-AM,ETHUSD,275.32,277,274.09,276.29,113.21,31239.56
2019-07-12 07-AM,ETHUSD,273.2,276.27,273,275.32,122.44,33697.86
2019-07-12 06-AM,ETHUSD,273,274.08,271.8,273.2,118.52,32330.26
2019-07-12 05-AM,ETHUSD,272.31,274.68,271.27,273,110.4,30109.51
2019-07-12 04-AM,ETHUSD,270.26,273.27,269.5,272.31,100.7,27339.44
2019-07-12 03-AM,ETHUSD,273,273.58,268.21,270.26,176.21,47781.87
2019-07-12 02-AM,ETHUSD,272.86,273.33,272.29,273,97.45,26577.39
2019-07-12 01-AM,ETHUSD,274.33,274.66,272.29,272.86,95.18,26035.28
2019-07-12 12-AM,ETHUSD,269.13,275.21,269.13,274.33,139.81,38158.29
2019-07-11 11-PM,ETHUSD,270.91,270.91,267.7,269.13,96.9,26064.48
2019-07-11 10-PM,ETHUSD,270.84,271.5,270.18,270.91,128.87,34912.65
2019-07-11 09-PM,ETHUSD,269.56,271,267.45,270.84,90.99,24547.41
2019-07-11 08-PM,ETHUSD,274.5,274.5,266.5,269.56,206.86,55690.04
2019-07-11 07-PM,ETHUSD,274.5,274.5,274.5,274.5,0.0,0.0
2019-07-11 06-PM,ETHUSD,274.44,275.21,273.06,274.5,27.77,7617.1
2019-07-11 05-PM,ETHUSD,274.98,275.21,272.56,274.44,110.87,30387.35
2019-07-11 04-PM,ETHUSD,271,278.31,267.17,274.98,178.12,48352.5
2019-07-11 03-PM,ETHUSD,275,275.9,270.55,271,71.05,19371.87
2019-07-11 02-PM,ETHUSD,274.19,275,273,275,33.74,9252.24
2019-07-11 01-PM,ETHUSD,274,275.6,274,274.19,54.72,15028.9
2019-07-11 12-PM,ETHUSD,274.08,277,273.3,274,82.3,22651.09
2019-07-11 11-AM,ETHUSD,273,275.6,272.01,274.08,41.06,11260.73
2019-07-11 10-AM,ETHUSD,274.14,275,270.56,273,55.78,15223.16
2019-07-11 09-AM,ETHUSD,273.3,275.5,273.3,274.14,64.01,17548.06
2019-07-11 08-AM,ETHUSD,277,277,273,273.3,62.41,17174.02
