Created on 08-07-2019,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume ETH,Volume USD
2015-09-10,ETHUSD,1.3,1.3,1.16,1.16,2348.58,2763.8
2015-09-09,ETHUSD,1.35,1.35,1.3,1.3,18.42,23.94
2015-09-08,ETHUSD,1.35,1.35,1.35,1.35,0.0,0.0
2015-09-07,ETHUSD,1.21,1.35,1.16,1.35,320.59,432.68
2015-09-06,ETHUSD,1.37,1.37,1.16,1.21,39.81,47.55
2015-09-05,ETHUSD,1.22,1.37,1.16,1.37,45.72,58.25
2015-09-04,ETHUSD,1.37,1.37,1.22,1.22,15.39,18.76
2015-09-03,ETHUSD,1.26,1.37,1.22,1.37,191.88,240.99
2015-09-02,ETHUSD,1.25,1.26,1.25,1.26,38.96,49.09
2015-09-01,ETHUSD,1.3,1.39,1.18,1.25,171.12,229.54
2015-08-31,ETHUSD,1.27,1.3,1.27,1.3,263.85,340.89
2015-08-30,ETHUSD,1.06,1.27,1.06,1.27,1803.1,2253.77
2015-08-29,ETHUSD,1.06,1.06,1.06,1.06,0.0,0.0
2015-08-28,ETHUSD,1.27,1.27,1.06,1.06,1.01,1.1
2015-08-27,ETHUSD,1,1.27,1,1.27,0.00191,0.002425
2015-08-26,ETHUSD,1.05,1.14,1,1,81.68,86.33
2015-08-25,ETHUSD,1.3,1.4,1.05,1.05,27.49,28.91
2015-08-24,ETHUSD,1.5,1.5,1.24,1.3,148.95,193.68
2015-08-23,ETHUSD,1.33,1.5,1.33,1.5,65.1,91.28
2015-08-22,ETHUSD,1.5,1.5,1.33,1.33,0.5894,0.7839
2015-08-21,ETHUSD,1.73,1.73,1.44,1.5,304.2,442.62
2015-08-20,ETHUSD,1.3,1.73,1.25,1.73,360.58,531.47
2015-08-19,ETHUSD,1.52,1.52,1.01,1.3,153.23,178.44
2015-08-18,ETHUSD,1.52,1.57,1.52,1.52,5.1,7.97
2015-08-17,ETHUSD,1.77,1.77,1.34,1.52,26.26,37.09
2015-08-16,ETHUSD,1.5,1.77,1.11,1.12,199.61,226.15
2015-08-15,ETHUSD,2.15,2.2,1.15,1.5,33.63,53.22
2015-08-14,ETHUSD,2.15,2.15,2.14,2.15,24.92,53.48
2015-08-13,ETHUSD,1.38,2.15,1.3,2.15,347.84,586.28
2015-08-12,ETHUSD,1.1,1.4,0.9,1.38,404.34,476.81
2015-08-11,ETHUSD,1.4,1.4,0.55,1.1,251.52,242.98
2015-08-10,ETHUSD,1.4,1.4,1.4,1.4,0.0,0.0
2015-08-09,ETHUSD,1.4,1.4,1.4,1.4,0.0,0.0
2015-08-08,ETHUSD,1.65,1.85,0.5,1.4,176.54,274.0
