Timestamps are UTC timezone,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume LTC,Volume USD
2019-07-25 01-AM,LTCUSD,96.04,96.43,95.29,95.34,1161.44,111413.73
2019-07-25 12-AM,LTCUSD,94.45,96.7,93.65,96.04,5032.77,480104.89
2019-07-24 11-PM,LTCUSD,93.92,95.18,93.92,94.45,3000.26,283145.32
2019-07-24 10-PM,LTCUSD,94.54,94.87,93.81,93.92,1325.09,124891.56
2019-07-24 09-PM,LTCUSD,93.66,95.04,93.51,94.54,1304.92,123234.99
2019-07-24 08-PM,LTCUSD,93.42,93.66,92.3,93.66,1801.66,167417.47
2019-07-24 07-PM,LTCUSD,92.37,94.36,92.05,93.42,2827.03,263135.63
2019-07-24 06-PM,LTCUSD,92.33,93.16,92.15,92.37,1046.54,96974.87
2019-07-24 05-PM,LTCUSD,91.74,93.35,91.63,92.33,4423.41,410155.91
2019-07-24 04-PM,LTCUSD,97.07,97.07,90.92,91.74,9483.47,876546.97
2019-07-24 03-PM,LTCUSD,94.17,97.31,94.17,97.07,6110.29,585286.99
2019-07-24 02-PM,LTCUSD,90.42,94.89,90.15,94.17,6465.81,603299.63
2019-07-24 01-PM,LTCUSD,90.23,90.9,90.15,90.42,2960.35,268294.88
2019-07-24 12-PM,LTCUSD,89.86,90.65,89.86,90.23,530.93,47915.95
2019-07-24 11-AM,LTCUSD,89.55,89.86,88.79,89.86,3593.94,321303.18
2019-07-24 10-AM,LTCUSD,90.19,90.22,89.27,89.55,758.89,68252.35
2019-07-24 09-AM,LTCUSD,89.74,90.56,89.73,90.19,2438.2,219867.09
2019-07-24 08-AM,LTCUSD,88.98,89.8,88.98,89.74,1832.57,164153.35
2019-07-24 07-AM,LTCUSD,88.83,89.28,88.63,88.98,741.46,65961.04
2019-07-24 06-AM,LTCUSD,89.32,89.61,88.79,88.83,514.58,45881.98
2019-07-24 05-AM,LTCUSD,88.47,89.61,88.47,89.32,1577.83,140666.73
2019-07-24 04-AM,LTCUSD,88.32,88.72,87.25,88.47,2984.38,261887.23
2019-07-24 03-AM,LTCUSD,88.78,89.2,88.12,88.32,450.44,39913.77
2019-07-24 02-AM,LTCUSD,88.84,89,87.6,88.78,992.28,87593.18
2019-07-24 01-AM,LTCUSD,88.32,88.85,88.17,88.84,1641.39,145325.25
2019-07-24 12-AM,LTCUSD,90.07,90.07,86.59,88.32,9674.27,850660.98
2019-07-23 11-PM,LTCUSD,92.22,92.32,89.48,90.07,5197.11,471800.53
2019-07-23 10-PM,LTCUSD,92.78,93.23,92.22,92.22,2144.43,198325.78
2019-07-23 09-PM,LTCUSD,93.38,93.38,92.5,92.78,600.94,55742.3
2019-07-23 08-PM,LTCUSD,92.99,94.28,92.99,93.38,4381.79,411205.75
2019-07-23 07-PM,LTCUSD,92.38,93.26,92.3,92.99,1391.67,128862.32
2019-07-23 06-PM,LTCUSD,90.69,93.07,90.53,92.38,3203.21,295044.29
2019-07-23 05-PM,LTCUSD,90.04,90.73,90.04,90.69,653.23,59107.99
2019-07-23 04-PM,LTCUSD,89.83,90.56,89.52,90.04,2020.87,181754.41
2019-07-23 03-PM,LTCUSD,89.68,90.47,89.61,89.83,2737.09,246295.84
2019-07-23 02-PM,LTCUSD,90.14,90.14,88.95,89.68,1412.41,126423.48
2019-07-23 01-PM,LTCUSD,90.94,91.02,88.54,90.14,6440.53,576738.82
2019-07-23 12-PM,LTCUSD,91.57,91.69,90.6,90.94,886.37,80576.2
2019-07-23 11-AM,LTCUSD,91.33,91.91,91.23,91.57,1109.87,101538.86
2019-07-23 10-AM,LTCUSD,90.85,91.33,90,91.33,503.75,45613.05
2019-07-23 09-AM,LTCUSD,90.39,91.05,90.39,90.85,927.43,84212.3
2019-07-23 08-AM,LTCUSD,91.39,91.75,90.16,90.39,1529.27,139070.03
2019-07-23 07-AM,LTCUSD,90.81,92.07,90.81,91.39,2088.82,191401.75
2019-07-23 06-AM,LTCUSD,92.45,93.01,90,90.81,4627.17,421960.44
2019-07-23 05-AM,LTCUSD,93.88,93.9,92.05,92.45,1785.14,166135.59
2019-07-23 04-AM,LTCUSD,94.1,94.1,93.38,93.88,1800.18,168625.43
2019-07-23 03-AM,LTCUSD,94.65,94.65,94.1,94.1,837.08,79009.75
2019-07-23 02-AM,LTCUSD,93.5,94.65,93.5,94.65,1195.16,112496.5
2019-07-23 01-AM,LTCUSD,94.2,94.2,93.39,93.5,2730.56,255993.78
2019-07-23 12-AM,LTCUSD,95.22,95.22,93.56,94.2,1209.26,113636.86
2019-07-22 11-PM,LTCUSD,94.54,95.22,93.94,95.22,2273.82,214826.37
2019-07-22 10-PM,LTCUSD,94.69,95.48,94.27,94.54,1713.59,162727.51
2019-07-22 09-PM,LTCUSD,95.01,95.37,94.61,94.69,967.39,91835.84
2019-07-22 08-PM,LTCUSD,92.94,95.19,92.92,95.01,3878.78,364844.91
2019-07-22 07-PM,LTCUSD,93.83,94.21,92.16,92.94,2608.62,242703.24
2019-07-22 06-PM,LTCUSD,93.84,94.07,93.22,93.83,1282.72,120118.71
2019-07-22 05-PM,LTCUSD,93.04,94.22,92.26,93.84,1511.29,141479.98
2019-07-22 04-PM,LTCUSD,92.45,93.48,92.45,93.04,375.66,34967.82
2019-07-22 03-PM,LTCUSD,91.9,93.27,91.36,92.45,3086.98,285675.78
2019-07-22 02-PM,LTCUSD,95.66,96.83,91.1,91.9,11072.1,1034964.65
2019-07-22 01-PM,LTCUSD,96.52,96.52,95.54,95.66,3943.78,378117.27
2019-07-22 12-PM,LTCUSD,96.84,96.84,96,96.52,881.0,84876.04
2019-07-22 11-AM,LTCUSD,96.39,97.16,95.8,96.84,2037.38,196270.14
2019-07-22 10-AM,LTCUSD,96.06,96.51,95.45,96.39,1402.92,134478.55
2019-07-22 09-AM,LTCUSD,99.02,99.02,94.69,96.06,5652.29,544136.45
2019-07-22 08-AM,LTCUSD,99.5,99.73,99.02,99.02,30.25,3009.21
2019-07-22 07-AM,LTCUSD,99.03,99.68,99.03,99.5,242.48,24095.47
2019-07-22 06-AM,LTCUSD,99.07,99.51,98.97,99.03,936.65,92969.75
2019-07-22 05-AM,LTCUSD,98.65,99.07,98.32,99.07,154.32,15232.24
2019-07-22 04-AM,LTCUSD,99.49,99.52,98.34,98.65,1356.92,134008.05
2019-07-22 03-AM,LTCUSD,99.76,99.79,99.4,99.49,216.5,21556.4
2019-07-22 02-AM,LTCUSD,99.81,100.26,99.29,99.76,693.22,69203.79
2019-07-22 01-AM,LTCUSD,99.33,99.95,99.03,99.81,667.58,66343.77
2019-07-22 12-AM,LTCUSD,99.69,100.99,99.33,99.33,565.34,56702.77
2019-07-21 11-PM,LTCUSD,99.26,100.9,99.26,99.69,2054.4,205518.84
2019-07-21 10-PM,LTCUSD,99.24,99.89,99.24,99.26,1106.9,110148.84
2019-07-21 09-PM,LTCUSD,98.36,99.51,98.36,99.24,408.7,40549.77
2019-07-21 08-PM,LTCUSD,97.92,98.49,97.85,98.36,770.12,75607.56
2019-07-21 07-PM,LTCUSD,98.19,98.44,97.51,97.92,830.88,81311.8
2019-07-21 06-PM,LTCUSD,97.78,98.24,97.56,98.19,779.36,76304.98
2019-07-21 05-PM,LTCUSD,97.68,97.78,97,97.78,800.27,77911.16
2019-07-21 04-PM,LTCUSD,98.35,98.81,97.24,97.68,1013.84,99226.52
2019-07-21 03-PM,LTCUSD,97.28,98.35,96.7,98.35,1190.39,115882.95
2019-07-21 02-PM,LTCUSD,98.33,98.53,96.51,97.28,3091.37,301513.17
2019-07-21 01-PM,LTCUSD,99.03,99.03,97.6,98.33,568.41,55925.4
2019-07-21 12-PM,LTCUSD,99.29,99.29,98.53,99.03,167.96,16575.92
2019-07-21 11-AM,LTCUSD,98.73,100.21,98.4,99.29,2464.19,245310.84
2019-07-21 10-AM,LTCUSD,100.06,100.06,98.41,98.73,2521.84,250499.37
2019-07-21 09-AM,LTCUSD,99.59,100.85,99.59,100.06,466.26,46607.54
2019-07-21 08-AM,LTCUSD,98.92,100.34,98.06,99.59,2194.4,218007.1
2019-07-21 07-AM,LTCUSD,98.66,99.11,98.58,98.92,537.52,53142.48
2019-07-21 06-AM,LTCUSD,98.34,98.82,98,98.66,445.68,43927.86
2019-07-21 05-AM,LTCUSD,98.89,98.89,98,98.34,680.43,66950.71
2019-07-21 04-AM,LTCUSD,98.35,99.39,97.69,98.89,735.77,72493.94
2019-07-21 03-AM,LTCUSD,99.04,99.04,96.82,98.35,3411.23,334332.32
2019-07-21 02-AM,LTCUSD,101.32,101.32,99,99.04,2804.98,279979.07
2019-07-21 01-AM,LTCUSD,100.99,101.37,100.99,101.32,555.92,56308.19
2019-07-21 12-AM,LTCUSD,100.54,101.82,99.63,100.99,1805.73,182390.98
2019-07-20 11-PM,LTCUSD,103.02,103.59,100,100.54,5424.87,551045.73
2019-07-20 10-PM,LTCUSD,104.12,104.5,102.89,103.02,1359.79,140629.91
2019-07-20 09-PM,LTCUSD,103.34,104.12,103.12,104.12,212.85,22077.21
2019-07-20 08-PM,LTCUSD,103.88,103.88,102.8,103.34,352.93,36438.98
2019-07-20 07-PM,LTCUSD,103.93,104,102.89,103.88,1823.68,188365.56
2019-07-20 06-PM,LTCUSD,103.26,103.93,103.12,103.93,306.59,31685.23
2019-07-20 05-PM,LTCUSD,105.15,105.44,102.85,103.26,1596.27,166538.74
2019-07-20 04-PM,LTCUSD,100.18,106,100.18,105.15,10261.42,1063597.48
2019-07-20 03-PM,LTCUSD,99.05,100.18,99,100.18,1522.56,151312.99
2019-07-20 02-PM,LTCUSD,98.65,99.29,98.61,99.05,1314.48,130037.45
2019-07-20 01-PM,LTCUSD,98.83,100.18,98.38,98.65,4561.0,452007.73
2019-07-20 12-PM,LTCUSD,99.06,99.51,98.75,98.83,802.8,79575.48
2019-07-20 11-AM,LTCUSD,99.22,99.23,98.27,99.06,934.34,92126.41
2019-07-20 10-AM,LTCUSD,99.29,99.52,98.8,99.22,604.85,59909.85
2019-07-20 09-AM,LTCUSD,98.62,99.42,98.62,99.29,108.02,10712.07
2019-07-20 08-AM,LTCUSD,99.6,99.6,98.32,98.62,528.0,52272.3
2019-07-20 07-AM,LTCUSD,99.82,100.65,99.35,99.6,1371.75,137297.32
2019-07-20 06-AM,LTCUSD,100.03,100.52,99.78,99.82,1405.76,140502.54
2019-07-20 05-AM,LTCUSD,100.19,100.35,99.41,100.03,414.97,41463.7
2019-07-20 04-AM,LTCUSD,99.76,100.67,99.19,100.19,1365.59,136660.18
2019-07-20 03-AM,LTCUSD,99.2,101.08,99.15,99.76,2525.37,253242.24
2019-07-20 02-AM,LTCUSD,97.9,99.31,97.9,99.2,1435.23,141505.36
2019-07-20 01-AM,LTCUSD,98.02,98.73,97.78,97.9,1512.24,148589.99
2019-07-20 12-AM,LTCUSD,98.78,99.86,98.01,98.02,3448.36,341184.78
2019-07-19 11-PM,LTCUSD,97.76,99,97.76,98.78,1419.69,139985.87
2019-07-19 10-PM,LTCUSD,98.63,99.09,97.46,97.76,1642.04,161114.98
2019-07-19 09-PM,LTCUSD,97.51,98.67,97.51,98.63,1286.3,125990.79
2019-07-19 08-PM,LTCUSD,96.54,97.62,96.49,97.51,959.42,93262.32
2019-07-19 07-PM,LTCUSD,96.54,96.93,96.11,96.54,537.49,51822.29
2019-07-19 06-PM,LTCUSD,96.8,96.99,96.29,96.54,2696.78,260588.06
2019-07-19 05-PM,LTCUSD,95.92,96.98,95.92,96.8,1220.73,117780.28
2019-07-19 04-PM,LTCUSD,97.16,97.23,95.44,95.92,2957.6,284529.13
2019-07-19 03-PM,LTCUSD,96.81,97.57,96.66,97.16,623.67,60697.61
2019-07-19 02-PM,LTCUSD,96.59,97.49,96.32,96.81,2877.93,278433.56
2019-07-19 01-PM,LTCUSD,97.76,97.76,95.03,96.59,7248.7,696573.83
2019-07-19 12-PM,LTCUSD,96.6,99,95.79,97.76,4083.16,399499.33
2019-07-19 11-AM,LTCUSD,97.56,98.33,96,96.6,1084.44,104963.55
2019-07-19 10-AM,LTCUSD,98.01,98.25,97.01,97.56,844.97,82321.55
2019-07-19 09-AM,LTCUSD,97.32,99.63,96.37,98.01,1834.89,179825.13
2019-07-19 08-AM,LTCUSD,98.92,100.61,95.36,97.32,11361.47,1107671.22
2019-07-19 07-AM,LTCUSD,97.57,98.97,96.71,98.92,3403.73,332614.1
2019-07-19 06-AM,LTCUSD,100.3,100.3,96.1,97.57,8332.1,817204.34
2019-07-19 05-AM,LTCUSD,99.01,100.64,98.58,100.3,5037.44,502351.75
2019-07-19 04-AM,LTCUSD,99.2,99.78,98.71,99.01,1890.22,187537.83
2019-07-19 03-AM,LTCUSD,99.4,99.99,98.44,99.2,518.37,51492.94
2019-07-19 02-AM,LTCUSD,98.99,100.17,98.42,99.4,2124.36,211118.88
2019-07-19 01-AM,LTCUSD,100.77,101.57,98.99,98.99,1933.76,193846.3
2019-07-19 12-AM,LTCUSD,100.97,101.28,100,100.77,2281.47,229644.96
2019-07-18 11-PM,LTCUSD,101.55,103.13,100.93,100.97,3659.1,373814.64
2019-07-18 10-PM,LTCUSD,99.5,101.99,99.49,101.55,4738.58,475193.89
2019-07-18 09-PM,LTCUSD,100.34,100.71,98.72,99.5,3570.86,356429.14
2019-07-18 08-PM,LTCUSD,100.43,101.16,100.05,100.34,4136.88,416109.05
2019-07-18 07-PM,LTCUSD,100,100.6,99.5,100.43,4894.57,489483.12
2019-07-18 06-PM,LTCUSD,101.27,102.78,100,100,6754.84,684576.85
2019-07-18 05-PM,LTCUSD,101.01,102.88,100.81,101.27,3686.43,374686.0
2019-07-18 04-PM,LTCUSD,99.01,104.64,97.87,101.01,17619.93,1802571.76
2019-07-18 03-PM,LTCUSD,97.18,99.55,96.5,99.01,10156.14,997512.68
2019-07-18 02-PM,LTCUSD,89.9,99.19,89.16,97.18,12116.23,1166346.4
2019-07-18 01-PM,LTCUSD,89.91,91.29,89.31,89.9,1889.61,170417.53
2019-07-18 12-PM,LTCUSD,93.24,93.3,89.01,89.91,3821.22,346882.27
2019-07-18 11-AM,LTCUSD,92.96,94.81,92.96,93.24,1434.5,134698.07
2019-07-18 10-AM,LTCUSD,92.03,93.69,92.02,92.96,310.69,28904.78
2019-07-18 09-AM,LTCUSD,91.38,92.9,91.24,92.03,299.68,27706.04
2019-07-18 08-AM,LTCUSD,93.25,93.71,91.15,91.38,1063.95,98230.07
2019-07-18 07-AM,LTCUSD,93.68,93.8,92.66,93.25,1219.65,113762.53
2019-07-18 06-AM,LTCUSD,91.79,94.85,91,93.68,3777.64,351493.28
2019-07-18 05-AM,LTCUSD,92.56,92.56,91.42,91.79,1241.17,114010.74
2019-07-18 04-AM,LTCUSD,89.27,93,88.88,92.56,6427.98,583374.11
2019-07-18 03-AM,LTCUSD,90.14,90.14,88.4,89.27,3142.58,279506.94
2019-07-18 02-AM,LTCUSD,90.01,90.29,88.68,90.14,1805.8,161590.56
2019-07-18 01-AM,LTCUSD,88.1,90.39,88.1,90.01,3750.62,333910.59
2019-07-18 12-AM,LTCUSD,90.34,90.53,87.28,88.1,3188.55,281891.83
2019-07-17 11-PM,LTCUSD,91.47,91.47,88.65,90.34,4433.09,397964.22
2019-07-17 10-PM,LTCUSD,92.47,93.16,90.86,91.47,3523.84,322558.06
2019-07-17 09-PM,LTCUSD,91.05,93.72,90.26,92.47,2469.74,228217.9
2019-07-17 08-PM,LTCUSD,89.7,92,89.12,91.05,4200.12,379513.24
2019-07-17 07-PM,LTCUSD,92.39,92.91,89.44,89.7,4862.46,443020.99
2019-07-17 06-PM,LTCUSD,92.3,93,91.31,92.39,2847.74,261663.91
2019-07-17 05-PM,LTCUSD,92.34,93.73,90.47,92.3,7513.51,691472.39
2019-07-17 04-PM,LTCUSD,90.07,94.89,89.91,92.34,8582.81,793072.96
2019-07-17 03-PM,LTCUSD,90.02,93.26,88.08,90.07,8924.92,807151.13
2019-07-17 02-PM,LTCUSD,84.69,90.26,83.56,90.02,12280.74,1074943.09
2019-07-17 01-PM,LTCUSD,84.26,85,83.3,84.69,2622.58,221072.36
2019-07-17 12-PM,LTCUSD,78.61,84.65,78.39,84.26,7891.73,650208.8
2019-07-17 11-AM,LTCUSD,79.23,79.35,77.54,78.61,4958.29,388122.02
2019-07-17 10-AM,LTCUSD,79.75,79.75,78.31,79.23,2777.32,219022.13
2019-07-17 09-AM,LTCUSD,80.35,80.8,79.55,79.75,2803.68,224411.35
2019-07-17 08-AM,LTCUSD,80.46,80.68,79.82,80.35,2147.94,172465.42
2019-07-17 07-AM,LTCUSD,80.71,80.86,79.78,80.46,3581.02,287524.69
2019-07-17 06-AM,LTCUSD,80.23,81.68,79.83,80.71,2792.64,225401.24
2019-07-17 05-AM,LTCUSD,79.11,80.56,79.11,80.23,950.05,76115.52
2019-07-17 04-AM,LTCUSD,79.34,79.58,78.44,79.11,1888.76,149451.64
2019-07-17 03-AM,LTCUSD,78.2,79.48,78.14,79.34,1857.4,146539.08
2019-07-17 02-AM,LTCUSD,79.8,79.8,76.69,78.2,5333.85,415309.13
2019-07-17 01-AM,LTCUSD,80.17,80.28,79.5,79.8,1676.91,133981.84
2019-07-17 12-AM,LTCUSD,79.5,81,79.5,80.17,1975.57,159102.13
2019-07-16 11-PM,LTCUSD,79.44,80.44,78.56,79.5,3882.59,309154.59
2019-07-16 10-PM,LTCUSD,80.96,80.96,79.16,79.44,3768.86,302335.38
2019-07-16 09-PM,LTCUSD,79.99,81.44,78.3,80.96,4292.44,342728.1
2019-07-16 08-PM,LTCUSD,79.83,81.39,79.37,79.99,5271.67,422410.59
2019-07-16 07-PM,LTCUSD,78.25,79.83,78.17,79.83,3386.26,266515.82
2019-07-16 06-PM,LTCUSD,79.54,80.55,78.18,78.25,7408.82,588412.8
2019-07-16 05-PM,LTCUSD,82.56,82.72,76.5,79.54,19333.39,1521818.87
2019-07-16 04-PM,LTCUSD,88,88,82.28,82.56,23343.12,1963854.11
2019-07-16 03-PM,LTCUSD,86.82,88.73,86.82,88,1506.63,132327.11
2019-07-16 02-PM,LTCUSD,87.25,87.26,86,86.82,953.32,82838.38
2019-07-16 01-PM,LTCUSD,88.02,88.11,86.42,87.25,3072.74,267205.74
2019-07-16 12-PM,LTCUSD,89.89,89.89,87.36,88.02,3030.79,268315.49
2019-07-16 11-AM,LTCUSD,89.49,90.36,88.78,89.89,2418.69,216641.54
2019-07-16 10-AM,LTCUSD,89.98,89.98,89.14,89.49,325.42,29094.61
2019-07-16 09-AM,LTCUSD,90.81,91.17,89.98,89.98,1315.94,119278.31
2019-07-16 08-AM,LTCUSD,89.78,90.85,89.62,90.81,260.29,23547.79
2019-07-16 07-AM,LTCUSD,89.08,90.32,87.53,89.78,3501.4,310618.71
2019-07-16 06-AM,LTCUSD,89.62,89.62,88.98,89.08,283.64,25321.62
2019-07-16 05-AM,LTCUSD,89.51,89.62,88.84,89.62,966.92,86255.15
2019-07-16 04-AM,LTCUSD,89.25,89.87,88.52,89.51,384.25,34288.14
2019-07-16 03-AM,LTCUSD,89.04,89.7,88.55,89.25,1307.14,116429.78
2019-07-16 02-AM,LTCUSD,91.15,91.25,88.18,89.04,10824.4,972449.54
2019-07-16 01-AM,LTCUSD,91.16,91.98,91.04,91.15,737.52,67283.8
2019-07-16 12-AM,LTCUSD,90.59,91.16,90.57,91.16,567.35,51473.16
2019-07-15 11-PM,LTCUSD,91.58,92.2,90.52,90.59,1623.32,148307.22
2019-07-15 10-PM,LTCUSD,90.4,91.8,90.4,91.58,385.8,35200.5
2019-07-15 09-PM,LTCUSD,91.02,91.63,90.31,90.4,779.1,71051.16
2019-07-15 08-PM,LTCUSD,91.9,92.04,90.53,91.02,690.0,63022.79
2019-07-15 07-PM,LTCUSD,92.38,92.38,91.55,91.9,1136.47,104470.34
2019-07-15 06-PM,LTCUSD,90.29,92.47,88.8,92.38,3703.55,337236.03
2019-07-15 05-PM,LTCUSD,92.48,92.68,90.17,90.29,1252.74,114575.21
2019-07-15 04-PM,LTCUSD,91.33,92.86,90.65,92.48,2666.36,245103.27
2019-07-15 03-PM,LTCUSD,91.38,92.04,89.82,91.33,1662.25,151238.41
2019-07-15 02-PM,LTCUSD,88.57,91.97,88.57,91.38,4005.38,361047.66
2019-07-15 01-PM,LTCUSD,86.68,88.57,86.49,88.57,969.65,85072.96
2019-07-15 12-PM,LTCUSD,88.75,88.77,86.39,86.68,1415.74,123778.99
2019-07-15 11-AM,LTCUSD,88.46,89.18,88.17,88.75,481.73,42685.58
2019-07-15 10-AM,LTCUSD,88.84,89.3,88.18,88.46,461.29,40990.94
2019-07-15 09-AM,LTCUSD,87.63,89.32,86.9,88.84,1645.85,144681.59
2019-07-15 08-AM,LTCUSD,89.18,89.18,87.56,87.63,1218.23,107246.39
2019-07-15 07-AM,LTCUSD,87.59,89.42,87.59,89.18,901.75,79872.53
2019-07-15 06-AM,LTCUSD,88.14,88.14,85.74,87.59,3590.66,313132.83
2019-07-15 05-AM,LTCUSD,88.5,88.5,87.36,88.14,1400.94,123160.15
2019-07-15 04-AM,LTCUSD,89.49,89.5,88.08,88.5,1972.32,175345.34
2019-07-15 03-AM,LTCUSD,88.41,90.5,88.07,89.49,5388.94,481241.54
2019-07-15 02-AM,LTCUSD,87.41,92.1,84.94,88.41,8093.4,712304.16
2019-07-15 01-AM,LTCUSD,90.47,90.47,87.35,87.41,1879.16,166238.03
2019-07-15 12-AM,LTCUSD,90.47,90.47,90.47,90.47,0.0,0.0
2019-07-14 11-PM,LTCUSD,90.47,90.47,90.47,90.47,0.0,0.0
2019-07-14 10-PM,LTCUSD,90.47,90.47,90.47,90.47,0.0,0.0
2019-07-14 09-PM,LTCUSD,90.69,90.69,90.47,90.47,1.495,135.26
2019-07-14 08-PM,LTCUSD,89.23,91.19,88.65,90.69,419.05,37802.51
2019-07-14 07-PM,LTCUSD,89.49,89.87,88.59,89.23,410.6,36593.6
2019-07-14 06-PM,LTCUSD,91.26,91.26,88,89.49,1637.35,146575.05
2019-07-14 05-PM,LTCUSD,91.05,91.69,90.47,91.26,1496.07,136140.94
2019-07-14 04-PM,LTCUSD,89.7,91.43,88.34,91.05,5202.19,466947.02
2019-07-14 03-PM,LTCUSD,91.21,91.59,88.03,89.7,7584.47,684404.62
2019-07-14 02-PM,LTCUSD,92.75,93,91,91.21,1915.98,176159.08
2019-07-14 01-PM,LTCUSD,93.61,93.85,91.77,92.75,1876.11,174127.49
2019-07-14 12-PM,LTCUSD,93.43,93.82,91.94,93.61,1390.23,128997.95
2019-07-14 11-AM,LTCUSD,93.51,94.56,92.61,93.43,1613.07,151168.5
2019-07-14 10-AM,LTCUSD,93.89,94.59,92.26,93.51,1517.78,142063.15
2019-07-14 09-AM,LTCUSD,98.47,99.66,91.4,93.89,5619.2,539073.43
2019-07-14 08-AM,LTCUSD,100.08,100.29,98.28,98.47,1926.79,190963.81
2019-07-14 07-AM,LTCUSD,100.38,100.38,99.67,100.08,761.63,76160.86
2019-07-14 06-AM,LTCUSD,100.24,100.78,100.24,100.38,203.08,20431.05
2019-07-14 05-AM,LTCUSD,99.56,100.47,99.56,100.24,1006.39,100841.95
2019-07-14 04-AM,LTCUSD,101.02,101.15,99.52,99.56,902.74,90657.79
2019-07-14 03-AM,LTCUSD,100.74,101.13,100.59,101.02,389.16,39230.48
2019-07-14 02-AM,LTCUSD,101.43,101.52,100.74,100.74,112.77,11421.65
2019-07-14 01-AM,LTCUSD,100.92,101.8,100.49,101.43,484.85,49220.16
2019-07-14 12-AM,LTCUSD,101.19,101.5,100.74,100.92,703.96,71131.62
2019-07-13 11-PM,LTCUSD,100.59,101.19,100.29,101.19,442.19,44425.05
2019-07-13 10-PM,LTCUSD,99.19,102.07,99.19,100.59,1939.75,195477.02
2019-07-13 09-PM,LTCUSD,98.52,99.19,97.73,99.19,725.63,71632.67
2019-07-13 08-PM,LTCUSD,101.38,101.5,97.06,98.52,3304.55,326651.98
2019-07-13 07-PM,LTCUSD,100.76,101.49,100.31,101.38,607.59,61328.71
2019-07-13 06-PM,LTCUSD,102.13,102.13,99.9,100.76,2045.0,206032.29
2019-07-13 05-PM,LTCUSD,101.81,102.51,101.39,102.13,839.26,85621.03
2019-07-13 04-PM,LTCUSD,102.79,103.43,101.61,101.81,1082.07,110583.87
2019-07-13 03-PM,LTCUSD,102.41,102.95,101.96,102.79,482.15,49353.21
2019-07-13 02-PM,LTCUSD,102.51,103.74,102,102.41,1020.47,104939.21
2019-07-13 01-PM,LTCUSD,100.97,104.14,100.97,102.51,1617.53,166794.36
2019-07-13 12-PM,LTCUSD,100.36,101.28,100.36,100.97,354.45,35785.65
2019-07-13 11-AM,LTCUSD,100.68,101.24,99.69,100.36,1871.56,187285.88
2019-07-13 10-AM,LTCUSD,102.82,102.82,100.03,100.68,1679.05,169176.83
2019-07-13 09-AM,LTCUSD,102.4,102.83,101.92,102.82,679.82,69697.35
2019-07-13 08-AM,LTCUSD,101.65,102.85,101.56,102.4,705.74,71732.8
2019-07-13 07-AM,LTCUSD,102.55,102.55,101.44,101.65,575.99,58654.92
2019-07-13 06-AM,LTCUSD,103.13,103.24,102.42,102.55,593.4,60916.85
2019-07-13 05-AM,LTCUSD,102.84,103.81,102.84,103.13,613.25,63378.97
2019-07-13 04-AM,LTCUSD,102.8,102.88,101.94,102.84,527.46,54024.44
2019-07-13 03-AM,LTCUSD,104.06,104.06,102.8,102.8,512.86,52993.27
2019-07-13 02-AM,LTCUSD,104.14,104.31,104.06,104.06,248.84,25897.49
2019-07-13 01-AM,LTCUSD,104.11,104.23,103,104.14,1076.18,111469.24
2019-07-13 12-AM,LTCUSD,105.09,105.29,103.77,104.11,509.13,53154.06
2019-07-12 11-PM,LTCUSD,104.53,105.09,104.53,105.09,454.83,47726.39
2019-07-12 10-PM,LTCUSD,105.03,105.03,104.39,104.53,516.66,54088.66
2019-07-12 09-PM,LTCUSD,105.2,105.76,104.46,105.03,966.37,101441.39
2019-07-12 08-PM,LTCUSD,105.52,106,105.09,105.2,1955.18,206462.08
2019-07-12 07-PM,LTCUSD,105.49,105.59,105,105.52,474.63,50004.98
2019-07-12 06-PM,LTCUSD,105.55,105.84,105.09,105.49,796.8,84089.42
2019-07-12 05-PM,LTCUSD,105.16,105.56,104.82,105.55,720.02,75824.4
2019-07-12 04-PM,LTCUSD,104.57,105.63,103.9,105.16,1274.92,133694.03
2019-07-12 03-PM,LTCUSD,105.28,105.3,102.64,104.57,10120.94,1053442.42
2019-07-12 02-PM,LTCUSD,105.12,106.27,105,105.28,1988.5,210111.01
2019-07-12 01-PM,LTCUSD,104.84,105.59,104.79,105.12,843.91,88801.61
2019-07-12 12-PM,LTCUSD,105.45,105.52,104.26,104.84,1856.32,194653.5
2019-07-12 11-AM,LTCUSD,105.35,105.9,105.12,105.45,632.78,66796.29
2019-07-12 10-AM,LTCUSD,105.99,106.23,105.2,105.35,498.51,52593.33
2019-07-12 09-AM,LTCUSD,105.15,106.51,105.01,105.99,506.94,53637.58
2019-07-12 08-AM,LTCUSD,104.74,106.96,104.63,105.15,1744.05,184678.29
2019-07-12 07-AM,LTCUSD,103.82,104.83,103.82,104.74,1308.3,136587.0
2019-07-12 06-AM,LTCUSD,103.2,104,102.79,103.82,1322.78,136861.13
2019-07-12 05-AM,LTCUSD,103.78,103.88,102.97,103.2,1724.86,178345.51
2019-07-12 04-AM,LTCUSD,101.8,103.78,101.23,103.78,2723.1,280336.15
2019-07-12 03-AM,LTCUSD,103.11,103.11,100.75,101.8,1739.22,177038.17
2019-07-12 02-AM,LTCUSD,102.67,103.11,102.3,103.11,645.84,66260.62
2019-07-12 01-AM,LTCUSD,103.46,103.9,102.07,102.67,1857.52,190871.13
