Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume BCH,Volume BTC
2019-06-21 05-AM,BCHBTC,0.0431,0.0448,0.0431,0.0448,9.43,0.4104
2019-06-21 04-AM,BCHBTC,0.0443,0.0443,0.0431,0.0431,3.049,0.1314
2019-06-21 03-AM,BCHBTC,0.0443,0.0443,0.0443,0.0443,0.0,0.0
2019-06-21 02-AM,BCHBTC,0.0439,0.0443,0.0439,0.0443,0.43,0.01904
2019-06-21 01-AM,BCHBTC,0.0439,0.0439,0.0439,0.0439,0.0,0.0
2019-06-21 12-AM,BCHBTC,0.0439,0.0439,0.0439,0.0439,0.0,0.0
2019-06-20 11-PM,BCHBTC,0.0439,0.0439,0.0439,0.0439,0.0,0.0
2019-06-20 10-PM,BCHBTC,0.0439,0.0439,0.0439,0.0439,0.0,0.0
2019-06-20 09-PM,BCHBTC,0.0439,0.0439,0.0439,0.0439,0.0,0.0
2019-06-20 08-PM,BCHBTC,0.0439,0.0439,0.0439,0.0439,0.0,0.0
2019-06-20 07-PM,BCHBTC,0.0439,0.0439,0.0439,0.0439,0.0,0.0
2019-06-20 06-PM,BCHBTC,0.0439,0.0439,0.0439,0.0439,0.0,0.0
2019-06-20 05-PM,BCHBTC,0.0437,0.0439,0.0437,0.0439,0.02,0.000877
2019-06-20 04-PM,BCHBTC,0.0436,0.0437,0.0436,0.0437,0.01,0.000437
2019-06-20 03-PM,BCHBTC,0.0436,0.0436,0.0436,0.0436,0.0,0.0
2019-06-20 02-PM,BCHBTC,0.0441,0.0441,0.0432,0.0436,2.645,0.1152
2019-06-20 01-PM,BCHBTC,0.0443,0.0443,0.0441,0.0441,12.01,0.5296
2019-06-20 12-PM,BCHBTC,0.0443,0.0443,0.0443,0.0443,0.0,0.0
2019-06-20 11-AM,BCHBTC,0.0443,0.0443,0.0443,0.0443,0.0,0.0
2019-06-20 10-AM,BCHBTC,0.044,0.0443,0.044,0.0443,3.841,0.1702
2019-06-20 09-AM,BCHBTC,0.0443,0.0443,0.044,0.044,0.9674,0.04257
2019-06-20 08-AM,BCHBTC,0.0444,0.0444,0.0443,0.0443,0.1,0.00443
2019-06-20 07-AM,BCHBTC,0.0449,0.0449,0.0444,0.0444,2.418,0.1079
2019-06-20 06-AM,BCHBTC,0.0449,0.0449,0.0449,0.0449,0.0,0.0
2019-06-20 05-AM,BCHBTC,0.0449,0.0449,0.0449,0.0449,0.0038,0.0001706
2019-06-20 04-AM,BCHBTC,0.0449,0.0449,0.0449,0.0449,0.0,0.0
2019-06-20 03-AM,BCHBTC,0.0451,0.0451,0.0449,0.0449,5.711,0.2574
2019-06-20 02-AM,BCHBTC,0.0451,0.0451,0.0451,0.0451,0.0,0.0
2019-06-20 01-AM,BCHBTC,0.0451,0.0451,0.0451,0.0451,0.0,0.0
2019-06-20 12-AM,BCHBTC,0.0451,0.0451,0.0451,0.0451,0.0,0.0
2019-06-19 11-PM,BCHBTC,0.0451,0.0451,0.0451,0.0451,0.0,0.0
2019-06-19 10-PM,BCHBTC,0.0451,0.0451,0.0451,0.0451,0.9811,0.04425
2019-06-19 09-PM,BCHBTC,0.0451,0.0451,0.0451,0.0451,0.9845,0.0444
2019-06-19 08-PM,BCHBTC,0.0451,0.0451,0.0451,0.0451,0.0,0.0
2019-06-19 07-PM,BCHBTC,0.0451,0.0451,0.0451,0.0451,0.0,0.0
2019-06-19 06-PM,BCHBTC,0.0453,0.0453,0.0451,0.0451,0.0905,0.004082
2019-06-19 05-PM,BCHBTC,0.0453,0.0453,0.0453,0.0453,0.0,0.0
2019-06-19 04-PM,BCHBTC,0.0453,0.0453,0.0453,0.0453,0.0,0.0
2019-06-19 03-PM,BCHBTC,0.0453,0.0453,0.0453,0.0453,0.0,0.0
2019-06-19 02-PM,BCHBTC,0.0453,0.0453,0.0453,0.0453,0.0,0.0
2019-06-19 01-PM,BCHBTC,0.0453,0.0453,0.0453,0.0453,0.0,0.0
2019-06-19 12-PM,BCHBTC,0.0453,0.0453,0.0453,0.0453,0.0,0.0
2019-06-19 11-AM,BCHBTC,0.0456,0.0456,0.0453,0.0453,0.6757,0.03067
2019-06-19 10-AM,BCHBTC,0.0456,0.0456,0.0456,0.0456,0.0,0.0
2019-06-19 09-AM,BCHBTC,0.0455,0.0456,0.0455,0.0456,1.443,0.06582
2019-06-19 08-AM,BCHBTC,0.0455,0.0455,0.0455,0.0455,0.0,0.0
2019-06-19 07-AM,BCHBTC,0.0454,0.0455,0.0454,0.0455,0.0224,0.001019
2019-06-19 06-AM,BCHBTC,0.0454,0.0454,0.0454,0.0454,0.0,0.0
2019-06-19 05-AM,BCHBTC,0.0454,0.0454,0.0454,0.0454,0.0,0.0
2019-06-19 04-AM,BCHBTC,0.0454,0.0454,0.0454,0.0454,0.0,0.0
2019-06-19 03-AM,BCHBTC,0.0454,0.0454,0.0454,0.0454,0.0,0.0
2019-06-19 02-AM,BCHBTC,0.0454,0.0454,0.0454,0.0454,0.0,0.0
2019-06-19 01-AM,BCHBTC,0.0454,0.0454,0.0454,0.0454,0.0,0.0
2019-06-19 12-AM,BCHBTC,0.0453,0.0454,0.0453,0.0454,0.0199,0.0009025
2019-06-18 11-PM,BCHBTC,0.045,0.0453,0.045,0.0453,0.0001,4.53e-06
2019-06-18 10-PM,BCHBTC,0.045,0.045,0.045,0.045,0.0,0.0
2019-06-18 09-PM,BCHBTC,0.045,0.045,0.045,0.045,0.0,0.0
2019-06-18 08-PM,BCHBTC,0.045,0.0451,0.045,0.045,2.691,0.1211
2019-06-18 07-PM,BCHBTC,0.0451,0.0451,0.045,0.045,0.0902,0.004066
2019-06-18 06-PM,BCHBTC,0.0451,0.0451,0.0451,0.0451,0.0,0.0
2019-06-18 05-PM,BCHBTC,0.0458,0.0458,0.0451,0.0451,1.897,0.08572
2019-06-18 04-PM,BCHBTC,0.0458,0.0458,0.0458,0.0458,0.0,0.0
2019-06-18 03-PM,BCHBTC,0.0454,0.0458,0.0454,0.0458,0.09,0.004122
2019-06-18 02-PM,BCHBTC,0.0453,0.0454,0.0453,0.0454,0.033,0.001498
2019-06-18 01-PM,BCHBTC,0.0453,0.0453,0.0453,0.0453,0.0,0.0
2019-06-18 12-PM,BCHBTC,0.0453,0.0453,0.0453,0.0453,0.0,0.0
2019-06-18 11-AM,BCHBTC,0.0453,0.0453,0.0453,0.0453,0.0,0.0
2019-06-18 10-AM,BCHBTC,0.0453,0.0453,0.0453,0.0453,0.0,0.0
2019-06-18 09-AM,BCHBTC,0.0453,0.0453,0.0453,0.0453,0.0,0.0
2019-06-18 08-AM,BCHBTC,0.0453,0.0453,0.0453,0.0453,0.0,0.0
2019-06-18 07-AM,BCHBTC,0.0453,0.0453,0.0453,0.0453,0.0,0.0
2019-06-18 06-AM,BCHBTC,0.0453,0.0453,0.0453,0.0453,0.0001,4.53e-06
2019-06-18 05-AM,BCHBTC,0.0453,0.0453,0.0453,0.0453,0.0,0.0
2019-06-18 04-AM,BCHBTC,0.0453,0.0453,0.0453,0.0453,0.0,0.0
2019-06-18 03-AM,BCHBTC,0.0453,0.0453,0.0453,0.0453,0.0,0.0
2019-06-18 02-AM,BCHBTC,0.0453,0.0453,0.0453,0.0453,0.0,0.0
2019-06-18 01-AM,BCHBTC,0.0453,0.0453,0.0453,0.0453,0.0,0.0
2019-06-18 12-AM,BCHBTC,0.0453,0.0453,0.0453,0.0453,0.0,0.0
2019-06-17 11-PM,BCHBTC,0.0453,0.0453,0.0453,0.0453,0.0,0.0
2019-06-17 10-PM,BCHBTC,0.0453,0.0453,0.0453,0.0453,0.0,0.0
2019-06-17 09-PM,BCHBTC,0.0453,0.0453,0.0453,0.0453,0.0,0.0
2019-06-17 08-PM,BCHBTC,0.0465,0.0465,0.0453,0.0453,17.15,0.7905
2019-06-17 07-PM,BCHBTC,0.0466,0.0466,0.0465,0.0465,4.373,0.2034
2019-06-17 06-PM,BCHBTC,0.0466,0.0466,0.0466,0.0466,0.0,0.0
2019-06-17 05-PM,BCHBTC,0.0465,0.0466,0.0465,0.0466,1.433,0.06665
2019-06-17 04-PM,BCHBTC,0.0465,0.0465,0.0465,0.0465,0.0,0.0
2019-06-17 03-PM,BCHBTC,0.0465,0.0465,0.0465,0.0465,0.0,0.0
2019-06-17 02-PM,BCHBTC,0.0465,0.0465,0.0465,0.0465,0.0,0.0
2019-06-17 01-PM,BCHBTC,0.0465,0.0465,0.0465,0.0465,0.0571,0.002655
2019-06-17 12-PM,BCHBTC,0.0464,0.0465,0.0464,0.0465,2.701,0.1256
2019-06-17 11-AM,BCHBTC,0.0464,0.0464,0.0464,0.0464,0.0,0.0
2019-06-17 10-AM,BCHBTC,0.0464,0.0464,0.0464,0.0464,0.0,0.0
2019-06-17 09-AM,BCHBTC,0.0464,0.0464,0.0464,0.0464,0.0,0.0
2019-06-17 08-AM,BCHBTC,0.0465,0.0465,0.0464,0.0464,0.0944,0.00438
2019-06-17 07-AM,BCHBTC,0.0467,0.0467,0.0465,0.0465,10.55,0.4904
2019-06-17 06-AM,BCHBTC,0.0467,0.0467,0.0467,0.0467,0.0,0.0
2019-06-17 05-AM,BCHBTC,0.0467,0.0467,0.0467,0.0467,0.0,0.0
2019-06-17 04-AM,BCHBTC,0.0467,0.0467,0.0467,0.0467,0.0,0.0
2019-06-17 03-AM,BCHBTC,0.0467,0.0467,0.0467,0.0467,0.0,0.0
2019-06-17 02-AM,BCHBTC,0.0467,0.0467,0.0467,0.0467,0.0,0.0
2019-06-17 01-AM,BCHBTC,0.0467,0.0467,0.0467,0.0467,0.0,0.0
2019-06-17 12-AM,BCHBTC,0.0467,0.0467,0.0467,0.0467,0.0,0.0
2019-06-16 11-PM,BCHBTC,0.0467,0.0467,0.0467,0.0467,0.0,0.0
2019-06-16 10-PM,BCHBTC,0.0476,0.0476,0.0467,0.0467,0.2,0.00934
2019-06-16 09-PM,BCHBTC,0.0476,0.0476,0.0476,0.0476,0.0,0.0
2019-06-16 08-PM,BCHBTC,0.0473,0.0476,0.0473,0.0476,1.809,0.08608
2019-06-16 07-PM,BCHBTC,0.0466,0.0473,0.0466,0.0473,0.5693,0.02693
2019-06-16 06-PM,BCHBTC,0.0465,0.0466,0.0465,0.0466,0.7566,0.03526
2019-06-16 05-PM,BCHBTC,0.0465,0.0465,0.0465,0.0465,0.0,0.0
2019-06-16 04-PM,BCHBTC,0.0465,0.0465,0.0465,0.0465,0.0,0.0
2019-06-16 03-PM,BCHBTC,0.0465,0.0465,0.0465,0.0465,0.0,0.0
2019-06-16 02-PM,BCHBTC,0.0465,0.0465,0.0465,0.0465,0.0,0.0
2019-06-16 01-PM,BCHBTC,0.0465,0.0465,0.0465,0.0465,0.0,0.0
2019-06-16 12-PM,BCHBTC,0.0465,0.0465,0.0465,0.0465,0.0,0.0
2019-06-16 11-AM,BCHBTC,0.0472,0.0472,0.0465,0.0465,0.1197,0.005572
2019-06-16 10-AM,BCHBTC,0.0472,0.0472,0.0472,0.0472,0.0,0.0
2019-06-16 09-AM,BCHBTC,0.0475,0.0475,0.0472,0.0472,0.0001,4.72e-06
2019-06-16 08-AM,BCHBTC,0.0463,0.0475,0.0463,0.0475,0.0802,0.003809
2019-06-16 07-AM,BCHBTC,0.0469,0.0469,0.0463,0.0463,1.044,0.04833
2019-06-16 06-AM,BCHBTC,0.0469,0.0469,0.0469,0.0469,0.0,0.0
2019-06-16 05-AM,BCHBTC,0.0469,0.0469,0.0469,0.0469,0.0,0.0
2019-06-16 04-AM,BCHBTC,0.0463,0.0471,0.0463,0.0469,2.044,0.09601
2019-06-16 03-AM,BCHBTC,0.0463,0.0463,0.0463,0.0463,0.0,0.0
2019-06-16 02-AM,BCHBTC,0.0463,0.0463,0.0463,0.0463,0.0,0.0
2019-06-16 01-AM,BCHBTC,0.0474,0.0476,0.0463,0.0463,1.014,0.04773
2019-06-16 12-AM,BCHBTC,0.0474,0.0474,0.0474,0.0474,0.0,0.0
2019-06-15 11-PM,BCHBTC,0.0474,0.0474,0.0474,0.0474,0.0,0.0
2019-06-15 10-PM,BCHBTC,0.0474,0.0474,0.0474,0.0474,0.0,0.0
2019-06-15 09-PM,BCHBTC,0.0474,0.0474,0.0474,0.0474,0.0,0.0
2019-06-15 08-PM,BCHBTC,0.0473,0.0474,0.0473,0.0474,0.1454,0.006891
2019-06-15 07-PM,BCHBTC,0.0475,0.0475,0.0473,0.0473,0.1926,0.00911
2019-06-15 06-PM,BCHBTC,0.0476,0.0476,0.0475,0.0475,0.7998,0.038
2019-06-15 05-PM,BCHBTC,0.0481,0.0481,0.0476,0.0476,1.205,0.05737
2019-06-15 04-PM,BCHBTC,0.0481,0.0481,0.0481,0.0481,0.0,0.0
2019-06-15 03-PM,BCHBTC,0.0481,0.0481,0.0481,0.0481,0.0,0.0
2019-06-15 02-PM,BCHBTC,0.0481,0.0481,0.0481,0.0481,0.0,0.0
2019-06-15 01-PM,BCHBTC,0.0481,0.0481,0.0481,0.0481,0.0,0.0
2019-06-15 12-PM,BCHBTC,0.0481,0.0481,0.0481,0.0481,0.0,0.0
2019-06-15 11-AM,BCHBTC,0.0481,0.0481,0.0481,0.0481,0.0,0.0
2019-06-15 10-AM,BCHBTC,0.0481,0.0481,0.0481,0.0481,0.0284,0.001366
2019-06-15 09-AM,BCHBTC,0.0481,0.0481,0.0481,0.0481,0.0,0.0
2019-06-15 08-AM,BCHBTC,0.0486,0.0486,0.0481,0.0481,0.0597,0.002872
2019-06-15 07-AM,BCHBTC,0.0486,0.0486,0.0486,0.0486,0.0,0.0
2019-06-15 06-AM,BCHBTC,0.0486,0.0486,0.0486,0.0486,0.0,0.0
2019-06-15 05-AM,BCHBTC,0.0486,0.0486,0.0486,0.0486,0.0,0.0
2019-06-15 04-AM,BCHBTC,0.0486,0.0486,0.0486,0.0486,0.0,0.0
2019-06-15 03-AM,BCHBTC,0.0486,0.0486,0.0486,0.0486,0.0,0.0
2019-06-15 02-AM,BCHBTC,0.0486,0.0486,0.0486,0.0486,0.0,0.0
2019-06-15 01-AM,BCHBTC,0.0486,0.0486,0.0486,0.0486,0.084,0.004082
2019-06-15 12-AM,BCHBTC,0.0484,0.0486,0.0484,0.0486,2.806,0.1362
2019-06-14 11-PM,BCHBTC,0.0481,0.0484,0.0481,0.0484,0.5015,0.02427
2019-06-14 10-PM,BCHBTC,0.0481,0.0481,0.0481,0.0481,0.0,0.0
2019-06-14 09-PM,BCHBTC,0.0483,0.0483,0.0481,0.0481,0.01,0.000481
2019-06-14 08-PM,BCHBTC,0.0483,0.0483,0.0483,0.0483,0.0,0.0
2019-06-14 07-PM,BCHBTC,0.0485,0.0485,0.0483,0.0483,0.01,0.000483
2019-06-14 06-PM,BCHBTC,0.0486,0.0486,0.0485,0.0485,0.9827,0.04766
2019-06-14 05-PM,BCHBTC,0.0486,0.0486,0.0486,0.0486,0.0,0.0
2019-06-14 04-PM,BCHBTC,0.0489,0.0489,0.0486,0.0486,2.41,0.1171
2019-06-14 03-PM,BCHBTC,0.0488,0.0489,0.0488,0.0489,0.01,0.000489
2019-06-14 02-PM,BCHBTC,0.05,0.05,0.0488,0.0488,0.04,0.001954
2019-06-14 01-PM,BCHBTC,0.0497,0.0513,0.0491,0.05,2.111,0.1063
2019-06-14 12-PM,BCHBTC,0.0497,0.0497,0.0497,0.0497,0.0,0.0
2019-06-14 11-AM,BCHBTC,0.0497,0.0497,0.0497,0.0497,0.0,0.0
2019-06-14 10-AM,BCHBTC,0.0497,0.0497,0.0497,0.0497,0.0,0.0
2019-06-14 09-AM,BCHBTC,0.0496,0.0497,0.0496,0.0497,0.0634,0.003151
2019-06-14 08-AM,BCHBTC,0.0497,0.0497,0.0496,0.0496,0.1,0.00496
2019-06-14 07-AM,BCHBTC,0.0497,0.0497,0.0497,0.0497,0.0,0.0
2019-06-14 06-AM,BCHBTC,0.0497,0.0497,0.0497,0.0497,0.0,0.0
2019-06-14 05-AM,BCHBTC,0.0497,0.0497,0.0497,0.0497,0.0,0.0
2019-06-14 04-AM,BCHBTC,0.0489,0.0497,0.0489,0.0497,0.617,0.03066
2019-06-14 03-AM,BCHBTC,0.0488,0.0512,0.0488,0.0489,1.492,0.07407
2019-06-14 02-AM,BCHBTC,0.0488,0.0488,0.0488,0.0488,0.0,0.0
2019-06-14 01-AM,BCHBTC,0.0513,0.0513,0.0488,0.0488,0.0772,0.003768
2019-06-14 12-AM,BCHBTC,0.0513,0.0513,0.0513,0.0513,0.0,0.0
2019-06-13 11-PM,BCHBTC,0.0513,0.0513,0.0513,0.0513,0.0,0.0
2019-06-13 10-PM,BCHBTC,0.0513,0.0513,0.0513,0.0513,0.0,0.0
2019-06-13 09-PM,BCHBTC,0.0513,0.0513,0.0513,0.0513,0.0,0.0
2019-06-13 08-PM,BCHBTC,0.0513,0.0513,0.0513,0.0513,0.0,0.0
2019-06-13 07-PM,BCHBTC,0.0513,0.0513,0.0513,0.0513,0.0,0.0
2019-06-13 06-PM,BCHBTC,0.0513,0.0513,0.0513,0.0513,0.0,0.0
2019-06-13 05-PM,BCHBTC,0.0513,0.0513,0.0513,0.0513,0.0,0.0
2019-06-13 04-PM,BCHBTC,0.05,0.0513,0.0492,0.0513,2.518,0.1284
2019-06-13 03-PM,BCHBTC,0.049,0.0503,0.049,0.05,3.664,0.1824
2019-06-13 02-PM,BCHBTC,0.049,0.049,0.049,0.049,0.0,0.0
2019-06-13 01-PM,BCHBTC,0.049,0.049,0.049,0.049,0.0,0.0
2019-06-13 12-PM,BCHBTC,0.049,0.049,0.049,0.049,0.0,0.0
2019-06-13 11-AM,BCHBTC,0.049,0.049,0.049,0.049,0.0,0.0
2019-06-13 10-AM,BCHBTC,0.049,0.049,0.049,0.049,0.0,0.0
2019-06-13 09-AM,BCHBTC,0.049,0.049,0.049,0.049,0.0,0.0
2019-06-13 08-AM,BCHBTC,0.049,0.049,0.049,0.049,0.0,0.0
2019-06-13 07-AM,BCHBTC,0.049,0.049,0.049,0.049,0.0,0.0
2019-06-13 06-AM,BCHBTC,0.049,0.049,0.049,0.049,0.0,0.0
2019-06-13 05-AM,BCHBTC,0.049,0.049,0.049,0.049,0.0,0.0
2019-06-13 04-AM,BCHBTC,0.049,0.049,0.049,0.049,0.0,0.0
2019-06-13 03-AM,BCHBTC,0.049,0.049,0.049,0.049,0.0,0.0
2019-06-13 02-AM,BCHBTC,0.049,0.049,0.049,0.049,0.0,0.0
2019-06-13 01-AM,BCHBTC,0.0487,0.049,0.0487,0.049,0.4694,0.023
2019-06-13 12-AM,BCHBTC,0.0474,0.0487,0.0474,0.0487,1.72,0.08373
2019-06-12 11-PM,BCHBTC,0.0482,0.0482,0.0474,0.0474,0.2585,0.01226
2019-06-12 10-PM,BCHBTC,0.0482,0.0482,0.0482,0.0482,0.0,0.0
2019-06-12 09-PM,BCHBTC,0.0482,0.0482,0.0482,0.0482,0.0,0.0
2019-06-12 08-PM,BCHBTC,0.0482,0.0482,0.0482,0.0482,0.0,0.0
2019-06-12 07-PM,BCHBTC,0.0482,0.0482,0.0482,0.0482,0.0,0.0
2019-06-12 06-PM,BCHBTC,0.0482,0.0482,0.0482,0.0482,0.0,0.0
2019-06-12 05-PM,BCHBTC,0.0482,0.0482,0.0482,0.0482,0.0,0.0
2019-06-12 04-PM,BCHBTC,0.0482,0.0482,0.0482,0.0482,0.0,0.0
2019-06-12 03-PM,BCHBTC,0.0487,0.0487,0.0482,0.0482,5.255,0.2544
2019-06-12 02-PM,BCHBTC,0.0487,0.0487,0.0487,0.0487,0.0,0.0
2019-06-12 01-PM,BCHBTC,0.0487,0.0487,0.0487,0.0487,0.0,0.0
2019-06-12 12-PM,BCHBTC,0.0487,0.0487,0.0487,0.0487,0.0,0.0
2019-06-12 11-AM,BCHBTC,0.0487,0.0487,0.0487,0.0487,0.0,0.0
2019-06-12 10-AM,BCHBTC,0.0487,0.0487,0.0487,0.0487,0.0,0.0
2019-06-12 09-AM,BCHBTC,0.0487,0.0487,0.0487,0.0487,0.0,0.0
2019-06-12 08-AM,BCHBTC,0.0487,0.0487,0.0487,0.0487,0.0,0.0
2019-06-12 07-AM,BCHBTC,0.0487,0.0487,0.0487,0.0487,0.0,0.0
2019-06-12 06-AM,BCHBTC,0.0487,0.0487,0.0487,0.0487,0.0,0.0
2019-06-12 05-AM,BCHBTC,0.0487,0.0487,0.0487,0.0487,0.0,0.0
2019-06-12 04-AM,BCHBTC,0.049,0.049,0.0487,0.0487,1.859,0.09056
2019-06-12 03-AM,BCHBTC,0.0486,0.049,0.0486,0.049,0.002,9.8e-05
2019-06-12 02-AM,BCHBTC,0.0492,0.0492,0.0486,0.0486,0.794,0.03859
2019-06-12 01-AM,BCHBTC,0.049,0.0492,0.049,0.0492,0.1764,0.008679
2019-06-12 12-AM,BCHBTC,0.049,0.049,0.049,0.049,0.0,0.0
2019-06-11 11-PM,BCHBTC,0.0496,0.0496,0.049,0.049,0.2998,0.0147
2019-06-11 10-PM,BCHBTC,0.0496,0.0496,0.0496,0.0496,0.0,0.0
2019-06-11 09-PM,BCHBTC,0.0495,0.0496,0.0495,0.0496,0.129,0.006387
2019-06-11 08-PM,BCHBTC,0.0495,0.0495,0.0495,0.0495,0.0,0.0
2019-06-11 07-PM,BCHBTC,0.0495,0.0495,0.0495,0.0495,0.0,0.0
2019-06-11 06-PM,BCHBTC,0.0495,0.0495,0.0495,0.0495,0.0,0.0
2019-06-11 05-PM,BCHBTC,0.0495,0.0495,0.0495,0.0495,0.4807,0.02379
2019-06-11 04-PM,BCHBTC,0.0495,0.0495,0.0495,0.0495,0.0473,0.002341
2019-06-11 03-PM,BCHBTC,0.0495,0.0495,0.0495,0.0495,0.0,0.0
2019-06-11 02-PM,BCHBTC,0.0495,0.0495,0.0495,0.0495,0.0,0.0
2019-06-11 01-PM,BCHBTC,0.0495,0.0495,0.0495,0.0495,0.0,0.0
2019-06-11 12-PM,BCHBTC,0.0495,0.0495,0.0495,0.0495,0.0,0.0
2019-06-11 11-AM,BCHBTC,0.0494,0.0495,0.0494,0.0495,0.001,4.95e-05
2019-06-11 10-AM,BCHBTC,0.0494,0.0494,0.0494,0.0494,0.0579,0.00286
2019-06-11 09-AM,BCHBTC,0.0494,0.0494,0.0494,0.0494,0.0,0.0
2019-06-11 08-AM,BCHBTC,0.0494,0.0494,0.0494,0.0494,0.0,0.0
2019-06-11 07-AM,BCHBTC,0.0494,0.0494,0.0494,0.0494,0.0,0.0
2019-06-11 06-AM,BCHBTC,0.0494,0.0494,0.0494,0.0494,0.0,0.0
2019-06-11 05-AM,BCHBTC,0.0494,0.0494,0.0494,0.0494,0.0,0.0
2019-06-11 04-AM,BCHBTC,0.0494,0.0494,0.0494,0.0494,0.0,0.0
2019-06-11 03-AM,BCHBTC,0.0494,0.0494,0.0494,0.0494,0.0,0.0
2019-06-11 02-AM,BCHBTC,0.0494,0.0494,0.0494,0.0494,0.0,0.0
2019-06-11 01-AM,BCHBTC,0.0494,0.0494,0.0494,0.0494,0.0,0.0
2019-06-11 12-AM,BCHBTC,0.0485,0.0494,0.0485,0.0494,0.3446,0.01701
2019-06-10 11-PM,BCHBTC,0.0485,0.0485,0.0485,0.0485,0.0,0.0
2019-06-10 10-PM,BCHBTC,0.0485,0.0485,0.0485,0.0485,0.0,0.0
2019-06-10 09-PM,BCHBTC,0.0485,0.0485,0.0485,0.0485,0.0,0.0
2019-06-10 08-PM,BCHBTC,0.0485,0.0485,0.0485,0.0485,0.0,0.0
2019-06-10 07-PM,BCHBTC,0.0485,0.0485,0.0485,0.0485,0.0,0.0
2019-06-10 06-PM,BCHBTC,0.0485,0.0485,0.0485,0.0485,0.0,0.0
2019-06-10 05-PM,BCHBTC,0.0485,0.0485,0.0485,0.0485,0.0,0.0
2019-06-10 04-PM,BCHBTC,0.0485,0.0485,0.0485,0.0485,0.0,0.0
2019-06-10 03-PM,BCHBTC,0.0485,0.0485,0.0485,0.0485,0.0,0.0
2019-06-10 02-PM,BCHBTC,0.0498,0.0498,0.0485,0.0485,5.755,0.2805
2019-06-10 01-PM,BCHBTC,0.0498,0.0498,0.0498,0.0498,0.0,0.0
2019-06-10 12-PM,BCHBTC,0.05,0.05,0.0498,0.0498,0.0622,0.003098
2019-06-10 11-AM,BCHBTC,0.05,0.05,0.05,0.05,1.875,0.09374
2019-06-10 10-AM,BCHBTC,0.05,0.05,0.05,0.05,0.0,0.0
2019-06-10 09-AM,BCHBTC,0.0491,0.05,0.0488,0.05,0.8359,0.04129
2019-06-10 08-AM,BCHBTC,0.0496,0.0497,0.0489,0.0491,0.2138,0.01054
2019-06-10 07-AM,BCHBTC,0.0496,0.0496,0.0496,0.0496,0.0,0.0
2019-06-10 06-AM,BCHBTC,0.0496,0.0496,0.0496,0.0496,0.0,0.0
2019-06-10 05-AM,BCHBTC,0.0496,0.0496,0.0496,0.0496,0.0,0.0
2019-06-10 04-AM,BCHBTC,0.0496,0.0496,0.0496,0.0496,0.0,0.0
2019-06-10 03-AM,BCHBTC,0.0496,0.0496,0.0496,0.0496,0.0,0.0
2019-06-10 02-AM,BCHBTC,0.0496,0.0496,0.0496,0.0496,0.0,0.0
2019-06-10 01-AM,BCHBTC,0.0496,0.0496,0.0496,0.0496,0.093,0.004613
2019-06-10 12-AM,BCHBTC,0.0496,0.0496,0.0496,0.0496,0.0,0.0
2019-06-09 11-PM,BCHBTC,0.0496,0.0496,0.0496,0.0496,0.0,0.0
2019-06-09 10-PM,BCHBTC,0.0495,0.0496,0.0495,0.0496,0.3812,0.01891
2019-06-09 09-PM,BCHBTC,0.0491,0.0495,0.0491,0.0495,0.209,0.01035
2019-06-09 08-PM,BCHBTC,0.0491,0.0491,0.0491,0.0491,0.3073,0.01509
2019-06-09 07-PM,BCHBTC,0.0495,0.0495,0.0491,0.0491,0.7027,0.0345
2019-06-09 06-PM,BCHBTC,0.0495,0.0495,0.0495,0.0495,0.0,0.0
2019-06-09 05-PM,BCHBTC,0.0494,0.05,0.0494,0.0495,0.702,0.03492
2019-06-09 04-PM,BCHBTC,0.0495,0.0495,0.0494,0.0494,2.059,0.1019
2019-06-09 03-PM,BCHBTC,0.0495,0.0495,0.0495,0.0495,0.0,0.0
2019-06-09 02-PM,BCHBTC,0.0495,0.0495,0.0495,0.0495,0.0,0.0
2019-06-09 01-PM,BCHBTC,0.0495,0.0495,0.0495,0.0495,0.0,0.0
2019-06-09 12-PM,BCHBTC,0.0495,0.0495,0.0495,0.0495,0.0,0.0
2019-06-09 11-AM,BCHBTC,0.0495,0.0495,0.0495,0.0495,0.0,0.0
2019-06-09 10-AM,BCHBTC,0.0495,0.0495,0.0495,0.0495,0.0,0.0
2019-06-09 09-AM,BCHBTC,0.0495,0.0495,0.0495,0.0495,0.0,0.0
2019-06-09 08-AM,BCHBTC,0.0495,0.0495,0.0495,0.0495,0.0,0.0
2019-06-09 07-AM,BCHBTC,0.05,0.05,0.0492,0.0495,1.317,0.06513
2019-06-09 06-AM,BCHBTC,0.05,0.05,0.05,0.05,0.0,0.0
2019-06-09 05-AM,BCHBTC,0.05,0.05,0.05,0.05,0.0,0.0
2019-06-09 04-AM,BCHBTC,0.05,0.05,0.05,0.05,0.0,0.0
2019-06-09 03-AM,BCHBTC,0.05,0.05,0.05,0.05,0.0,0.0
2019-06-09 02-AM,BCHBTC,0.05,0.05,0.05,0.05,0.0,0.0
2019-06-09 01-AM,BCHBTC,0.05,0.05,0.05,0.05,0.0,0.0
2019-06-09 12-AM,BCHBTC,0.05,0.05,0.05,0.05,0.0,0.0
2019-06-08 11-PM,BCHBTC,0.05,0.05,0.05,0.05,0.0,0.0
2019-06-08 10-PM,BCHBTC,0.05,0.05,0.05,0.05,0.0,0.0
