Timestamps are UTC timezone,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume LTC,Volume USD
2019-07-24 09-PM,LTCUSD,93.21,94.87,93.21,94.87,136.38,12901.9
2019-07-24 08-PM,LTCUSD,93.3,93.8,92.83,93.21,197.74,18441.22
2019-07-24 07-PM,LTCUSD,92.6,94.26,92.38,93.3,61.05,5704.45
2019-07-24 06-PM,LTCUSD,92.03,92.97,92.03,92.6,69.87,6471.51
2019-07-24 05-PM,LTCUSD,92.24,93.22,91.83,92.03,324.33,30035.77
2019-07-24 04-PM,LTCUSD,97,97.09,91,92.24,583.74,53934.26
2019-07-24 03-PM,LTCUSD,94.04,97,94.04,97,404.08,38551.93
2019-07-24 02-PM,LTCUSD,90.42,94.76,90.13,94.04,1041.78,96526.93
2019-07-24 01-PM,LTCUSD,90.44,90.75,90.24,90.42,67.75,6125.73
2019-07-24 12-PM,LTCUSD,89.98,90.44,89.98,90.44,32.58,2939.49
2019-07-24 11-AM,LTCUSD,89.38,89.98,88.99,89.98,111.78,9992.85
2019-07-24 10-AM,LTCUSD,90.44,90.44,89.38,89.38,12.54,1122.4
2019-07-24 09-AM,LTCUSD,89.69,90.63,89.69,90.44,25.52,2307.34
2019-07-24 08-AM,LTCUSD,88.77,89.69,88.77,89.69,88.0,7879.91
2019-07-24 07-AM,LTCUSD,89.2,89.2,88.77,88.77,6.266,556.27
2019-07-24 06-AM,LTCUSD,89.09,89.68,89.09,89.2,30.83,2752.14
2019-07-24 05-AM,LTCUSD,88.57,89.59,88.39,89.09,183.17,16387.43
2019-07-24 04-AM,LTCUSD,88.16,88.57,88.16,88.57,12.31,1086.14
2019-07-24 03-AM,LTCUSD,89.04,89.04,88.16,88.16,29.64,2621.66
2019-07-24 02-AM,LTCUSD,88.88,89.04,87.6,89.04,679.3,59971.01
2019-07-24 01-AM,LTCUSD,88.11,88.88,88.11,88.88,17.7,1571.42
2019-07-24 12-AM,LTCUSD,89.9,89.98,86.46,88.11,901.99,79299.25
2019-07-23 11-PM,LTCUSD,92.2,92.2,89.5,89.9,289.59,26242.91
2019-07-23 10-PM,LTCUSD,92.75,92.95,92.2,92.2,202.66,18687.9
2019-07-23 09-PM,LTCUSD,93.23,93.23,92.7,92.75,34.5,3200.54
2019-07-23 08-PM,LTCUSD,93.12,94.28,93.12,93.23,1048.29,98701.24
2019-07-23 07-PM,LTCUSD,92.21,93.12,92.21,93.12,128.66,11927.34
2019-07-23 06-PM,LTCUSD,90.4,93.07,90.4,92.21,176.99,16371.47
2019-07-23 05-PM,LTCUSD,90.13,90.9,90.13,90.4,652.41,59028.65
2019-07-23 04-PM,LTCUSD,89.7,90.46,89.43,90.13,228.5,20507.11
2019-07-23 03-PM,LTCUSD,89.97,90.35,89.64,89.7,1050.44,94505.03
2019-07-23 02-PM,LTCUSD,90.08,90.08,89.03,89.97,203.12,18256.97
2019-07-23 01-PM,LTCUSD,91.13,91.13,88.68,90.08,1958.2,175520.15
2019-07-23 12-PM,LTCUSD,91.5,91.67,90.51,91.13,48.2,4387.65
2019-07-23 11-AM,LTCUSD,91.05,91.62,91.05,91.5,38.46,3522.73
2019-07-23 10-AM,LTCUSD,91.2,91.2,90.18,91.05,334.41,30213.91
2019-07-23 09-AM,LTCUSD,90.39,91,90.19,90.76,251.59,22742.2
2019-07-23 08-AM,LTCUSD,91.41,91.85,90.16,90.39,320.05,29156.87
2019-07-23 07-AM,LTCUSD,90.78,92.14,90.78,91.41,272.19,24937.58
2019-07-23 06-AM,LTCUSD,92.53,93.15,90.35,90.78,310.48,28274.53
2019-07-23 05-AM,LTCUSD,93.6,93.6,92.12,92.53,151.31,14037.31
2019-07-23 04-AM,LTCUSD,94.23,94.23,93.6,93.6,120.03,11251.56
2019-07-23 03-AM,LTCUSD,94.43,94.7,94.23,94.23,172.7,16333.54
2019-07-23 02-AM,LTCUSD,93.94,94.43,93.73,94.43,5.609,529.58
2019-07-23 01-AM,LTCUSD,94,94,93.82,93.94,1.348,126.6
2019-07-23 12-AM,LTCUSD,94.93,94.99,93.54,94,110.1,10402.36
2019-07-22 11-PM,LTCUSD,95,95,94.93,94.93,1.391,132.02
2019-07-22 10-PM,LTCUSD,94.61,95.36,94.6,95,313.33,29776.72
2019-07-22 09-PM,LTCUSD,94.89,95.42,94.61,94.61,31.78,3013.96
2019-07-22 08-PM,LTCUSD,92.84,95.15,92.84,94.89,366.83,34351.34
2019-07-22 07-PM,LTCUSD,93.4,94.11,92.42,92.84,94.24,8782.46
2019-07-22 06-PM,LTCUSD,93.76,93.95,93.4,93.4,251.35,23525.49
2019-07-22 05-PM,LTCUSD,93.1,94.16,92.42,93.76,838.06,77925.79
2019-07-22 04-PM,LTCUSD,92.58,93.59,92.58,93.1,303.78,28324.64
2019-07-22 03-PM,LTCUSD,92.27,93.19,92.1,92.58,608.95,56510.35
2019-07-22 02-PM,LTCUSD,95.74,96.76,91,92.27,2240.36,210285.81
2019-07-22 01-PM,LTCUSD,96.39,96.48,95.74,95.74,133.1,12814.85
2019-07-22 12-PM,LTCUSD,96.4,96.4,96.06,96.39,114.0,10987.14
2019-07-22 11-AM,LTCUSD,95.97,96.96,95.97,96.4,137.88,13256.17
2019-07-22 10-AM,LTCUSD,96.1,96.1,95.68,95.97,33.75,3237.28
2019-07-22 09-AM,LTCUSD,99.08,99.08,95.04,96.1,590.41,57260.25
2019-07-22 08-AM,LTCUSD,99.25,99.61,99.06,99.08,126.53,12537.19
2019-07-22 07-AM,LTCUSD,99.22,99.5,99.22,99.25,77.51,7706.36
2019-07-22 06-AM,LTCUSD,99.08,99.5,99.08,99.22,23.03,2286.98
2019-07-22 05-AM,LTCUSD,98.65,99.08,98.65,99.08,0.2679,26.53
2019-07-22 04-AM,LTCUSD,99.28,99.5,98.17,98.65,142.22,14011.0
2019-07-22 03-AM,LTCUSD,99.6,99.61,99.21,99.28,116.21,11557.31
2019-07-22 02-AM,LTCUSD,99.92,99.92,99.47,99.6,32.32,3216.59
2019-07-22 01-AM,LTCUSD,99.29,99.92,99.13,99.92,18.63,1852.47
2019-07-22 12-AM,LTCUSD,99.96,100.75,99.29,99.29,90.58,9114.18
2019-07-21 11-PM,LTCUSD,99.1,100.55,99.1,99.96,178.52,17845.15
2019-07-21 10-PM,LTCUSD,99.33,99.89,99.1,99.1,206.6,20547.38
2019-07-21 09-PM,LTCUSD,98.69,99.78,98.69,99.33,39.0,3879.83
2019-07-21 08-PM,LTCUSD,97.58,98.69,97.58,98.69,99.67,9783.04
2019-07-21 07-PM,LTCUSD,97.99,98.37,97.58,97.58,25.96,2553.34
2019-07-21 06-PM,LTCUSD,97.57,97.99,97.57,97.99,46.95,4596.07
2019-07-21 05-PM,LTCUSD,97.63,97.63,96.79,97.57,63.88,6199.8
2019-07-21 04-PM,LTCUSD,97.83,98.66,97.41,97.63,136.04,13332.08
2019-07-21 03-PM,LTCUSD,97,97.83,96.84,97.83,39.02,3796.61
2019-07-21 02-PM,LTCUSD,98.39,98.39,96.68,97,186.01,18058.0
2019-07-21 01-PM,LTCUSD,98.6,98.72,97.31,98.39,107.19,10509.51
2019-07-21 12-PM,LTCUSD,98.6,98.87,98.6,98.6,99.9,9850.08
2019-07-21 11-AM,LTCUSD,98.6,99.89,98.6,98.6,23.36,2330.86
2019-07-21 10-AM,LTCUSD,100.49,100.49,98.41,98.6,27.02,2667.0
2019-07-21 09-AM,LTCUSD,99.6,100.84,99.6,100.49,126.32,12670.42
2019-07-21 08-AM,LTCUSD,98.87,100.18,98,99.6,319.6,31707.47
2019-07-21 07-AM,LTCUSD,98.86,99.01,98.68,98.87,74.41,7366.05
2019-07-21 06-AM,LTCUSD,98.19,98.97,98.19,98.86,74.95,7385.53
2019-07-21 05-AM,LTCUSD,99.06,99.06,98.09,98.19,282.61,27753.95
2019-07-21 04-AM,LTCUSD,98.51,99.06,98.04,99.06,163.94,16185.23
2019-07-21 03-AM,LTCUSD,98.94,98.94,96.84,98.51,160.88,15690.86
2019-07-21 02-AM,LTCUSD,100.87,101.26,98.82,98.94,436.64,43677.32
2019-07-21 01-AM,LTCUSD,101,101.26,100.87,100.87,67.59,6819.05
2019-07-21 12-AM,LTCUSD,100.65,101.48,99.68,101,855.44,86433.36
2019-07-20 11-PM,LTCUSD,103.24,103.43,99.91,100.65,2114.95,214540.75
2019-07-20 10-PM,LTCUSD,104,105,103.08,103.24,101.5,10583.23
2019-07-20 09-PM,LTCUSD,103.53,104,103.53,104,16.27,1685.1
2019-07-20 08-PM,LTCUSD,103.91,103.91,102.83,103.53,118.86,12259.32
2019-07-20 07-PM,LTCUSD,103.64,103.93,103.43,103.91,36.7,3802.68
2019-07-20 06-PM,LTCUSD,103.12,103.68,103.1,103.64,128.07,13243.66
2019-07-20 05-PM,LTCUSD,105,105.47,102.6,103.12,348.74,36262.46
2019-07-20 04-PM,LTCUSD,100.59,105.88,100.59,105,846.9,87072.48
2019-07-20 03-PM,LTCUSD,99.33,100.59,99.33,100.59,113.9,11370.94
2019-07-20 02-PM,LTCUSD,99.14,99.33,98.7,99.33,134.08,13240.1
2019-07-20 01-PM,LTCUSD,98.8,100.2,98.7,99.14,299.34,29727.61
2019-07-20 12-PM,LTCUSD,99.16,99.18,98.8,98.8,29.42,2907.71
2019-07-20 11-AM,LTCUSD,98.8,99.16,98.2,99.16,193.55,19093.39
2019-07-20 10-AM,LTCUSD,99.4,99.4,98.8,98.8,6.361,629.01
2019-07-20 09-AM,LTCUSD,98.72,99.4,98.72,99.4,2.156,214.26
2019-07-20 08-AM,LTCUSD,99.4,99.4,98.12,98.72,70.46,6973.64
2019-07-20 07-AM,LTCUSD,100.29,100.29,99.4,99.4,65.34,6526.38
2019-07-20 06-AM,LTCUSD,99.88,100.29,99.52,100.29,12.44,1247.73
2019-07-20 05-AM,LTCUSD,99.95,100.5,99.45,99.88,232.88,23287.28
2019-07-20 04-AM,LTCUSD,99.74,100.63,99.44,99.95,404.36,40487.91
2019-07-20 03-AM,LTCUSD,98.93,101,98.93,99.74,162.98,16253.62
2019-07-20 02-AM,LTCUSD,97.91,98.93,97.91,98.93,30.05,2966.68
2019-07-20 01-AM,LTCUSD,98.32,98.32,97.66,97.91,255.05,24976.81
2019-07-20 12-AM,LTCUSD,98.26,99.42,98.26,98.32,200.11,19769.95
2019-07-19 11-PM,LTCUSD,97.83,98.26,97.83,98.26,33.75,3315.36
2019-07-19 10-PM,LTCUSD,98.54,99.31,97.55,97.83,502.09,49345.3
2019-07-19 09-PM,LTCUSD,97.25,98.54,97.25,98.54,92.26,9036.99
2019-07-19 08-PM,LTCUSD,96.36,97.7,96.36,97.25,554.29,54013.19
2019-07-19 07-PM,LTCUSD,96.52,96.52,96.32,96.36,12.38,1192.87
2019-07-19 06-PM,LTCUSD,96.69,96.78,96.52,96.52,59.08,5715.83
2019-07-19 05-PM,LTCUSD,95.81,96.99,95.81,96.69,71.69,6910.64
2019-07-19 04-PM,LTCUSD,96.96,96.96,95.31,95.81,281.37,27027.77
2019-07-19 03-PM,LTCUSD,96.56,97.16,96.56,96.96,192.67,18638.33
2019-07-19 02-PM,LTCUSD,96.66,97.41,96.48,96.56,238.04,23073.61
2019-07-19 01-PM,LTCUSD,97.63,97.63,94.95,96.66,557.86,53710.7
2019-07-19 12-PM,LTCUSD,97.12,98.8,95.68,97.63,401.17,39076.95
2019-07-19 11-AM,LTCUSD,98.35,98.35,96.16,97.12,38.25,3719.25
2019-07-19 10-AM,LTCUSD,98.09,98.35,96.91,98.35,121.48,11828.29
2019-07-19 09-AM,LTCUSD,97.13,99.61,96.39,98.09,50.05,4919.76
2019-07-19 08-AM,LTCUSD,99.21,100.31,95.34,97.13,1537.85,152047.57
2019-07-19 07-AM,LTCUSD,97.47,99.21,97,99.21,223.24,21856.26
2019-07-19 06-AM,LTCUSD,100.14,100.24,96.05,97.47,1065.09,103761.59
2019-07-19 05-AM,LTCUSD,99.01,100.65,98.78,100.14,228.61,22822.64
2019-07-19 04-AM,LTCUSD,98.9,99.99,98.75,99.01,214.72,21378.17
2019-07-19 03-AM,LTCUSD,99.62,99.62,98.9,98.9,6.659,658.56
2019-07-19 02-AM,LTCUSD,98.95,100.16,98.36,99.62,193.16,19105.53
2019-07-19 01-AM,LTCUSD,100.69,101.36,98.95,98.95,738.56,74322.61
2019-07-19 12-AM,LTCUSD,101.1,101.1,100.22,100.69,134.09,13495.77
2019-07-18 11-PM,LTCUSD,101.63,103.35,101.1,101.1,624.68,64269.44
2019-07-18 10-PM,LTCUSD,99.1,101.63,99.1,101.63,200.67,20282.67
2019-07-18 09-PM,LTCUSD,100.38,100.46,98.78,99.1,284.31,28398.53
2019-07-18 08-PM,LTCUSD,100.36,101.08,100.36,100.38,322.5,32475.44
2019-07-18 07-PM,LTCUSD,100.05,100.45,99.69,100.36,465.36,46553.21
2019-07-18 06-PM,LTCUSD,101.33,102.5,100.05,100.05,381.31,38689.01
2019-07-18 05-PM,LTCUSD,101.01,102.61,100.94,101.33,638.11,64654.67
2019-07-18 04-PM,LTCUSD,99.22,104.52,98.01,101.01,1644.96,168320.47
2019-07-18 03-PM,LTCUSD,97.08,99.22,96.71,99.22,1268.78,124334.67
2019-07-18 02-PM,LTCUSD,89.75,99.17,89.21,97.08,2115.36,203998.4
2019-07-18 01-PM,LTCUSD,89.29,91.34,89.29,89.75,312.94,28172.56
2019-07-18 12-PM,LTCUSD,93.56,93.56,89.29,89.29,641.23,58335.78
2019-07-18 11-AM,LTCUSD,93.24,94.69,93.21,93.56,239.32,22449.08
2019-07-18 10-AM,LTCUSD,92.25,93.24,92.25,93.24,11.73,1091.93
2019-07-18 09-AM,LTCUSD,91.39,93.05,91.39,92.25,251.44,23163.59
2019-07-18 08-AM,LTCUSD,93.7,93.9,91.39,91.39,177.74,16410.51
2019-07-18 07-AM,LTCUSD,93.45,93.7,92.9,93.7,40.07,3749.19
2019-07-18 06-AM,LTCUSD,91.25,94.87,91.25,93.45,301.07,28187.35
2019-07-18 05-AM,LTCUSD,92.45,92.69,91.25,91.25,63.54,5832.34
2019-07-18 04-AM,LTCUSD,89.5,92.78,89.02,92.45,473.85,43231.67
2019-07-18 03-AM,LTCUSD,88.97,89.86,88.27,89.5,49.37,4411.88
2019-07-18 02-AM,LTCUSD,89.74,89.97,88.88,88.97,216.13,19269.36
2019-07-18 01-AM,LTCUSD,87.74,90.09,87.74,89.74,211.78,18872.68
2019-07-18 12-AM,LTCUSD,90.15,90.26,87.26,87.74,748.11,65757.83
2019-07-17 11-PM,LTCUSD,91.73,91.73,88.52,90.15,614.64,55211.66
2019-07-17 10-PM,LTCUSD,92.41,92.91,91.04,91.73,699.1,64409.41
2019-07-17 09-PM,LTCUSD,91.51,93.41,91.22,92.41,381.63,35226.19
2019-07-17 08-PM,LTCUSD,89.4,91.97,89.11,91.51,425.91,38552.02
2019-07-17 07-PM,LTCUSD,92.49,92.55,89.4,89.4,696.75,63372.37
2019-07-17 06-PM,LTCUSD,92.12,93.15,91.45,92.49,302.15,27924.98
2019-07-17 05-PM,LTCUSD,92.03,93.82,91,92.12,857.31,78973.96
2019-07-17 04-PM,LTCUSD,90.04,94.9,90.04,92.03,469.72,43415.13
2019-07-17 03-PM,LTCUSD,90.28,93.12,87.9,90.04,3358.83,303466.26
2019-07-17 02-PM,LTCUSD,83.85,90.28,83.77,90.28,438.19,38361.42
2019-07-17 01-PM,LTCUSD,84.05,84.93,83.03,83.85,610.09,51277.9
2019-07-17 12-PM,LTCUSD,78.38,84.49,78.38,84.05,393.22,32562.53
2019-07-17 11-AM,LTCUSD,79.03,79.1,77.78,78.38,364.03,28467.7
2019-07-17 10-AM,LTCUSD,80.01,80.01,78.28,79.03,185.68,14669.46
2019-07-17 09-AM,LTCUSD,79.86,80.49,79.86,80.01,114.09,9167.38
2019-07-17 08-AM,LTCUSD,80.22,80.22,79.86,79.86,46.08,3688.29
2019-07-17 07-AM,LTCUSD,80.48,80.57,79.77,80.22,67.71,5443.95
2019-07-17 06-AM,LTCUSD,80.46,80.48,80.1,80.48,87.97,7059.56
2019-07-17 05-AM,LTCUSD,79.05,80.46,79.05,80.46,0.2613,20.88
2019-07-17 04-AM,LTCUSD,79,79.5,78.89,79.05,40.55,3205.91
2019-07-17 03-AM,LTCUSD,78,79.29,78,79,237.19,18741.18
2019-07-17 02-AM,LTCUSD,80,80,77.16,78,678.01,52986.3
2019-07-17 01-AM,LTCUSD,80.75,80.75,79.7,80,496.19,39680.81
2019-07-17 12-AM,LTCUSD,79.81,80.87,79.81,80.75,98.44,7914.52
2019-07-16 11-PM,LTCUSD,79.54,80.32,78.95,79.81,108.82,8635.24
2019-07-16 10-PM,LTCUSD,81.1,81.1,79.38,79.54,117.72,9444.84
2019-07-16 09-PM,LTCUSD,80.01,81.1,78.58,81.1,1036.37,83199.33
2019-07-16 08-PM,LTCUSD,79.79,81.38,79.43,80.01,213.09,17106.53
2019-07-16 07-PM,LTCUSD,78.43,79.79,78.43,79.79,276.5,21864.26
2019-07-16 06-PM,LTCUSD,79.27,80.58,78.24,78.43,1785.7,142304.62
2019-07-16 05-PM,LTCUSD,82.68,82.68,76.62,79.27,2293.17,181735.73
2019-07-16 04-PM,LTCUSD,87.89,87.89,82.02,82.68,1891.54,158454.98
2019-07-16 03-PM,LTCUSD,86.68,88.66,86.68,87.89,53.6,4728.53
2019-07-16 02-PM,LTCUSD,87.07,87.2,86,86.68,271.32,23469.19
2019-07-16 01-PM,LTCUSD,87.95,87.97,86.6,87.07,155.92,13581.07
2019-07-16 12-PM,LTCUSD,89.84,89.84,87.23,87.95,410.41,36252.2
2019-07-16 11-AM,LTCUSD,89.83,90.2,88.79,89.84,254.58,22853.17
2019-07-16 10-AM,LTCUSD,89.75,89.92,89.75,89.83,19.72,1772.62
2019-07-16 09-AM,LTCUSD,90.66,91.24,89.75,89.75,169.07,15281.69
2019-07-16 08-AM,LTCUSD,89.85,90.68,89.67,90.66,17.64,1590.18
2019-07-16 07-AM,LTCUSD,88.98,90.11,88,89.85,279.96,24744.91
2019-07-16 06-AM,LTCUSD,88.98,89.21,88.98,88.98,29.55,2630.49
2019-07-16 05-AM,LTCUSD,89.42,89.42,88.98,88.98,135.07,12051.83
2019-07-16 04-AM,LTCUSD,89,89.42,88.5,89.42,58.93,5248.03
2019-07-16 03-AM,LTCUSD,88.96,89.09,88.59,89,60.59,5373.09
2019-07-16 02-AM,LTCUSD,91.21,91.21,88.5,88.96,336.95,30317.79
2019-07-16 01-AM,LTCUSD,91.24,92.01,91.11,91.21,149.97,13728.03
2019-07-16 12-AM,LTCUSD,90.59,91.24,90.59,91.24,231.7,21030.11
2019-07-15 11-PM,LTCUSD,91.76,92.1,90.59,90.59,83.54,7606.43
2019-07-15 10-PM,LTCUSD,90.6,91.76,90.58,91.76,65.28,5928.82
2019-07-15 09-PM,LTCUSD,91.1,91.46,90.6,90.6,19.98,1823.19
2019-07-15 08-PM,LTCUSD,91.91,91.98,90.61,91.1,163.5,14975.92
2019-07-15 07-PM,LTCUSD,91.87,92.26,91.71,91.91,98.94,9085.3
2019-07-15 06-PM,LTCUSD,90.52,92.11,89,91.87,221.68,20214.99
2019-07-15 05-PM,LTCUSD,92.37,92.69,90.52,90.52,99.68,9114.22
2019-07-15 04-PM,LTCUSD,91.71,92.58,91.25,92.37,170.19,15626.69
2019-07-15 03-PM,LTCUSD,91.36,91.71,90.5,91.71,75.28,6856.48
2019-07-15 02-PM,LTCUSD,88.6,91.83,88.6,91.36,753.76,68216.01
2019-07-15 01-PM,LTCUSD,87,88.6,86.78,88.6,200.83,17608.8
2019-07-15 12-PM,LTCUSD,88.98,88.98,87,87,26.28,2314.65
2019-07-15 11-AM,LTCUSD,88.32,88.98,88.25,88.98,76.7,6770.7
2019-07-15 10-AM,LTCUSD,88.67,89.44,88.32,88.32,167.96,14879.14
2019-07-15 09-AM,LTCUSD,87.84,88.67,87,88.67,17.81,1569.19
2019-07-15 08-AM,LTCUSD,89.08,89.08,87.4,87.84,40.89,3596.63
2019-07-15 07-AM,LTCUSD,87.72,89.26,87.72,89.08,70.44,6246.08
2019-07-15 06-AM,LTCUSD,88.12,88.12,85.89,87.72,629.6,55027.47
2019-07-15 05-AM,LTCUSD,88.4,88.4,87.46,88.12,172.03,15108.63
2019-07-15 04-AM,LTCUSD,89.58,89.58,88.4,88.4,60.62,5360.19
2019-07-15 03-AM,LTCUSD,88.04,89.99,88.04,89.58,308.04,27461.62
2019-07-15 02-AM,LTCUSD,87.5,88.04,84.97,88.04,234.34,20249.76
2019-07-15 01-AM,LTCUSD,87.51,88.6,87.3,87.5,106.37,9336.06
2019-07-15 12-AM,LTCUSD,89.83,89.84,85.15,87.51,3179.03,278376.09
2019-07-14 11-PM,LTCUSD,91.35,91.5,88.6,89.83,865.74,77383.73
2019-07-14 10-PM,LTCUSD,92.67,93.35,91.35,91.35,480.43,44268.0
2019-07-14 09-PM,LTCUSD,90.82,92.67,90.46,92.67,63.5,5790.16
2019-07-14 08-PM,LTCUSD,89.24,91.29,88.74,90.82,139.33,12485.79
2019-07-14 07-PM,LTCUSD,89.48,89.84,88.61,89.24,326.23,29055.01
2019-07-14 06-PM,LTCUSD,90.87,90.88,88.31,89.48,318.9,28635.69
2019-07-14 05-PM,LTCUSD,91.41,91.72,90.78,90.87,613.2,55852.61
2019-07-14 04-PM,LTCUSD,89.61,91.41,88.58,91.41,628.13,56237.88
2019-07-14 03-PM,LTCUSD,90.97,91.46,88.02,89.61,656.98,59056.87
2019-07-14 02-PM,LTCUSD,92.75,92.75,90.93,90.97,174.59,16102.09
2019-07-14 01-PM,LTCUSD,93.53,93.89,91.83,92.75,317.64,29494.11
2019-07-14 12-PM,LTCUSD,93.31,93.74,92.01,93.53,753.41,70163.99
2019-07-14 11-AM,LTCUSD,93.88,93.88,92.44,93.31,161.74,15099.79
2019-07-14 10-AM,LTCUSD,93.38,94.71,92.48,93.88,114.74,10773.07
2019-07-14 09-AM,LTCUSD,98.91,99.43,91.95,93.38,1035.98,99488.44
2019-07-14 08-AM,LTCUSD,99.77,100,98.58,98.91,20.21,2009.01
2019-07-14 07-AM,LTCUSD,100.46,100.46,99.77,99.77,112.45,11258.88
2019-07-14 06-AM,LTCUSD,99.88,100.73,99.88,100.46,17.21,1730.1
2019-07-14 05-AM,LTCUSD,99.77,100.5,99.77,99.88,79.07,7920.36
2019-07-14 04-AM,LTCUSD,100.86,101.02,99.77,99.77,79.56,8003.24
2019-07-14 03-AM,LTCUSD,100.72,100.86,100.71,100.86,40.58,4091.3
2019-07-14 02-AM,LTCUSD,101,101.67,100.72,100.72,38.62,3911.49
2019-07-14 01-AM,LTCUSD,100.95,101,100.64,101,131.25,13252.97
2019-07-14 12-AM,LTCUSD,100.92,101.43,100.92,100.95,13.92,1410.24
2019-07-13 11-PM,LTCUSD,101.33,101.33,100.92,100.92,3.072,309.98
2019-07-13 10-PM,LTCUSD,98.77,102.14,98.77,101.33,138.75,14040.12
2019-07-13 09-PM,LTCUSD,98.61,99.21,97.68,98.77,33.85,3334.72
2019-07-13 08-PM,LTCUSD,101.36,101.36,97.87,98.61,166.48,16405.33
2019-07-13 07-PM,LTCUSD,100.43,101.36,100.43,101.36,30.72,3097.79
2019-07-13 06-PM,LTCUSD,101.9,101.9,99.8,100.43,237.91,23968.91
2019-07-13 05-PM,LTCUSD,101.7,101.94,101.51,101.9,10.18,1035.86
2019-07-13 04-PM,LTCUSD,102.93,103,101.7,101.7,84.36,8628.79
2019-07-13 03-PM,LTCUSD,103.3,103.3,102.08,102.93,12.69,1299.07
2019-07-13 02-PM,LTCUSD,102.39,103.5,102.39,103.3,41.62,4297.21
2019-07-13 01-PM,LTCUSD,100.61,104.08,100.61,102.39,499.3,51207.11
2019-07-13 12-PM,LTCUSD,99.91,101.46,99.91,100.61,12.52,1263.98
2019-07-13 11-AM,LTCUSD,100.69,100.95,99.87,99.91,135.87,13635.92
2019-07-13 10-AM,LTCUSD,102.71,102.71,100.35,100.69,413.04,41910.07
2019-07-13 09-AM,LTCUSD,102.75,102.75,102.53,102.71,49.81,5111.83
2019-07-13 08-AM,LTCUSD,101.91,102.75,101.91,102.75,6.644,681.44
2019-07-13 07-AM,LTCUSD,103.01,103.01,101.37,101.91,200.39,20464.93
2019-07-13 06-AM,LTCUSD,103.59,103.59,102.77,103.01,237.1,24422.91
2019-07-13 05-AM,LTCUSD,102.98,103.72,102.98,103.59,4.481,464.29
2019-07-13 04-AM,LTCUSD,102.97,103.04,102,102.98,89.4,9193.58
2019-07-13 03-AM,LTCUSD,103.77,103.79,102.9,102.97,51.0,5249.79
2019-07-13 02-AM,LTCUSD,104.25,104.25,103.77,103.77,16.06,1671.67
2019-07-13 01-AM,LTCUSD,104.17,104.25,103.27,104.25,48.04,4996.28
2019-07-13 12-AM,LTCUSD,104.82,105.2,104.16,104.17,131.18,13735.64
2019-07-12 11-PM,LTCUSD,104.79,104.82,104.79,104.82,0.5248,55.01
2019-07-12 10-PM,LTCUSD,104.93,104.93,104.44,104.79,84.6,8842.26
2019-07-12 09-PM,LTCUSD,105.47,106,104.52,104.93,181.53,19204.98
2019-07-12 08-PM,LTCUSD,105.22,106.42,105.13,105.47,53.87,5687.34
2019-07-12 07-PM,LTCUSD,105.5,105.5,105.15,105.22,2.471,259.8
2019-07-12 06-PM,LTCUSD,105.45,105.82,105.32,105.5,192.83,20346.44
2019-07-12 05-PM,LTCUSD,105.38,105.57,105.2,105.45,87.37,9203.25
2019-07-12 04-PM,LTCUSD,104.41,105.73,104.04,105.38,47.2,4938.04
2019-07-12 03-PM,LTCUSD,105.4,105.4,104.36,104.41,257.11,26933.3
2019-07-12 02-PM,LTCUSD,105.38,106.19,105.25,105.4,108.9,11506.2
2019-07-12 01-PM,LTCUSD,104.75,105.47,104.75,105.38,255.25,26801.52
2019-07-12 12-PM,LTCUSD,105.57,105.57,104.35,104.75,17.52,1835.63
2019-07-12 11-AM,LTCUSD,105.72,106.01,105.38,105.57,71.94,7608.24
2019-07-12 10-AM,LTCUSD,106.22,106.22,105.3,105.72,11.88,1251.6
2019-07-12 09-AM,LTCUSD,105.23,106.33,105.23,106.22,118.91,12621.56
2019-07-12 08-AM,LTCUSD,104.79,106.92,104.79,105.23,208.38,22108.79
2019-07-12 07-AM,LTCUSD,103.96,104.83,103.85,104.79,69.53,7267.62
2019-07-12 06-AM,LTCUSD,103.31,104.03,103.02,103.96,19.11,1976.3
2019-07-12 05-AM,LTCUSD,103.61,103.61,103.19,103.31,4.557,470.5
2019-07-12 04-AM,LTCUSD,101.65,103.61,101.41,103.61,56.37,5761.27
2019-07-12 03-AM,LTCUSD,103.28,103.28,100.93,101.65,42.68,4333.08
2019-07-12 02-AM,LTCUSD,102.4,103.28,102.15,103.28,691.41,70877.78
2019-07-12 01-AM,LTCUSD,103.87,103.87,102.16,102.4,114.42,11742.54
2019-07-12 12-AM,LTCUSD,103.18,104.93,102.52,103.87,119.63,12425.27
2019-07-11 11-PM,LTCUSD,103.01,103.21,101.33,103.18,147.3,15099.16
2019-07-11 10-PM,LTCUSD,103.29,104.42,103.01,103.01,74.25,7699.02
2019-07-11 09-PM,LTCUSD,101.8,103.29,101.8,103.29,125.17,12866.99
2019-07-11 08-PM,LTCUSD,102.06,102.22,99.48,101.8,633.57,63566.46
2019-07-11 07-PM,LTCUSD,103.75,103.75,102.06,102.06,303.59,31097.42
2019-07-11 06-PM,LTCUSD,104.98,104.98,103.63,103.75,326.45,33938.75
2019-07-11 05-PM,LTCUSD,102.56,105.59,102.56,104.98,511.9,53337.6
2019-07-11 04-PM,LTCUSD,99.57,104.52,98.86,102.56,436.59,45235.93
